i,time,Type,has_hh,month
88,308,C,FALSE,11
88,460,C,FALSE,16
88,490,H,TRUE,17
88,219,H,TRUE,8
88,189,C,FALSE,7
88,437,H,TRUE,15
88,465,H,TRUE,16
88,409,C,FALSE,14
88,500,H,FALSE,17
88,466,H,TRUE,16
88,30,C,FALSE,1
88,279,H,TRUE,10
88,254,H,TRUE,9
88,249,H,TRUE,9
88,221,C,FALSE,8
88,130,C,FALSE,5
88,518,H,TRUE,18
88,490,C,FALSE,17
88,519,H,TRUE,18
88,309,C,FALSE,11
88,285,C,FALSE,10
88,433,H,FALSE,15
88,402,C,FALSE,14
88,281,H,TRUE,10
88,281,H,TRUE,10
88,251,C,FALSE,9
88,467,C,FALSE,16
89,1,NA,FALSE,1
89,501,H,FALSE,17
89,501,H,FALSE,17
89,338,C,FALSE,12
89,470,C,FALSE,16
89,445,C,FALSE,15
89,490,C,FALSE,17
89,501,C,TRUE,17
89,402,H,TRUE,14
89,312,C,FALSE,11
89,340,H,TRUE,12
89,369,H,TRUE,13
89,374,H,TRUE,13
89,374,C,FALSE,13
89,402,H,TRUE,14
89,469,C,FALSE,16
89,412,C,TRUE,14
89,220,H,TRUE,8
89,384,H,FALSE,13
89,352,C,FALSE,12
89,191,C,FALSE,7
89,522,C,FALSE,18
89,467,H,TRUE,16
89,465,H,TRUE,16
89,437,C,FALSE,15
89,469,H,TRUE,16
89,220,C,TRUE,8
89,216,C,FALSE,8
89,249,H,TRUE,9
89,250,H,TRUE,9
89,497,H,TRUE,17
89,467,C,FALSE,16
89,500,H,TRUE,17
89,495,H,TRUE,17
89,467,H,FALSE,16
89,434,C,FALSE,15
89,498,C,FALSE,17
89,528,H,TRUE,18
89,226,H,FALSE,8
89,259,H,FALSE,9
89,192,C,FALSE,7
89,438,C,FALSE,15
89,466,H,TRUE,16
89,527,H,FALSE,18
89,494,H,TRUE,17
89,311,C,FALSE,11
89,379,H,FALSE,13
89,345,H,FALSE,12
89,337,C,FALSE,12
89,160,H,FALSE,6
89,127,C,FALSE,5
89,155,H,FALSE,6
89,187,H,FALSE,7
89,124,C,FALSE,5
89,155,H,FALSE,6
89,465,C,FALSE,16
89,523,H,TRUE,18
89,493,H,TRUE,17
89,341,H,TRUE,12
89,309,C,FALSE,11
89,339,H,TRUE,12
89,442,C,FALSE,15
89,532,H,TRUE,18
89,502,H,TRUE,17
89,472,H,TRUE,16
89,536,H,TRUE,18
89,286,C,FALSE,10
89,319,H,TRUE,11
89,350,H,FALSE,12
89,315,H,TRUE,11
89,536,C,FALSE,18
89,246,H,TRUE,9
89,286,H,TRUE,10
89,218,C,FALSE,8
89,252,H,TRUE,9
89,280,H,TRUE,10
89,152,C,FALSE,6
89,244,H,FALSE,9
89,184,H,TRUE,7
89,183,H,FALSE,7
89,213,H,TRUE,8
89,126,H,TRUE,5
89,95,H,TRUE,4
89,94,H,FALSE,4
89,63,C,FALSE,3
89,124,H,TRUE,5
89,469,C,FALSE,16
89,499,H,TRUE,17
89,527,H,TRUE,18
89,531,H,TRUE,18
89,315,H,FALSE,11
89,250,C,FALSE,9
89,281,H,FALSE,10
89,284,H,TRUE,10
89,436,H,TRUE,15
89,432,H,TRUE,15
89,402,C,FALSE,14
89,435,H,TRUE,15
89,371,H,TRUE,13
89,312,C,FALSE,11
89,433,H,TRUE,15
89,342,H,TRUE,12
89,403,H,FALSE,14
89,353,H,FALSE,12
89,320,C,TRUE,11
89,353,H,FALSE,12
89,310,C,FALSE,11
89,33,C,FALSE,2
89,415,C,FALSE,14
89,63,H,TRUE,3
89,312,C,FALSE,11
89,462,C,FALSE,16
89,495,H,FALSE,17
89,524,H,TRUE,18
89,342,C,FALSE,12
89,482,H,TRUE,17
89,486,H,TRUE,17
89,454,C,FALSE,16
89,344,C,FALSE,12
89,428,C,FALSE,15
89,462,C,TRUE,16
89,520,H,TRUE,18
89,435,C,FALSE,15
89,492,H,TRUE,17
89,528,H,FALSE,18
89,497,C,FALSE,17
89,94,H,TRUE,4
89,65,C,FALSE,3
89,122,H,TRUE,5
89,186,C,FALSE,7
89,439,H,TRUE,15
89,344,C,FALSE,12
89,409,H,TRUE,14
89,405,H,TRUE,14
89,377,H,FALSE,13
89,308,H,TRUE,11
89,278,C,FALSE,10
89,162,C,FALSE,6
89,287,C,TRUE,10
89,311,H,TRUE,11
89,283,C,FALSE,10
89,431,H,TRUE,15
89,370,C,FALSE,13
89,431,H,TRUE,15
89,401,H,FALSE,14
89,448,H,FALSE,15
89,416,H,TRUE,14
89,388,C,FALSE,13
89,400,C,FALSE,14
89,434,H,FALSE,15
89,316,C,FALSE,11
89,410,C,FALSE,14
89,371,H,TRUE,13
89,401,H,TRUE,14
89,341,C,FALSE,12
89,382,C,TRUE,13
89,349,C,FALSE,12
89,378,H,TRUE,13
89,414,H,FALSE,14
89,381,H,TRUE,13
89,409,C,FALSE,14
89,304,C,FALSE,11
89,354,C,FALSE,12
89,526,C,FALSE,18
89,406,C,FALSE,14
89,497,C,FALSE,17
89,525,H,TRUE,18
89,440,H,FALSE,15
89,528,C,FALSE,18
89,188,H,TRUE,7
89,156,H,TRUE,6
89,128,C,FALSE,5
89,159,H,TRUE,6
89,317,H,TRUE,11
89,344,H,TRUE,12
89,314,H,FALSE,11
89,342,H,TRUE,12
89,283,C,FALSE,10
89,378,C,FALSE,13
89,524,H,TRUE,18
89,527,H,TRUE,18
89,495,C,FALSE,17
89,500,H,TRUE,17
89,468,C,FALSE,16
89,499,H,FALSE,17
89,399,H,FALSE,14
89,459,H,TRUE,16
89,431,H,FALSE,15
89,366,C,FALSE,13
89,126,H,TRUE,5
89,96,C,FALSE,4
89,528,H,TRUE,18
89,534,H,TRUE,18
89,500,C,FALSE,17
89,530,C,FALSE,18
89,488,H,TRUE,17
89,517,H,TRUE,18
89,459,C,FALSE,16
89,522,H,TRUE,18
89,278,H,TRUE,10
89,277,H,TRUE,10
89,245,C,FALSE,9
89,275,H,TRUE,10
89,466,H,TRUE,16
89,124,C,FALSE,5
89,436,C,FALSE,15
89,466,H,TRUE,16
89,289,C,FALSE,10
89,318,H,TRUE,11
89,323,H,TRUE,11
89,322,H,TRUE,11
89,376,C,FALSE,13
89,406,H,TRUE,14
89,94,C,FALSE,4
89,280,C,FALSE,10
89,344,H,FALSE,12
89,313,H,FALSE,11
89,405,C,FALSE,14
89,159,C,FALSE,6
89,189,H,TRUE,7
89,221,H,TRUE,8
89,220,H,FALSE,8
89,189,H,TRUE,7
89,408,C,FALSE,14
89,437,H,TRUE,15
89,342,H,TRUE,12
89,314,C,FALSE,11
89,348,H,TRUE,12
89,346,H,TRUE,12
89,217,C,FALSE,8
89,432,C,FALSE,15
89,214,C,FALSE,8
89,496,C,FALSE,17
89,504,C,FALSE,17
89,535,H,FALSE,18
89,250,H,TRUE,9
89,216,C,FALSE,8
89,249,H,FALSE,9
89,439,H,TRUE,15
89,408,C,FALSE,14
89,438,H,TRUE,15
89,439,H,TRUE,15
89,442,H,TRUE,15
89,528,H,FALSE,18
89,529,H,TRUE,18
89,495,C,FALSE,17
89,241,H,TRUE,9
89,271,H,TRUE,10
89,182,C,FALSE,7
89,213,H,FALSE,8
89,404,H,TRUE,14
89,374,H,FALSE,13
89,342,C,FALSE,12
89,437,H,FALSE,15
89,438,H,TRUE,15
89,409,C,FALSE,14
89,348,H,TRUE,12
89,193,C,FALSE,7
89,318,H,FALSE,11
89,285,C,FALSE,10
89,535,C,FALSE,18
89,444,H,TRUE,15
89,474,H,TRUE,16
89,504,H,TRUE,17
89,446,H,TRUE,15
89,416,C,FALSE,14
89,375,C,FALSE,13
89,407,H,FALSE,14
89,409,H,TRUE,14
89,436,H,TRUE,15
89,411,H,FALSE,14
89,441,H,TRUE,15
89,379,C,FALSE,13
89,412,H,TRUE,14
89,411,C,FALSE,14
89,219,H,TRUE,8
89,223,H,TRUE,8
89,250,H,TRUE,9
89,191,C,FALSE,7
89,376,C,FALSE,13
89,471,C,FALSE,16
89,504,H,FALSE,17
89,249,C,FALSE,9
89,278,H,TRUE,10
89,318,H,TRUE,11
89,315,H,TRUE,11
89,251,C,FALSE,9
89,285,H,FALSE,10
89,432,C,FALSE,15
89,533,H,TRUE,18
89,535,H,TRUE,18
89,533,H,TRUE,18
89,504,C,FALSE,17
89,378,C,FALSE,13
89,410,H,TRUE,14
89,406,H,TRUE,14
89,461,C,TRUE,16
89,441,H,FALSE,15
89,376,H,FALSE,13
89,377,H,TRUE,13
89,407,H,TRUE,14
89,343,C,FALSE,12
89,437,H,TRUE,15
89,408,H,TRUE,14
89,406,H,TRUE,14
89,406,H,TRUE,14
89,376,C,FALSE,13
89,496,C,FALSE,17
89,319,C,FALSE,11
89,524,H,TRUE,18
89,527,H,TRUE,18
89,398,H,TRUE,14
89,366,C,FALSE,13
89,423,H,TRUE,15
89,394,H,TRUE,14
89,396,H,TRUE,14
89,464,C,FALSE,16
89,493,H,TRUE,17
89,221,C,FALSE,8
89,378,C,FALSE,13
89,461,C,FALSE,16
89,469,H,TRUE,16
89,498,H,TRUE,17
89,440,C,FALSE,15
89,411,H,FALSE,14
89,222,C,FALSE,8
89,378,H,TRUE,13
89,349,C,FALSE,12
89,444,H,FALSE,15
89,435,H,TRUE,15
89,466,H,FALSE,16
89,405,H,FALSE,14
89,372,C,FALSE,13
89,251,C,FALSE,9
89,284,H,FALSE,10
89,343,H,TRUE,12
89,348,H,TRUE,12
89,376,H,TRUE,13
89,315,C,FALSE,11
89,346,H,TRUE,12
89,375,H,FALSE,13
89,314,H,FALSE,11
89,344,H,TRUE,12
89,254,C,FALSE,9
89,282,H,TRUE,10
89,497,C,FALSE,17
89,124,C,FALSE,5
89,526,C,FALSE,18
89,529,H,FALSE,18
89,497,H,TRUE,17
89,467,C,FALSE,16
89,430,C,FALSE,15
89,469,C,FALSE,16
89,341,H,TRUE,12
89,183,C,FALSE,7
89,213,H,TRUE,8
89,308,C,FALSE,11
89,340,H,FALSE,12
89,457,H,TRUE,16
89,427,C,FALSE,15
89,456,H,TRUE,16
89,488,H,FALSE,17
89,342,C,FALSE,12
89,433,C,FALSE,15
89,255,H,TRUE,9
89,252,H,TRUE,9
89,224,C,FALSE,8
89,258,H,TRUE,9
89,430,H,TRUE,15
89,368,H,TRUE,13
89,428,H,TRUE,15
89,339,C,FALSE,12
89,398,H,TRUE,14
89,533,H,FALSE,18
89,533,H,FALSE,18
89,501,H,TRUE,17
89,501,H,TRUE,17
89,471,C,FALSE,16
89,470,C,FALSE,16
89,409,H,FALSE,14
89,376,C,FALSE,13
89,455,C,FALSE,16
89,406,C,FALSE,14
89,500,C,FALSE,17
89,401,H,FALSE,14
89,368,C,FALSE,13
89,157,C,FALSE,6
89,403,H,TRUE,14
89,406,H,TRUE,14
89,373,H,TRUE,13
89,343,C,FALSE,12
89,464,H,FALSE,16
89,493,H,TRUE,17
89,433,H,FALSE,15
89,433,H,FALSE,15
89,401,C,FALSE,14
89,429,H,TRUE,15
89,372,H,FALSE,13
89,341,C,FALSE,12
89,401,H,TRUE,14
89,282,C,FALSE,10
89,534,C,FALSE,18
89,248,H,FALSE,9
89,159,C,FALSE,6
89,217,H,TRUE,8
89,188,H,TRUE,7
89,190,H,TRUE,7
89,466,C,FALSE,16
89,221,C,FALSE,8
89,499,H,TRUE,17
89,468,H,TRUE,16
89,439,C,FALSE,15
89,505,H,TRUE,17
89,471,H,TRUE,16
89,500,C,FALSE,17
89,312,H,FALSE,11
89,279,C,FALSE,10
89,530,H,TRUE,18
90,1,NA,FALSE,1
90,88,H,TRUE,3
90,30,H,TRUE,1
90,116,H,TRUE,4
90,58,H,TRUE,2
90,528,H,TRUE,18
90,501,H,TRUE,17
90,500,H,TRUE,17
90,472,C,FALSE,16
90,523,H,TRUE,18
90,526,H,TRUE,18
90,525,H,TRUE,18
90,494,C,FALSE,17
90,432,C,FALSE,15
90,491,H,TRUE,17
90,463,H,FALSE,16
90,495,H,TRUE,17
90,531,H,TRUE,18
90,498,C,FALSE,17
90,527,H,TRUE,18
90,522,C,FALSE,18
90,527,C,TRUE,18
90,427,C,FALSE,15
90,432,H,TRUE,15
90,374,C,FALSE,13
90,465,H,FALSE,16
90,403,H,TRUE,14
90,407,H,TRUE,14
90,462,C,FALSE,16
90,531,H,FALSE,18
90,468,C,TRUE,16
90,500,H,FALSE,17
90,463,H,FALSE,16
90,399,C,FALSE,14
90,431,H,TRUE,15
90,463,H,FALSE,16
90,429,H,TRUE,15
90,306,H,TRUE,11
90,330,H,TRUE,11
90,302,H,TRUE,11
90,274,C,FALSE,10
90,495,C,FALSE,17
90,526,H,FALSE,18
90,402,H,TRUE,14
90,343,H,FALSE,12
90,311,C,FALSE,11
90,372,H,TRUE,13
90,344,H,TRUE,12
90,463,H,TRUE,16
90,406,C,FALSE,14
90,497,H,TRUE,17
90,468,H,TRUE,16
90,435,H,TRUE,15
90,520,H,FALSE,18
90,487,H,TRUE,17
90,459,C,FALSE,16
90,490,H,TRUE,17
90,493,H,TRUE,17
90,461,C,FALSE,16
90,312,C,FALSE,11
90,522,H,TRUE,18
90,405,C,FALSE,14
90,438,H,FALSE,15
90,373,H,TRUE,13
90,373,H,TRUE,13
90,401,H,TRUE,14
90,372,H,TRUE,13
90,344,C,FALSE,12
90,467,H,TRUE,16
90,404,C,FALSE,14
90,464,H,TRUE,16
90,434,H,TRUE,15
90,495,H,TRUE,17
90,342,H,TRUE,12
90,314,C,FALSE,11
90,526,C,FALSE,18
90,431,C,FALSE,15
90,491,H,TRUE,17
90,462,H,FALSE,16
90,523,H,FALSE,18
90,532,H,TRUE,18
90,535,H,TRUE,18
90,536,H,TRUE,18
90,503,C,FALSE,17
90,537,H,TRUE,18
90,460,C,FALSE,16
90,433,C,FALSE,15
90,534,C,FALSE,18
90,498,H,FALSE,17
90,465,H,TRUE,16
90,463,H,FALSE,16
90,432,C,FALSE,15
90,304,H,TRUE,11
90,213,C,FALSE,8
90,307,H,TRUE,11
90,274,H,FALSE,10
90,242,H,TRUE,9
90,377,H,TRUE,13
90,344,C,FALSE,12
90,347,C,TRUE,12
90,496,H,TRUE,17
90,528,H,FALSE,18
90,494,H,TRUE,17
90,465,C,FALSE,16
90,184,H,TRUE,7
90,183,H,FALSE,7
90,152,C,FALSE,6
90,315,H,TRUE,11
90,286,C,FALSE,10
90,430,H,TRUE,15
90,430,H,TRUE,15
90,401,C,FALSE,14
90,435,H,TRUE,15
90,439,C,FALSE,15
90,471,H,FALSE,16
90,91,C,FALSE,4
90,124,H,FALSE,5
90,219,C,FALSE,8
90,279,H,FALSE,10
90,310,H,FALSE,11
90,248,H,TRUE,9
90,493,C,FALSE,17
90,526,C,FALSE,18
90,495,C,FALSE,17
90,498,C,TRUE,17
90,527,H,TRUE,18
90,438,C,FALSE,15
90,500,H,TRUE,17
90,470,H,FALSE,16
90,534,H,FALSE,18
90,439,C,TRUE,15
90,286,H,TRUE,10
90,286,H,TRUE,10
90,282,H,TRUE,10
90,253,C,FALSE,9
90,408,C,FALSE,14
90,436,H,TRUE,15
90,465,H,TRUE,16
90,462,H,TRUE,16
90,464,C,TRUE,16
90,465,C,TRUE,16
90,434,C,FALSE,15
90,497,H,TRUE,17
90,499,H,TRUE,17
90,433,H,TRUE,15
90,467,H,FALSE,16
90,403,C,FALSE,14
90,406,C,FALSE,14
90,218,C,FALSE,8
90,250,H,TRUE,9
90,247,H,TRUE,9
90,247,H,TRUE,9
90,249,H,TRUE,9
90,492,C,FALSE,17
90,521,B,TRUE,18
90,467,C,FALSE,16
90,523,H,FALSE,18
90,530,C,TRUE,18
90,490,C,FALSE,17
90,403,C,FALSE,14
90,528,H,TRUE,18
90,500,C,FALSE,17
90,537,H,FALSE,18
90,504,H,FALSE,17
90,470,H,FALSE,16
90,436,C,FALSE,15
90,530,H,FALSE,18
90,497,C,FALSE,17
90,406,H,TRUE,14
90,347,C,FALSE,12
90,434,H,TRUE,15
90,377,H,TRUE,13
90,381,H,TRUE,13
90,526,C,FALSE,18
90,304,C,FALSE,11
90,523,C,FALSE,18
90,521,H,TRUE,18
90,429,C,FALSE,15
90,460,H,FALSE,16
90,491,H,FALSE,17
90,471,C,FALSE,16
90,439,H,FALSE,15
90,376,H,TRUE,13
90,408,H,FALSE,14
90,345,C,FALSE,12
90,374,H,TRUE,13
90,463,C,FALSE,16
90,495,H,FALSE,17
90,525,C,TRUE,18
90,442,C,FALSE,15
90,526,H,FALSE,18
90,461,C,FALSE,16
90,489,H,TRUE,17
90,494,H,TRUE,17
90,401,C,FALSE,14
90,434,H,FALSE,15
90,435,H,TRUE,15
90,372,C,FALSE,13
90,437,H,TRUE,15
90,434,H,TRUE,15
90,434,C,TRUE,15
90,406,H,FALSE,14
90,464,H,FALSE,16
90,399,C,FALSE,14
90,433,H,FALSE,15
90,495,H,FALSE,17
90,433,H,FALSE,15
90,502,C,FALSE,17
90,495,H,TRUE,17
90,466,C,FALSE,16
90,404,H,TRUE,14
90,376,C,FALSE,13
90,467,H,TRUE,16
90,537,H,FALSE,18
90,472,H,TRUE,16
90,506,H,FALSE,17
90,438,C,FALSE,15
90,498,C,FALSE,17
90,439,C,FALSE,15
90,461,C,TRUE,16
90,545,H,TRUE,19
90,489,H,TRUE,17
90,517,H,TRUE,18
90,433,C,FALSE,15
90,467,H,FALSE,16
90,503,H,FALSE,17
90,472,C,FALSE,16
90,534,C,FALSE,18
90,305,C,FALSE,11
90,431,H,TRUE,15
90,461,H,TRUE,16
90,402,C,FALSE,14
90,427,H,TRUE,15
90,429,H,TRUE,15
90,399,C,FALSE,14
90,428,H,TRUE,15
90,491,C,FALSE,17
90,520,H,TRUE,18
90,308,H,TRUE,11
90,279,C,FALSE,10
90,313,H,TRUE,11
90,270,C,FALSE,9
90,301,H,FALSE,11
90,517,C,FALSE,18
90,405,H,FALSE,14
90,468,C,FALSE,16
90,339,C,FALSE,12
90,373,H,FALSE,13
90,528,H,FALSE,18
90,494,C,FALSE,17
90,528,C,FALSE,18
90,371,H,FALSE,13
90,338,C,FALSE,12
90,399,H,TRUE,14
90,502,C,FALSE,17
90,466,H,FALSE,16
90,435,C,FALSE,15
90,499,H,TRUE,17
90,469,H,TRUE,16
90,495,H,TRUE,17
90,502,H,FALSE,17
90,469,C,FALSE,16
90,345,H,TRUE,12
90,374,H,TRUE,13
90,315,C,FALSE,11
90,530,H,FALSE,18
90,496,C,FALSE,17
90,529,C,FALSE,18
90,377,C,FALSE,13
90,466,C,FALSE,16
90,458,C,FALSE,16
90,464,H,TRUE,16
90,469,H,TRUE,16
90,435,C,FALSE,15
90,535,H,TRUE,18
90,534,H,FALSE,18
90,502,C,FALSE,17
90,378,H,FALSE,13
90,344,C,FALSE,12
90,435,C,FALSE,15
90,539,C,FALSE,18
90,123,C,FALSE,5
90,525,C,FALSE,18
90,522,H,TRUE,18
90,494,C,TRUE,17
90,439,C,FALSE,15
90,469,H,TRUE,16
90,502,H,TRUE,17
90,398,H,TRUE,14
90,338,C,FALSE,12
90,368,H,TRUE,13
90,430,H,FALSE,15
90,371,H,TRUE,13
90,66,H,FALSE,3
90,68,H,TRUE,3
90,34,C,FALSE,2
90,489,C,FALSE,17
90,403,C,FALSE,14
90,426,H,TRUE,15
90,405,C,TRUE,14
90,398,C,FALSE,14
90,435,H,TRUE,15
90,441,C,TRUE,15
90,443,H,TRUE,15
90,438,H,TRUE,15
90,410,C,FALSE,14
90,496,C,FALSE,17
90,527,H,FALSE,18
90,440,C,FALSE,15
90,378,C,FALSE,13
90,496,C,TRUE,17
90,470,H,TRUE,16
90,347,H,FALSE,12
90,375,H,TRUE,13
90,315,H,FALSE,11
90,283,C,FALSE,10
90,405,H,TRUE,14
90,378,C,FALSE,13
90,521,H,TRUE,18
90,493,C,FALSE,17
90,524,H,TRUE,18
90,526,H,TRUE,18
90,438,C,TRUE,15
90,433,C,FALSE,15
90,381,C,FALSE,13
90,466,H,TRUE,16
90,469,H,TRUE,16
90,467,H,TRUE,16
90,499,H,TRUE,17
90,437,C,FALSE,15
90,466,H,TRUE,16
90,525,H,TRUE,18
90,495,C,FALSE,17
90,498,H,FALSE,17
90,465,H,FALSE,16
90,466,H,TRUE,16
90,434,C,FALSE,15
90,470,H,TRUE,16
90,438,H,TRUE,15
90,466,H,TRUE,16
90,408,C,FALSE,14
90,344,C,FALSE,12
90,494,C,FALSE,17
90,519,C,FALSE,18
90,333,C,FALSE,12
90,461,C,FALSE,16
90,490,H,TRUE,17
90,492,H,TRUE,17
90,402,C,FALSE,14
90,321,H,TRUE,11
90,316,H,TRUE,11
90,348,H,TRUE,12
90,345,H,TRUE,12
90,287,C,FALSE,10
90,408,C,FALSE,14
90,474,H,FALSE,16
90,504,H,TRUE,17
90,442,H,FALSE,15
90,430,C,FALSE,15
90,462,H,FALSE,16
90,494,H,TRUE,17
90,464,H,TRUE,16
90,499,C,FALSE,17
90,528,H,TRUE,18
90,459,C,FALSE,16
90,302,C,FALSE,11
90,430,H,TRUE,15
90,487,H,TRUE,17
90,458,H,TRUE,16
90,402,C,FALSE,14
90,458,H,TRUE,16
90,529,C,FALSE,18
90,498,C,FALSE,17
90,526,H,TRUE,18
90,340,C,FALSE,12
90,370,H,TRUE,13
90,372,H,TRUE,13
90,432,H,TRUE,15
90,434,H,TRUE,15
90,404,C,FALSE,14
90,463,H,TRUE,16
90,469,C,FALSE,16
90,530,H,FALSE,18
90,499,H,TRUE,17
90,498,H,TRUE,17
90,184,C,FALSE,7
90,469,C,FALSE,16
90,498,H,TRUE,17
90,498,C,TRUE,17
90,526,H,TRUE,18
90,529,C,FALSE,18
90,430,C,FALSE,15
90,365,H,TRUE,13
90,370,H,TRUE,13
90,495,C,FALSE,17
90,336,C,FALSE,12
90,523,C,FALSE,18
90,371,H,FALSE,13
90,337,C,FALSE,12
90,403,H,FALSE,14
90,521,C,FALSE,18
90,524,C,TRUE,18
90,371,H,FALSE,13
90,373,H,TRUE,13
90,339,C,FALSE,12
90,405,H,FALSE,14
90,535,C,FALSE,18
90,534,C,TRUE,18
90,497,C,FALSE,17
90,526,H,TRUE,18
90,470,H,TRUE,16
90,504,H,FALSE,17
90,411,C,FALSE,14
90,441,H,TRUE,15
90,186,C,FALSE,7
90,252,H,FALSE,9
90,304,C,FALSE,11
90,220,H,FALSE,8
90,461,H,TRUE,16
90,463,H,TRUE,16
90,466,H,TRUE,16
90,369,C,FALSE,13
90,433,C,FALSE,15
90,406,H,TRUE,14
90,406,H,TRUE,14
90,376,C,FALSE,13
90,213,C,FALSE,8
90,407,H,TRUE,14
90,473,C,FALSE,16
91,1,NA,FALSE,1
91,30,H,TRUE,1
91,58,H,TRUE,2
91,244,H,FALSE,9
91,177,C,FALSE,6
91,211,H,TRUE,8
91,205,H,TRUE,7
91,206,H,TRUE,7
91,524,C,FALSE,18
91,428,C,FALSE,15
91,525,C,FALSE,18
91,488,H,FALSE,17
91,455,C,TRUE,16
91,405,C,FALSE,14
91,433,H,TRUE,15
91,361,C,FALSE,13
91,475,C,FALSE,16
91,461,C,FALSE,16
91,489,H,TRUE,17
91,518,H,TRUE,18
91,301,C,FALSE,11
91,329,H,TRUE,11
91,519,C,FALSE,18
91,357,C,FALSE,12
91,122,C,FALSE,5
91,182,H,TRUE,7
91,153,H,FALSE,6
91,524,C,FALSE,18
91,270,H,FALSE,9
91,236,C,FALSE,8
91,518,H,TRUE,18
91,515,H,TRUE,18
91,485,C,FALSE,17
91,383,C,FALSE,13
91,493,H,TRUE,17
91,490,H,TRUE,17
91,461,C,FALSE,16
91,494,H,TRUE,17
91,524,H,TRUE,18
91,245,C,FALSE,9
91,273,H,TRUE,10
91,278,H,TRUE,10
91,275,H,TRUE,10
91,418,H,TRUE,14
91,451,H,FALSE,16
91,386,C,FALSE,13
91,417,H,FALSE,14
91,450,H,TRUE,15
91,451,H,TRUE,16
91,421,C,FALSE,15
91,426,C,FALSE,15
91,457,H,TRUE,16
91,454,H,TRUE,16
91,359,H,TRUE,12
91,329,C,FALSE,11
91,523,C,FALSE,18
91,545,C,FALSE,19
91,298,H,TRUE,10
91,331,H,FALSE,12
91,268,C,FALSE,9
91,518,H,TRUE,18
91,490,C,FALSE,17
91,524,H,TRUE,18
91,278,H,FALSE,10
91,244,C,FALSE,9
91,308,H,TRUE,11
91,338,H,TRUE,12
91,298,H,TRUE,10
91,270,C,FALSE,9
91,332,H,FALSE,12
91,328,H,TRUE,11
91,358,H,TRUE,12
91,358,H,TRUE,12
91,298,C,FALSE,10
91,357,H,TRUE,12
91,420,H,TRUE,14
91,329,C,FALSE,11
91,391,H,FALSE,14
91,183,C,FALSE,7
91,393,H,FALSE,14
91,360,C,FALSE,12
91,522,C,TRUE,18
91,504,C,FALSE,17
91,536,H,TRUE,18
91,520,H,FALSE,18
91,458,H,FALSE,16
91,488,H,TRUE,17
91,426,C,FALSE,15
91,240,C,FALSE,8
91,395,H,FALSE,14
91,364,C,TRUE,13
91,423,H,TRUE,15
91,362,C,FALSE,13
91,545,H,FALSE,19
91,513,C,FALSE,18
91,458,C,TRUE,16
91,481,H,TRUE,17
91,449,C,TRUE,15
91,427,C,FALSE,15
91,517,C,FALSE,18
91,402,H,TRUE,14
91,399,H,TRUE,14
91,369,C,FALSE,13
91,525,H,TRUE,18
91,491,C,FALSE,17
91,521,H,TRUE,18
91,519,H,TRUE,18
91,484,H,TRUE,17
91,451,C,FALSE,16
91,480,H,TRUE,16
91,482,H,TRUE,17
91,514,H,TRUE,18
91,449,C,FALSE,15
91,519,C,FALSE,18
91,236,C,FALSE,8
91,464,C,FALSE,16
91,485,C,FALSE,17
91,498,C,FALSE,17
91,532,H,FALSE,18
91,496,C,FALSE,17
91,524,H,TRUE,18
91,523,H,TRUE,18
91,495,C,FALSE,17
91,397,H,TRUE,14
91,393,H,TRUE,14
91,363,C,FALSE,13
91,541,H,FALSE,19
91,508,C,FALSE,17
91,303,H,FALSE,11
91,269,C,FALSE,9
91,299,C,FALSE,10
91,333,H,FALSE,12
91,488,C,FALSE,17
91,517,H,TRUE,18
91,392,H,TRUE,14
91,420,H,TRUE,14
91,420,H,TRUE,14
91,394,H,TRUE,14
91,362,C,FALSE,13
91,462,H,FALSE,16
91,492,H,TRUE,17
91,516,C,TRUE,18
91,428,C,FALSE,15
91,490,H,TRUE,17
91,354,H,TRUE,12
91,339,H,TRUE,12
91,324,C,TRUE,11
91,342,H,TRUE,12
91,311,C,FALSE,11
91,400,H,TRUE,14
91,397,H,TRUE,14
91,431,H,FALSE,15
91,369,C,FALSE,13
91,400,H,TRUE,14
91,433,C,FALSE,15
91,495,H,FALSE,17
91,463,H,TRUE,16
91,268,C,FALSE,9
91,301,H,TRUE,11
91,297,H,TRUE,10
91,522,H,FALSE,18
91,462,H,TRUE,16
91,459,H,TRUE,16
91,490,H,TRUE,17
91,431,C,FALSE,15
91,392,C,FALSE,14
91,425,H,TRUE,15
91,459,H,FALSE,16
91,423,H,FALSE,15
91,433,H,FALSE,15
91,400,H,FALSE,14
91,462,H,TRUE,16
91,366,C,FALSE,13
91,402,H,TRUE,14
91,429,H,TRUE,15
91,397,H,TRUE,14
91,369,C,FALSE,13
91,402,H,TRUE,14
91,487,C,FALSE,17
91,480,H,FALSE,16
91,542,H,TRUE,19
91,512,H,FALSE,18
91,448,C,FALSE,15
91,516,C,FALSE,18
91,525,C,FALSE,18
91,545,H,TRUE,19
91,458,C,FALSE,16
91,516,H,TRUE,18
91,486,H,TRUE,17
91,520,H,TRUE,18
91,492,C,FALSE,17
91,340,C,FALSE,12
91,492,C,FALSE,17
91,526,H,TRUE,18
91,525,H,FALSE,18
91,521,C,FALSE,18
91,459,H,FALSE,16
91,426,C,FALSE,15
91,519,C,FALSE,18
91,462,C,TRUE,16
91,390,C,FALSE,13
