i,time,Type,has_hh,month
82,210,H,TRUE,7
82,187,H,TRUE,7
82,189,H,TRUE,7
82,217,H,TRUE,8
82,187,H,TRUE,7
82,192,H,TRUE,7
82,158,C,FALSE,6
82,95,C,FALSE,4
82,128,H,FALSE,5
82,158,H,TRUE,6
82,431,H,TRUE,15
82,434,H,TRUE,15
82,403,C,FALSE,14
82,435,H,TRUE,15
82,342,H,TRUE,12
82,309,C,FALSE,11
82,341,H,FALSE,12
82,342,H,TRUE,12
82,371,H,TRUE,13
82,364,H,TRUE,13
82,366,H,TRUE,13
82,336,C,FALSE,12
82,398,H,FALSE,14
82,365,H,TRUE,13
82,497,C,FALSE,17
82,372,C,FALSE,13
82,525,H,TRUE,18
82,525,H,TRUE,18
82,282,C,FALSE,10
82,405,H,TRUE,14
82,372,H,TRUE,13
82,343,C,FALSE,12
82,377,H,TRUE,13
82,530,H,TRUE,18
82,531,H,TRUE,18
82,502,C,FALSE,17
82,219,C,FALSE,8
82,283,H,FALSE,10
82,345,H,TRUE,12
82,252,C,FALSE,9
82,316,H,TRUE,11
82,302,C,TRUE,11
82,289,H,FALSE,10
82,223,H,TRUE,8
82,255,H,FALSE,9
82,192,C,FALSE,7
82,222,H,TRUE,8
82,532,H,TRUE,18
82,534,H,TRUE,18
82,502,C,FALSE,17
82,156,H,TRUE,6
82,126,C,FALSE,5
82,189,H,TRUE,7
82,159,H,TRUE,6
82,190,C,FALSE,7
82,220,H,TRUE,8
82,249,H,TRUE,9
82,252,H,TRUE,9
82,97,H,FALSE,4
82,32,C,FALSE,2
82,63,H,TRUE,3
82,62,H,TRUE,3
82,63,H,TRUE,3
82,342,H,TRUE,12
82,403,H,TRUE,14
82,344,H,TRUE,12
82,314,C,FALSE,11
82,375,H,FALSE,13
82,379,H,TRUE,13
82,317,C,FALSE,11
82,350,H,FALSE,12
82,501,C,FALSE,17
82,531,H,TRUE,18
82,531,H,TRUE,18
82,280,C,FALSE,10
82,309,H,TRUE,11
82,310,H,TRUE,11
82,313,H,TRUE,11
82,339,H,TRUE,12
82,221,C,FALSE,8
82,278,H,TRUE,10
82,249,H,TRUE,9
82,524,C,FALSE,18
82,275,H,TRUE,10
82,307,H,TRUE,11
82,245,C,FALSE,9
82,278,H,TRUE,10
82,376,C,FALSE,13
82,396,H,FALSE,14
82,364,H,TRUE,13
82,336,H,TRUE,12
82,308,C,FALSE,11
82,336,H,TRUE,12
82,470,C,FALSE,16
82,530,C,FALSE,18
82,246,C,TRUE,9
82,277,H,TRUE,10
82,248,H,TRUE,9
82,217,C,FALSE,8
82,249,H,TRUE,9
82,226,C,FALSE,8
82,293,H,FALSE,10
82,259,H,FALSE,9
82,125,C,FALSE,5
82,189,H,FALSE,7
82,158,H,FALSE,6
82,252,H,TRUE,9
82,191,C,FALSE,7
82,284,H,FALSE,10
82,251,H,FALSE,9
82,219,H,TRUE,8
82,159,H,TRUE,6
82,164,H,TRUE,6
82,308,C,FALSE,11
82,165,H,TRUE,6
82,131,C,FALSE,5
82,289,C,FALSE,10
82,346,H,TRUE,12
82,317,H,TRUE,11
82,350,H,TRUE,12
82,317,H,TRUE,11
82,351,C,FALSE,12
82,409,H,TRUE,14
82,381,H,TRUE,13
82,380,H,TRUE,13
82,381,H,TRUE,13
82,185,C,FALSE,7
82,214,H,TRUE,8
82,244,H,TRUE,9
82,242,H,TRUE,9
82,213,H,TRUE,8
82,410,C,FALSE,14
82,472,H,TRUE,16
82,443,H,FALSE,15
82,122,H,TRUE,5
82,128,H,TRUE,5
82,94,C,FALSE,4
82,126,H,TRUE,5
82,152,H,TRUE,6
82,528,H,FALSE,18
82,530,H,TRUE,18
82,464,C,FALSE,16
82,530,H,TRUE,18
82,497,H,FALSE,17
82,341,H,FALSE,12
82,372,H,FALSE,13
82,402,H,TRUE,14
82,310,C,FALSE,11
82,275,C,FALSE,10
82,305,H,TRUE,11
82,339,H,TRUE,12
82,304,H,TRUE,11
82,336,H,FALSE,12
82,284,C,FALSE,10
82,154,H,TRUE,6
82,124,C,FALSE,5
82,317,H,FALSE,11
82,156,H,TRUE,6
82,308,H,TRUE,11
82,346,C,FALSE,12
82,379,H,TRUE,13
82,374,H,TRUE,13
82,280,C,FALSE,10
82,346,H,FALSE,12
82,312,C,FALSE,11
82,535,H,TRUE,18
82,446,C,FALSE,15
82,476,H,TRUE,16
82,506,H,TRUE,17
82,540,H,TRUE,18
82,434,C,FALSE,15
82,462,H,TRUE,16
82,495,H,TRUE,17
82,467,H,TRUE,16
82,254,C,FALSE,9
82,195,H,FALSE,7
82,163,C,FALSE,6
82,347,C,FALSE,12
82,405,H,TRUE,14
82,405,H,TRUE,14
82,190,C,FALSE,7
82,377,H,TRUE,13
82,344,C,FALSE,12
82,465,H,FALSE,16
82,493,H,TRUE,17
82,431,C,FALSE,15
82,525,H,FALSE,18
82,308,H,TRUE,11
82,310,H,TRUE,11
82,314,H,TRUE,11
82,311,H,TRUE,11
82,280,C,FALSE,10
82,220,H,TRUE,8
82,250,C,TRUE,9
82,217,H,TRUE,8
82,248,H,TRUE,9
82,188,C,FALSE,7
82,479,H,FALSE,16
82,446,H,FALSE,15
82,448,H,TRUE,15
82,415,H,FALSE,14
82,383,C,FALSE,13
82,317,H,TRUE,11
82,346,H,TRUE,12
82,287,H,FALSE,10
82,256,C,FALSE,9
82,345,H,TRUE,12
82,285,H,TRUE,10
82,253,C,FALSE,9
82,310,H,TRUE,11
82,281,H,TRUE,10
82,310,H,TRUE,11
82,441,H,FALSE,15
82,502,H,TRUE,17
82,410,H,TRUE,14
82,381,C,FALSE,13
82,473,H,FALSE,16
82,374,H,FALSE,13
82,408,H,FALSE,14
82,342,H,TRUE,12
82,314,C,FALSE,11
82,375,H,TRUE,13
82,407,C,FALSE,14
82,311,C,FALSE,11
82,340,H,TRUE,12
82,370,H,TRUE,13
82,374,H,TRUE,13
82,372,H,FALSE,13
82,400,H,TRUE,14
82,341,H,TRUE,12
82,312,C,FALSE,11
82,372,H,TRUE,13
82,314,H,FALSE,11
82,315,H,TRUE,11
82,342,H,TRUE,12
82,283,C,FALSE,10
82,95,H,TRUE,4
82,125,H,TRUE,5
82,65,H,TRUE,3
82,35,C,FALSE,2
82,95,H,TRUE,4
82,379,H,TRUE,13
82,351,C,FALSE,12
82,382,H,TRUE,13
82,382,H,TRUE,13
82,370,C,FALSE,13
82,401,H,FALSE,14
82,251,H,TRUE,9
82,250,H,FALSE,9
82,190,C,FALSE,7
82,218,H,TRUE,8
82,130,H,FALSE,5
82,158,H,TRUE,6
82,130,H,FALSE,5
82,96,C,FALSE,4
82,159,H,TRUE,6
82,209,H,TRUE,7
82,179,H,TRUE,6
82,150,C,FALSE,5
82,180,H,TRUE,6
82,370,H,TRUE,13
82,399,H,TRUE,14
82,341,C,FALSE,12
82,369,H,TRUE,13
82,400,H,TRUE,14
82,528,C,FALSE,18
82,347,H,TRUE,12
82,318,C,FALSE,11
82,380,H,FALSE,13
82,411,H,FALSE,14
82,190,H,TRUE,7
82,157,C,FALSE,6
82,185,H,TRUE,7
82,215,H,TRUE,8
82,186,H,TRUE,7
82,312,C,FALSE,11
82,342,H,TRUE,12
82,371,H,TRUE,13
82,371,H,TRUE,13
82,402,H,FALSE,14
82,434,C,FALSE,15
82,376,C,FALSE,13
82,436,B,TRUE,15
82,405,H,TRUE,14
82,406,H,TRUE,14
82,408,H,TRUE,14
82,372,H,FALSE,13
82,339,C,FALSE,12
82,281,H,FALSE,10
82,247,H,FALSE,9
82,214,C,FALSE,8
82,313,H,FALSE,11
82,280,C,FALSE,10
82,345,H,FALSE,12
82,380,H,TRUE,13
82,160,C,FALSE,6
82,414,H,FALSE,14
82,382,H,TRUE,13
82,351,C,FALSE,12
82,286,H,TRUE,10
82,223,C,FALSE,8
82,282,H,TRUE,10
82,257,H,TRUE,9
82,252,H,TRUE,9
82,224,C,FALSE,8
82,255,H,TRUE,9
82,253,H,TRUE,9
82,283,H,TRUE,10
82,402,H,TRUE,14
82,435,H,FALSE,15
82,373,C,FALSE,13
82,349,C,FALSE,12
82,377,H,TRUE,13
82,342,H,TRUE,12
82,282,H,TRUE,10
82,279,H,TRUE,10
82,312,H,TRUE,11
82,249,C,FALSE,9
82,187,H,TRUE,7
82,155,H,FALSE,6
82,186,H,TRUE,7
82,185,H,TRUE,7
82,124,C,FALSE,5
82,532,C,FALSE,18
82,470,H,TRUE,16
82,474,H,TRUE,16
82,441,C,FALSE,15
82,471,H,TRUE,16
82,498,H,TRUE,17
82,355,H,FALSE,12
82,387,H,FALSE,13
82,419,H,FALSE,14
82,322,C,FALSE,11
82,356,H,TRUE,12
82,410,C,FALSE,14
82,405,H,TRUE,14
82,400,H,TRUE,14
82,372,C,FALSE,13
82,221,H,TRUE,8
82,253,H,TRUE,9
82,250,H,TRUE,9
82,161,C,FALSE,6
82,193,H,FALSE,7
82,376,C,FALSE,13
82,409,H,FALSE,14
82,437,H,TRUE,15
82,409,H,FALSE,14
82,467,H,TRUE,16
82,185,H,TRUE,7
82,123,C,FALSE,5
82,152,H,TRUE,6
82,156,H,TRUE,6
82,156,H,TRUE,6
82,470,H,FALSE,16
82,437,H,TRUE,15
82,470,H,FALSE,16
82,439,H,TRUE,15
82,408,C,FALSE,14
82,154,H,TRUE,6
82,158,H,TRUE,6
82,215,H,FALSE,8
82,181,C,TRUE,7
82,126,C,FALSE,5
82,216,H,TRUE,8
82,187,C,FALSE,7
82,222,H,TRUE,8
82,162,C,FALSE,6
82,194,H,TRUE,7
82,194,H,TRUE,7
82,193,H,FALSE,7
82,527,H,TRUE,18
82,463,C,FALSE,16
82,525,H,TRUE,18
82,494,H,FALSE,17
82,497,H,TRUE,17
82,398,H,TRUE,14
82,370,H,TRUE,13
82,371,H,TRUE,13
82,338,C,FALSE,12
82,368,H,TRUE,13
82,340,C,FALSE,12
82,371,H,FALSE,13
82,129,H,FALSE,5
82,191,H,TRUE,7
82,95,H,FALSE,4
82,63,C,FALSE,3
82,162,C,FALSE,6
82,373,H,TRUE,13
82,344,C,FALSE,12
82,378,H,TRUE,13
82,407,H,TRUE,14
82,491,C,FALSE,17
82,288,H,FALSE,10
82,256,H,TRUE,9
82,223,C,FALSE,8
82,252,H,TRUE,9
82,283,C,FALSE,10
82,256,H,TRUE,9
82,258,H,TRUE,9
82,289,H,FALSE,10
82,227,C,FALSE,8
82,466,H,TRUE,16
82,437,C,FALSE,15
82,526,C,FALSE,18
82,427,C,FALSE,15
82,397,H,TRUE,14
82,335,C,FALSE,12
82,368,H,TRUE,13
82,355,C,TRUE,12
82,367,H,TRUE,13
82,247,C,FALSE,9
82,308,H,TRUE,11
82,278,H,FALSE,10
82,310,H,TRUE,11
82,246,C,FALSE,9
82,280,H,TRUE,10
82,472,H,TRUE,16
82,504,H,TRUE,17
82,501,H,TRUE,17
82,470,H,TRUE,16
82,442,C,FALSE,15
82,310,H,TRUE,11
82,282,C,TRUE,10
82,316,H,TRUE,11
82,275,C,FALSE,10
82,98,C,FALSE,4
82,128,H,TRUE,5
82,437,C,FALSE,15
82,501,H,TRUE,17
82,499,H,FALSE,17
82,467,H,TRUE,16
82,312,H,FALSE,11
82,248,H,TRUE,9
82,278,H,TRUE,10
82,218,C,FALSE,8
82,440,H,TRUE,15
82,375,C,FALSE,13
82,437,H,TRUE,15
82,409,H,FALSE,14
82,443,H,TRUE,15
82,185,C,FALSE,7
82,375,C,FALSE,13
82,213,H,TRUE,8
82,244,H,TRUE,9
82,185,C,FALSE,7
82,244,H,TRUE,9
82,241,H,TRUE,9
82,216,C,FALSE,8
82,246,H,TRUE,9
82,244,H,TRUE,9
82,529,C,FALSE,18
82,246,H,TRUE,9
82,251,C,FALSE,9
82,457,H,TRUE,16
82,487,H,TRUE,17
82,429,C,FALSE,15
82,379,C,FALSE,13
82,213,C,FALSE,8
82,245,H,TRUE,9
82,216,C,FALSE,8
82,244,H,TRUE,9
82,245,H,TRUE,9
82,303,H,TRUE,11
82,274,H,TRUE,10
82,243,C,FALSE,9
82,272,H,TRUE,10
82,272,H,TRUE,10
82,317,C,FALSE,11
82,345,H,TRUE,12
82,407,H,FALSE,14
82,435,H,TRUE,15
82,442,H,TRUE,15
82,376,C,FALSE,13
82,409,H,TRUE,14
82,315,H,TRUE,11
82,314,H,FALSE,11
82,348,H,FALSE,12
82,218,C,FALSE,8
82,282,C,FALSE,10
82,520,C,FALSE,18
82,539,H,FALSE,18
82,508,H,FALSE,17
82,476,C,FALSE,16
82,346,C,FALSE,12
82,374,H,TRUE,13
82,406,H,FALSE,14
82,125,C,FALSE,5
82,403,C,FALSE,14
82,536,C,FALSE,18
82,245,H,FALSE,9
82,213,C,FALSE,8
82,306,H,TRUE,11
82,279,H,TRUE,10
82,275,H,TRUE,10
82,154,H,TRUE,6
82,183,H,TRUE,7
82,183,H,TRUE,7
82,153,H,TRUE,6
82,123,C,FALSE,5
82,90,H,TRUE,3
82,128,H,FALSE,5
82,62,C,FALSE,3
82,336,C,FALSE,12
82,96,H,TRUE,4
82,377,C,FALSE,13
82,411,H,FALSE,14
82,439,H,TRUE,15
82,471,H,FALSE,16
82,321,H,TRUE,11
82,354,H,FALSE,12
82,318,C,TRUE,11
82,288,C,FALSE,10
82,317,H,TRUE,11
82,218,H,TRUE,8
82,214,H,TRUE,8
82,152,C,FALSE,6
82,185,H,FALSE,7
82,338,H,FALSE,12
82,277,C,FALSE,10
82,305,H,TRUE,11
82,307,H,TRUE,11
82,493,C,FALSE,17
82,219,H,TRUE,8
82,190,C,FALSE,7
82,224,H,TRUE,8
82,248,H,FALSE,9
82,217,H,TRUE,8
82,159,C,FALSE,6
82,188,H,TRUE,7
82,217,H,TRUE,8
82,368,C,FALSE,13
82,431,H,TRUE,15
82,402,H,TRUE,14
82,400,H,FALSE,14
82,459,H,TRUE,16
82,304,C,FALSE,11
82,339,C,FALSE,12
82,257,H,FALSE,9
82,223,C,FALSE,8
82,290,H,TRUE,10
82,285,H,TRUE,10
82,289,H,TRUE,10
83,1,NA,FALSE,1
83,34,H,TRUE,2
83,32,H,FALSE,2
83,32,H,FALSE,2
83,67,H,FALSE,3
83,120,H,FALSE,4
83,122,H,TRUE,5
83,60,C,FALSE,2
83,89,H,TRUE,3
83,89,H,TRUE,3
84,1,NA,FALSE,1
84,30,H,TRUE,1
84,410,H,TRUE,14
84,443,H,TRUE,15
84,472,H,TRUE,16
84,441,H,FALSE,15
84,382,C,FALSE,13
84,455,H,TRUE,16
84,455,H,TRUE,16
84,426,H,TRUE,15
84,420,C,TRUE,14
84,396,C,FALSE,14
84,496,C,FALSE,17
84,213,C,FALSE,8
84,526,H,TRUE,18
84,332,C,FALSE,12
84,361,H,TRUE,13
84,360,H,TRUE,12
84,360,H,TRUE,12
84,393,H,FALSE,14
84,434,H,FALSE,15
84,462,H,TRUE,16
84,401,C,FALSE,14
84,434,H,FALSE,15
84,464,H,TRUE,16
84,511,H,TRUE,18
84,482,H,TRUE,17
84,510,H,TRUE,17
84,454,C,FALSE,16
84,426,C,FALSE,15
84,458,H,TRUE,16
84,483,H,TRUE,17
84,454,H,TRUE,16
84,488,H,TRUE,17
84,398,H,TRUE,14
84,365,H,TRUE,13
84,335,C,FALSE,12
84,429,H,FALSE,15
84,396,H,FALSE,14
84,278,H,TRUE,10
84,248,C,FALSE,9
84,308,H,TRUE,11
84,278,H,TRUE,10
84,279,H,TRUE,10
84,531,H,TRUE,18
84,531,H,TRUE,18
84,502,C,FALSE,17
84,534,H,TRUE,18
84,311,C,FALSE,11
84,340,H,TRUE,12
84,340,H,TRUE,12
84,368,H,TRUE,13
84,488,H,FALSE,17
84,183,C,FALSE,7
84,457,H,FALSE,16
84,457,H,FALSE,16
84,424,C,FALSE,15
84,334,C,FALSE,12
84,368,H,FALSE,13
84,413,H,TRUE,14
84,402,H,TRUE,14
84,385,C,TRUE,13
84,372,H,FALSE,13
84,455,C,FALSE,16
84,339,C,FALSE,12
84,387,H,TRUE,13
84,356,C,FALSE,12
84,414,H,TRUE,14
84,387,H,TRUE,13
84,384,H,TRUE,13
84,374,H,TRUE,13
84,344,C,FALSE,12
84,472,H,FALSE,16
84,438,H,FALSE,15
84,405,H,FALSE,14
84,508,H,TRUE,17
84,478,C,FALSE,16
84,484,C,TRUE,17
84,392,C,FALSE,14
84,425,H,TRUE,15
84,456,H,FALSE,16
84,423,H,FALSE,15
84,456,H,FALSE,16
84,149,H,FALSE,5
84,213,H,FALSE,8
84,116,C,FALSE,4
84,242,H,TRUE,9
84,180,H,FALSE,6
84,368,H,TRUE,13
84,336,C,FALSE,12
84,393,H,TRUE,14
84,365,H,TRUE,13
84,397,H,TRUE,14
84,457,C,FALSE,16
84,488,H,TRUE,17
84,488,H,TRUE,17
84,487,H,TRUE,17
84,426,H,TRUE,15
84,392,C,FALSE,14
84,448,H,TRUE,15
84,420,H,TRUE,14
84,395,H,FALSE,14
84,364,H,FALSE,13
84,331,C,FALSE,12
84,328,H,TRUE,11
84,297,C,FALSE,10
84,322,C,TRUE,11
84,357,H,TRUE,12
84,306,H,FALSE,11
84,238,H,FALSE,8
84,306,H,FALSE,11
84,207,C,FALSE,7
84,272,H,FALSE,10
84,419,C,FALSE,14
84,450,H,FALSE,15
84,452,C,TRUE,16
84,481,C,FALSE,17
84,544,H,TRUE,19
84,539,H,TRUE,18
84,510,H,TRUE,17
84,371,H,TRUE,13
84,430,H,TRUE,15
84,401,H,TRUE,14
84,343,C,FALSE,12
84,490,C,FALSE,17
84,267,C,FALSE,9
84,295,H,TRUE,10
84,326,H,TRUE,11
84,503,C,FALSE,17
84,299,H,TRUE,10
84,370,H,TRUE,13
84,347,H,TRUE,12
84,313,C,FALSE,11
84,343,H,TRUE,12
84,341,H,TRUE,12
84,520,H,FALSE,18
84,520,H,FALSE,18
84,487,C,FALSE,17
84,265,H,TRUE,9
84,208,C,FALSE,7
84,238,H,TRUE,8
84,236,H,TRUE,8
84,433,H,FALSE,15
84,399,C,FALSE,14
84,308,H,TRUE,11
84,305,H,TRUE,11
84,277,C,FALSE,10
84,515,C,FALSE,18
84,464,C,FALSE,16
84,315,H,TRUE,11
84,282,C,FALSE,10
84,315,H,TRUE,11
84,311,H,TRUE,11
84,327,C,TRUE,11
84,296,C,FALSE,10
84,326,H,TRUE,11
84,359,H,FALSE,12
84,544,H,TRUE,19
84,516,H,TRUE,18
84,546,H,TRUE,19
84,488,C,FALSE,17
84,233,C,FALSE,8
84,264,H,TRUE,9
84,263,H,TRUE,9
84,263,H,TRUE,9
84,361,H,TRUE,13
84,359,H,TRUE,12
84,388,H,TRUE,13
84,390,H,TRUE,13
84,329,C,FALSE,11
84,309,C,FALSE,11
84,342,H,FALSE,12
84,371,H,TRUE,13
84,402,H,TRUE,14
84,373,C,TRUE,13
84,445,H,TRUE,15
84,416,H,TRUE,14
84,386,C,FALSE,13
84,416,H,TRUE,14
84,370,H,TRUE,13
84,310,C,FALSE,11
84,341,H,TRUE,12
84,338,H,TRUE,12
84,344,H,TRUE,12
84,425,H,TRUE,15
84,420,H,TRUE,14
84,391,C,FALSE,14
84,422,H,TRUE,15
84,451,H,TRUE,16
84,376,H,FALSE,13
84,345,C,FALSE,12
84,407,H,TRUE,14
84,434,H,TRUE,15
84,405,H,TRUE,14
84,244,C,FALSE,9
84,359,H,TRUE,12
84,273,H,TRUE,10
84,301,H,TRUE,11
84,330,H,TRUE,11
84,543,H,TRUE,19
84,281,H,FALSE,10
84,249,C,FALSE,9
84,483,C,FALSE,17
84,515,H,FALSE,18
84,391,H,TRUE,14
84,422,H,TRUE,15
84,421,H,TRUE,15
84,390,H,TRUE,13
84,360,C,FALSE,12
84,386,H,FALSE,13
84,419,H,TRUE,14
84,355,C,FALSE,12
84,417,H,FALSE,14
84,417,H,TRUE,14
84,420,C,TRUE,14
84,389,C,FALSE,13
84,448,H,TRUE,15
84,418,H,TRUE,14
84,88,H,TRUE,3
84,58,C,FALSE,2
84,86,H,TRUE,3
84,91,H,TRUE,4
84,341,H,TRUE,12
84,373,H,FALSE,13
84,282,C,FALSE,10
84,312,H,TRUE,11
84,505,C,FALSE,17
84,535,H,TRUE,18
84,539,H,TRUE,18
84,536,H,TRUE,18
84,535,H,TRUE,18
84,509,H,FALSE,17
84,476,C,TRUE,16
84,539,H,TRUE,18
84,470,H,FALSE,16
84,436,C,FALSE,15
84,527,H,TRUE,18
84,530,H,TRUE,18
84,470,C,FALSE,16
84,499,H,TRUE,17
84,502,H,TRUE,17
84,478,C,FALSE,16
84,511,H,FALSE,18
84,340,H,TRUE,12
84,311,H,TRUE,11
84,306,H,TRUE,11
84,339,H,TRUE,12
84,278,C,FALSE,10
84,296,C,FALSE,10
84,405,C,TRUE,14
84,360,C,FALSE,12
84,435,H,TRUE,15
84,393,C,FALSE,14
84,396,H,TRUE,14
84,397,H,TRUE,14
84,367,C,FALSE,13
84,512,H,TRUE,18
84,540,H,TRUE,18
84,515,H,TRUE,18
84,482,C,FALSE,17
84,336,C,FALSE,12
84,399,H,TRUE,14
84,365,H,TRUE,13
84,369,H,TRUE,13
84,364,H,TRUE,13
84,274,C,FALSE,10
84,303,H,TRUE,11
84,303,H,TRUE,11
84,333,H,TRUE,12
84,303,H,TRUE,11
84,545,C,FALSE,19
84,340,H,FALSE,12
84,307,C,FALSE,11
84,404,C,FALSE,14
84,371,H,FALSE,13
84,460,H,TRUE,16
84,426,C,FALSE,15
84,457,H,FALSE,16
84,513,H,TRUE,18
84,484,C,FALSE,17
84,344,H,FALSE,12
84,545,H,FALSE,19
84,310,C,FALSE,11
84,479,H,TRUE,16
84,420,C,FALSE,14
84,540,H,FALSE,18
84,507,H,TRUE,17
84,449,H,TRUE,15
84,389,H,FALSE,13
84,423,H,FALSE,15
84,358,C,FALSE,12
84,424,H,TRUE,15
84,392,H,TRUE,14
84,522,C,TRUE,18
84,510,H,TRUE,17
84,482,C,FALSE,17
84,538,H,TRUE,18
84,327,H,TRUE,11
84,332,H,TRUE,12
84,298,C,FALSE,10
84,365,H,FALSE,13
84,401,C,FALSE,14
84,434,H,TRUE,15
84,454,C,TRUE,16
84,432,H,FALSE,15
84,432,H,FALSE,15
84,392,H,TRUE,14
84,364,C,FALSE,13
84,396,H,TRUE,14
84,398,H,TRUE,14
84,425,H,TRUE,15
84,362,H,TRUE,13
84,395,C,FALSE,14
84,423,H,TRUE,15
84,396,H,TRUE,14
84,334,C,FALSE,12
84,302,H,FALSE,11
84,336,H,TRUE,12
84,332,H,TRUE,12
84,270,C,FALSE,9
84,246,H,TRUE,9
84,215,C,FALSE,8
84,280,H,FALSE,10
84,244,H,TRUE,9
84,426,C,FALSE,15
84,453,C,TRUE,16
84,450,H,TRUE,15
84,455,H,TRUE,16
84,451,H,TRUE,16
84,422,C,FALSE,15
84,344,C,FALSE,12
84,410,H,TRUE,14
84,404,H,TRUE,14
84,376,H,TRUE,13
84,373,H,TRUE,13
84,478,C,FALSE,16
84,510,H,FALSE,17
84,510,H,FALSE,17
84,509,H,TRUE,17
84,542,H,TRUE,19
84,538,H,TRUE,18
84,479,C,FALSE,16
84,240,H,FALSE,8
84,147,C,FALSE,5
84,209,H,TRUE,7
84,178,H,FALSE,6
84,179,H,TRUE,6
84,397,H,TRUE,14
84,311,C,FALSE,11
84,340,H,TRUE,12
84,401,H,TRUE,14
84,369,H,TRUE,13
84,481,H,TRUE,17
84,450,H,TRUE,15
84,421,C,FALSE,15
84,461,C,TRUE,16
84,489,H,TRUE,17
84,236,C,FALSE,8
84,295,H,TRUE,10
84,265,H,TRUE,9
84,267,H,TRUE,9
84,294,H,TRUE,10
84,522,C,FALSE,18
84,521,C,FALSE,18
84,211,H,TRUE,8
84,150,H,TRUE,5
84,121,C,FALSE,5
84,181,H,FALSE,7
84,184,H,TRUE,7
84,343,H,TRUE,12
84,312,H,FALSE,11
84,344,H,TRUE,12
84,281,C,FALSE,10
84,315,H,TRUE,11
84,330,H,TRUE,11
84,334,H,TRUE,12
84,301,C,FALSE,11
84,329,H,TRUE,11
84,30,C,FALSE,1
84,94,H,TRUE,4
84,90,H,TRUE,3
84,61,H,FALSE,3
84,63,H,TRUE,3
84,475,H,TRUE,16
84,452,C,TRUE,16
84,445,C,FALSE,15
84,478,H,TRUE,16
84,416,H,FALSE,14
84,349,C,FALSE,12
84,416,H,FALSE,14
84,383,H,FALSE,13
84,446,C,FALSE,15
84,476,H,TRUE,16
84,479,H,TRUE,16
84,447,H,TRUE,15
84,476,H,TRUE,16
84,419,C,FALSE,14
84,447,H,TRUE,15
84,475,H,TRUE,16
84,546,C,FALSE,19
84,480,H,TRUE,16
84,508,H,TRUE,17
84,448,C,FALSE,15
84,477,H,TRUE,16
84,508,H,TRUE,17
84,422,H,TRUE,15
84,477,H,TRUE,16
84,388,C,FALSE,13
84,418,H,TRUE,14
84,449,H,TRUE,15
84,449,C,FALSE,15
84,334,C,FALSE,12
84,215,H,TRUE,8
84,183,C,FALSE,7
84,211,H,TRUE,8
84,244,H,TRUE,9
84,418,H,TRUE,14
84,390,H,TRUE,13
84,329,C,FALSE,11
84,395,H,TRUE,14
84,361,H,FALSE,13
84,511,C,FALSE,18
84,539,H,TRUE,18
84,374,H,TRUE,13
84,371,H,TRUE,13
84,403,H,TRUE,14
84,343,C,FALSE,12
84,372,H,TRUE,13
84,457,H,FALSE,16
84,426,C,FALSE,15
84,362,C,FALSE,13
84,245,H,TRUE,9
84,242,H,TRUE,9
84,213,C,FALSE,8
84,246,H,TRUE,9
84,364,H,TRUE,13
84,359,C,TRUE,12
84,388,H,TRUE,13
84,331,C,FALSE,12
84,361,H,TRUE,13
84,432,H,TRUE,15
84,434,H,TRUE,15
84,372,C,FALSE,13
84,401,H,TRUE,14
84,404,H,TRUE,14
84,273,H,TRUE,10
84,241,H,TRUE,9
84,242,H,TRUE,9
84,211,C,FALSE,8
84,272,H,TRUE,10
84,238,H,TRUE,8
84,208,H,TRUE,7
84,180,H,FALSE,6
84,148,C,FALSE,5
84,210,H,TRUE,7
84,541,C,FALSE,19
84,272,H,TRUE,10
84,242,H,TRUE,9
84,239,H,TRUE,8
84,211,C,FALSE,8
84,241,H,TRUE,9
84,330,H,TRUE,11
84,329,H,TRUE,11
84,301,C,FALSE,11
84,331,H,TRUE,12
84,333,H,TRUE,12
84,239,C,FALSE,8
84,269,H,TRUE,9
84,301,H,TRUE,11
84,299,H,TRUE,10
84,271,H,TRUE,10
84,513,H,TRUE,18
84,518,H,TRUE,18
84,519,H,TRUE,18
84,485,C,FALSE,17
84,515,H,TRUE,18
84,356,H,TRUE,12
84,327,H,FALSE,11
84,327,H,FALSE,11
84,293,C,FALSE,10
84,358,H,TRUE,12
84,327,C,FALSE,11
84,386,H,TRUE,13
84,356,H,TRUE,12
84,310,H,TRUE,11
84,309,H,TRUE,11
84,279,C,FALSE,10
84,309,H,TRUE,11
84,525,H,TRUE,18
84,468,C,FALSE,16
84,497,H,TRUE,17
84,468,C,FALSE,16
84,501,H,TRUE,17
84,365,C,FALSE,13
84,423,H,TRUE,15
84,394,H,TRUE,14
84,395,H,TRUE,14
84,423,H,TRUE,15
84,419,H,TRUE,14
84,453,H,TRUE,16
84,363,C,FALSE,13
84,425,H,TRUE,15
84,391,H,TRUE,14
84,461,C,TRUE,16
84,452,C,FALSE,16
84,490,H,TRUE,17
84,522,H,FALSE,18
84,184,C,FALSE,7
84,248,H,TRUE,9
84,218,H,FALSE,8
84,487,H,TRUE,17
84,527,B,TRUE,18
84,459,C,FALSE,16
84,493,H,TRUE,17
84,517,H,TRUE,18
84,371,C,FALSE,13
84,432,H,TRUE,15
84,403,H,TRUE,14
84,402,H,FALSE,14
84,432,H,TRUE,15
84,123,H,TRUE,5
84,95,H,FALSE,4
84,64,C,FALSE,3
