i,time,Type,has_hh,month
98,285,H,TRUE,10
98,283,H,TRUE,10
98,347,H,TRUE,12
98,315,H,TRUE,11
98,225,H,TRUE,8
98,196,C,FALSE,7
98,134,C,FALSE,5
98,360,C,FALSE,12
98,329,C,FALSE,11
98,352,C,FALSE,12
98,231,C,FALSE,8
98,313,C,FALSE,11
98,344,H,TRUE,12
98,346,H,TRUE,12
98,344,H,TRUE,12
98,358,C,FALSE,12
98,342,C,FALSE,12
98,233,C,FALSE,8
98,261,H,TRUE,9
98,68,C,FALSE,3
98,259,C,FALSE,9
98,357,C,FALSE,12
98,323,H,TRUE,11
98,291,C,FALSE,10
98,355,H,TRUE,12
98,265,C,FALSE,9
98,309,C,TRUE,11
98,345,C,FALSE,12
98,353,C,FALSE,12
98,356,H,TRUE,12
98,295,C,FALSE,10
98,327,H,TRUE,11
98,202,C,FALSE,7
98,353,C,FALSE,12
98,63,C,FALSE,3
98,200,C,FALSE,7
98,329,C,FALSE,11
98,259,C,FALSE,9
98,292,H,TRUE,10
98,231,C,FALSE,8
99,1,NA,FALSE,1
100,1,NA,FALSE,1
100,30,H,TRUE,1
100,124,H,TRUE,5
100,95,C,FALSE,4
100,307,C,FALSE,11
100,253,C,FALSE,9
100,278,C,TRUE,10
100,281,H,TRUE,10
100,221,C,FALSE,8
100,311,C,FALSE,11
100,151,C,FALSE,6
100,245,H,TRUE,9
100,249,H,TRUE,9
100,215,C,FALSE,8
100,309,C,FALSE,11
100,313,C,TRUE,11
100,278,C,FALSE,10
100,311,H,TRUE,11
100,250,C,FALSE,9
100,283,H,TRUE,10
100,344,H,TRUE,12
100,162,C,FALSE,6
100,185,C,TRUE,7
100,191,H,TRUE,7
100,188,C,FALSE,7
100,280,C,FALSE,10
100,153,H,TRUE,6
100,184,H,TRUE,7
100,187,H,TRUE,7
100,123,C,FALSE,5
100,185,C,FALSE,7
100,185,C,FALSE,7
100,216,H,TRUE,8
100,312,C,FALSE,11
100,122,H,TRUE,5
100,94,H,TRUE,4
100,64,C,FALSE,3
100,95,H,TRUE,4
100,216,C,FALSE,8
100,246,H,TRUE,9
100,338,C,FALSE,12
100,312,C,FALSE,11
100,58,C,FALSE,2
100,128,C,FALSE,5
100,157,H,TRUE,6
100,339,C,FALSE,12
100,184,C,FALSE,7
100,246,C,FALSE,9
100,278,H,TRUE,10
100,185,C,FALSE,7
100,221,C,FALSE,8
100,250,C,FALSE,9
100,337,H,TRUE,12
100,340,H,TRUE,12
100,308,C,FALSE,11
100,187,H,TRUE,7
100,156,C,FALSE,6
100,339,C,FALSE,12
100,225,H,TRUE,8
100,191,C,FALSE,7
100,58,C,FALSE,2
100,223,C,FALSE,8
100,255,C,FALSE,9
100,216,C,FALSE,8
