i,time,Type,has_hh,month
77,256,H,TRUE,9
77,223,C,FALSE,8
77,257,H,TRUE,9
77,216,H,TRUE,8
77,276,H,TRUE,10
77,246,H,TRUE,9
77,188,C,FALSE,7
77,245,H,TRUE,9
77,341,H,TRUE,12
77,345,H,TRUE,12
77,312,C,FALSE,11
77,344,H,TRUE,12
78,1,NA,FALSE,1
78,29,H,TRUE,1
78,34,H,TRUE,2
78,34,H,TRUE,2
78,59,C,FALSE,2
78,88,H,TRUE,3
78,87,H,TRUE,3
78,89,H,TRUE,3
78,119,H,TRUE,4
78,335,C,FALSE,12
78,270,C,FALSE,9
78,303,H,TRUE,11
78,336,H,TRUE,12
78,331,H,TRUE,12
78,303,H,TRUE,11
78,150,C,FALSE,5
78,207,H,TRUE,7
78,264,H,TRUE,9
78,236,H,TRUE,8
78,179,C,FALSE,6
78,293,H,TRUE,10
78,34,C,FALSE,2
78,333,H,TRUE,12
78,271,H,TRUE,10
78,300,H,TRUE,10
78,237,C,FALSE,8
78,266,H,TRUE,9
78,336,C,FALSE,12
78,268,C,FALSE,9
78,359,H,TRUE,12
78,327,C,FALSE,11
78,358,H,TRUE,12
78,118,C,FALSE,4
78,148,H,TRUE,5
78,176,H,TRUE,6
78,148,H,TRUE,5
78,357,H,TRUE,12
78,359,H,TRUE,12
78,328,H,TRUE,11
78,297,C,FALSE,10
78,326,H,TRUE,11
79,1,NA,FALSE,1
79,29,H,TRUE,1
79,63,H,TRUE,3
79,33,C,FALSE,2
80,1,NA,FALSE,1
80,31,H,TRUE,2
80,35,H,TRUE,2
80,69,H,TRUE,3
80,62,H,TRUE,3
80,253,C,FALSE,9
80,282,H,TRUE,10
80,282,H,TRUE,10
80,311,H,TRUE,11
80,349,C,FALSE,12
80,318,H,TRUE,11
80,288,H,TRUE,10
80,315,H,TRUE,11
80,285,H,TRUE,10
80,256,C,FALSE,9
80,126,H,TRUE,5
80,92,C,FALSE,4
80,154,H,TRUE,6
80,123,H,TRUE,5
80,154,H,TRUE,6
80,255,C,FALSE,9
80,343,C,FALSE,12
80,183,H,TRUE,7
80,212,H,TRUE,8
80,154,C,FALSE,6
80,211,H,TRUE,8
80,347,C,FALSE,12
80,351,H,TRUE,12
80,319,C,FALSE,11
80,349,H,TRUE,12
80,347,H,TRUE,12
80,188,C,FALSE,7
80,253,H,TRUE,9
80,222,H,TRUE,8
80,285,C,FALSE,10
80,319,H,TRUE,11
80,318,H,TRUE,11
81,1,NA,FALSE,1
82,1,NA,FALSE,1
82,347,C,FALSE,12
82,335,C,FALSE,12
82,241,H,TRUE,9
82,212,H,TRUE,8
82,214,H,TRUE,8
82,214,H,TRUE,8
82,184,C,FALSE,7
82,319,H,TRUE,11
82,317,H,TRUE,11
82,285,H,TRUE,10
82,254,C,FALSE,9
82,313,H,TRUE,11
82,64,H,TRUE,3
82,67,H,TRUE,3
82,62,H,TRUE,3
82,34,C,FALSE,2
82,58,H,TRUE,2
82,30,C,FALSE,1
82,92,H,TRUE,4
82,92,H,TRUE,4
82,155,H,TRUE,6
82,95,C,FALSE,4
82,127,H,TRUE,5
82,184,H,TRUE,7
82,124,H,TRUE,5
82,343,C,FALSE,12
82,63,H,TRUE,3
82,33,C,FALSE,2
82,92,H,TRUE,4
82,214,H,TRUE,8
82,180,H,TRUE,6
82,152,C,FALSE,6
82,92,C,FALSE,4
82,123,H,TRUE,5
82,187,H,TRUE,7
82,156,H,TRUE,6
82,276,C,FALSE,10
82,193,H,TRUE,7
82,190,H,TRUE,7
82,224,H,TRUE,8
82,161,H,TRUE,6
82,129,C,FALSE,5
82,271,H,TRUE,10
82,303,H,TRUE,11
82,333,H,TRUE,12
82,243,C,FALSE,9
82,245,H,TRUE,9
82,185,H,TRUE,7
82,215,H,TRUE,8
82,247,H,TRUE,9
82,157,C,FALSE,6
82,154,H,TRUE,6
82,126,C,FALSE,5
82,158,H,TRUE,6
82,156,H,TRUE,6
82,337,H,TRUE,12
82,343,H,TRUE,12
82,309,C,FALSE,11
82,342,C,FALSE,12
83,1,NA,FALSE,1
83,33,H,TRUE,2
83,29,H,TRUE,1
83,34,H,TRUE,2
83,64,C,FALSE,3
83,128,H,TRUE,5
83,97,H,TRUE,4
83,131,H,TRUE,5
83,95,H,TRUE,4
83,160,H,TRUE,6
83,126,H,TRUE,5
83,95,C,FALSE,4
83,123,H,TRUE,5
83,159,H,TRUE,6
84,1,NA,FALSE,1
84,33,H,TRUE,2
85,1,NA,FALSE,1
85,61,H,TRUE,3
85,61,H,TRUE,3
85,32,H,TRUE,2
86,1,NA,FALSE,1
86,30,H,TRUE,1
86,59,H,TRUE,2
86,64,H,TRUE,3
86,33,H,TRUE,2
86,346,H,TRUE,12
86,314,C,FALSE,11
86,342,H,TRUE,12
86,344,H,TRUE,12
86,364,C,FALSE,13
86,357,C,FALSE,12
86,344,C,FALSE,12
86,239,H,TRUE,8
86,209,H,TRUE,7
86,180,C,FALSE,6
86,237,H,TRUE,8
86,237,H,TRUE,8
86,190,H,TRUE,7
86,188,H,TRUE,7
86,190,H,TRUE,7
86,160,C,FALSE,6
86,328,C,FALSE,11
86,356,H,TRUE,12
86,360,H,TRUE,12
86,215,C,FALSE,8
86,244,H,TRUE,9
86,243,H,TRUE,9
86,274,H,TRUE,10
86,245,H,TRUE,9
86,309,H,TRUE,11
86,308,H,TRUE,11
86,341,H,TRUE,12
86,303,H,TRUE,11
86,275,C,FALSE,10
86,348,C,FALSE,12
86,282,C,FALSE,10
86,179,H,TRUE,6
86,149,H,TRUE,5
86,147,H,TRUE,5
86,181,H,TRUE,7
86,117,C,FALSE,4
86,193,H,TRUE,7
86,160,C,FALSE,6
86,315,H,TRUE,11
86,346,H,TRUE,12
86,248,C,FALSE,9
86,282,H,TRUE,10
86,314,H,TRUE,11
86,93,H,TRUE,4
86,61,C,FALSE,3
86,90,H,TRUE,3
86,337,C,FALSE,12
86,219,C,FALSE,8
86,279,H,TRUE,10
86,249,H,TRUE,9
86,283,H,TRUE,10
86,333,H,TRUE,12
86,335,H,TRUE,12
86,275,C,FALSE,10
86,303,H,TRUE,11
86,303,H,TRUE,11
86,88,H,TRUE,3
86,88,H,TRUE,3
86,59,C,FALSE,2
86,243,H,TRUE,9
86,214,C,FALSE,8
86,277,H,TRUE,10
86,272,H,TRUE,10
86,244,H,TRUE,9
86,283,C,FALSE,10
86,210,H,TRUE,7
86,184,H,TRUE,7
86,182,H,TRUE,7
86,150,C,FALSE,5
86,180,H,TRUE,6
86,299,H,TRUE,10
86,303,H,TRUE,11
86,241,C,FALSE,9
86,270,H,TRUE,9
86,301,H,TRUE,11
86,304,H,TRUE,11
86,301,H,TRUE,11
86,273,C,FALSE,10
86,334,H,TRUE,12
86,272,H,TRUE,10
86,244,C,FALSE,9
86,277,H,TRUE,10
86,306,H,TRUE,11
86,183,H,TRUE,7
86,155,C,FALSE,6
86,215,H,TRUE,8
86,249,H,TRUE,9
86,281,H,TRUE,10
86,273,H,TRUE,10
86,212,C,FALSE,8
86,244,H,TRUE,9
86,304,H,TRUE,11
86,248,H,TRUE,9
86,188,C,FALSE,7
86,218,H,TRUE,8
86,218,H,TRUE,8
86,250,H,TRUE,9
86,348,C,FALSE,12
86,350,H,TRUE,12
86,320,H,TRUE,11
86,287,C,FALSE,10
86,354,H,TRUE,12
86,320,H,TRUE,11
86,321,C,FALSE,11
86,122,C,FALSE,5
86,150,H,TRUE,5
86,151,H,TRUE,6
86,181,H,TRUE,7
86,337,H,TRUE,12
86,309,C,FALSE,11
86,343,H,TRUE,12
86,338,H,TRUE,12
86,332,C,FALSE,12
86,363,H,TRUE,13
86,364,H,TRUE,13
86,332,C,FALSE,12
86,362,H,TRUE,13
86,360,H,TRUE,12
86,259,H,TRUE,9
86,320,H,TRUE,11
86,225,C,FALSE,8
86,354,H,TRUE,12
86,288,H,TRUE,10
86,183,C,FALSE,7
86,319,C,FALSE,11
86,353,H,TRUE,12
86,347,H,TRUE,12
86,349,H,TRUE,12
86,126,H,TRUE,5
86,123,H,TRUE,5
86,151,H,TRUE,6
86,120,H,TRUE,4
86,92,C,FALSE,4
86,278,H,TRUE,10
86,216,C,FALSE,8
86,278,H,TRUE,10
86,247,H,TRUE,9
86,247,H,TRUE,9
86,316,C,FALSE,11
86,345,H,TRUE,12
86,344,H,TRUE,12
86,350,H,TRUE,12
86,349,H,TRUE,12
86,344,H,TRUE,12
86,311,H,TRUE,11
86,279,C,FALSE,10
86,224,C,FALSE,8
86,317,H,TRUE,11
86,258,H,TRUE,9
86,288,H,TRUE,10
86,253,C,FALSE,9
86,287,H,TRUE,10
86,249,H,TRUE,9
86,282,H,TRUE,10
86,281,H,TRUE,10
86,249,H,TRUE,9
86,217,C,FALSE,8
86,338,C,FALSE,12
86,319,C,FALSE,11
87,1,NA,FALSE,1
87,64,H,TRUE,3
87,35,H,TRUE,2
87,69,H,TRUE,3
87,67,H,TRUE,3
87,191,H,TRUE,7
87,162,C,FALSE,6
87,190,H,TRUE,7
87,251,H,TRUE,9
87,252,H,TRUE,9
87,222,C,FALSE,8
87,283,H,TRUE,10
87,279,H,TRUE,10
87,346,H,TRUE,12
87,317,C,FALSE,11
87,350,H,TRUE,12
87,347,H,TRUE,12
87,100,C,FALSE,4
87,132,H,TRUE,5
87,130,H,TRUE,5
87,156,H,TRUE,6
87,127,H,TRUE,5
87,98,C,FALSE,4
87,186,H,TRUE,7
87,251,C,FALSE,9
87,311,H,TRUE,11
87,285,H,TRUE,10
87,282,H,TRUE,10
87,345,H,TRUE,12
87,130,C,FALSE,5
87,308,H,TRUE,11
87,339,H,TRUE,12
87,308,H,TRUE,11
87,279,C,FALSE,10
87,190,H,TRUE,7
87,160,H,TRUE,6
87,157,H,TRUE,6
87,129,C,FALSE,5
87,340,C,FALSE,12
87,246,H,TRUE,9
87,246,H,TRUE,9
87,218,C,FALSE,8
88,1,NA,FALSE,1
88,32,H,TRUE,2
88,95,H,TRUE,4
88,65,H,TRUE,3
88,242,C,FALSE,9
88,273,H,TRUE,10
88,349,H,TRUE,12
88,344,H,TRUE,12
88,315,C,FALSE,11
88,187,C,TRUE,7
88,152,H,TRUE,6
88,216,H,TRUE,8
88,124,C,FALSE,5
88,247,C,FALSE,9
88,122,C,FALSE,5
88,217,H,TRUE,8
88,151,H,TRUE,6
88,183,H,TRUE,7
88,214,H,TRUE,8
88,214,H,TRUE,8
88,152,C,FALSE,6
88,185,H,TRUE,7
88,182,H,TRUE,7
88,345,C,FALSE,12
88,245,H,TRUE,9
88,273,H,TRUE,10
88,245,H,TRUE,9
88,217,C,FALSE,8
88,247,H,TRUE,9
88,304,C,FALSE,11
88,283,H,TRUE,10
88,311,H,TRUE,11
88,250,C,FALSE,9
88,280,H,TRUE,10
88,314,H,TRUE,11
88,225,H,TRUE,8
88,222,H,TRUE,8
88,257,H,TRUE,9
88,191,C,FALSE,7
88,222,H,TRUE,8
88,307,C,FALSE,11
88,337,H,TRUE,12
88,336,H,TRUE,12
88,344,C,FALSE,12
88,342,H,TRUE,12
88,284,C,FALSE,10
88,313,H,TRUE,11
88,181,H,TRUE,7
88,149,C,FALSE,5
88,211,H,TRUE,8
88,213,H,TRUE,8
88,209,H,TRUE,7
88,313,H,TRUE,11
88,280,C,FALSE,10
88,339,H,TRUE,12
88,309,H,TRUE,11
88,342,H,TRUE,12
88,315,H,TRUE,11
88,217,C,FALSE,8
88,281,H,TRUE,10
88,250,H,TRUE,9
88,181,C,FALSE,7
88,351,C,FALSE,12
88,347,C,FALSE,12
88,184,H,TRUE,7
88,156,C,FALSE,6
88,160,C,FALSE,6
88,190,H,TRUE,7
88,216,H,TRUE,8
88,188,H,TRUE,7
88,219,H,TRUE,8
88,123,H,TRUE,5
88,93,C,FALSE,4
88,342,C,FALSE,12
88,309,C,FALSE,11
88,343,H,TRUE,12
88,339,H,TRUE,12
88,273,C,FALSE,10
88,251,C,FALSE,9
88,308,H,TRUE,11
88,279,H,TRUE,10
88,279,H,TRUE,10
88,286,H,TRUE,10
88,287,H,TRUE,10
88,256,H,TRUE,9
88,222,C,FALSE,8
88,285,C,FALSE,10
88,316,H,TRUE,11
88,346,H,TRUE,12
88,191,C,FALSE,7
88,247,H,TRUE,9
88,219,H,TRUE,8
88,187,C,FALSE,7
88,188,H,TRUE,7
88,223,H,TRUE,8
88,160,C,FALSE,6
88,192,H,TRUE,7
88,189,H,TRUE,7
88,317,C,FALSE,11
88,347,H,TRUE,12
88,350,H,TRUE,12
88,57,H,TRUE,2
88,29,C,FALSE,1
88,238,H,TRUE,8
88,241,H,TRUE,9
88,240,H,TRUE,8
88,210,C,FALSE,7
88,304,C,FALSE,11
88,360,H,TRUE,12
88,332,H,TRUE,12
88,311,H,TRUE,11
88,283,C,FALSE,10
88,316,H,TRUE,11
88,346,H,TRUE,12
88,277,H,TRUE,10
88,246,C,FALSE,9
88,277,H,TRUE,10
88,279,H,TRUE,10
88,306,H,TRUE,11
88,120,H,TRUE,4
88,120,H,TRUE,4
88,121,H,TRUE,5
88,91,C,FALSE,4
88,119,H,TRUE,4
88,338,C,FALSE,12
88,310,C,FALSE,11
88,349,H,TRUE,12
88,318,C,FALSE,11
88,347,H,TRUE,12
88,319,H,TRUE,11
88,320,H,TRUE,11
88,290,C,FALSE,10
88,353,H,TRUE,12
88,353,H,TRUE,12
88,280,H,TRUE,10
88,276,H,TRUE,10
88,247,C,FALSE,9
88,281,H,TRUE,10
88,277,H,TRUE,10
88,285,C,FALSE,10
88,318,H,TRUE,11
88,344,H,TRUE,12
88,315,H,TRUE,11
88,282,H,TRUE,10
88,216,C,FALSE,8
88,249,H,TRUE,9
88,285,H,TRUE,10
88,279,H,TRUE,10
88,279,H,TRUE,10
88,251,C,FALSE,9
88,313,H,TRUE,11
88,340,H,TRUE,12
88,280,C,FALSE,10
88,308,H,TRUE,11
88,308,H,TRUE,11
88,308,H,TRUE,11
88,276,H,TRUE,10
88,336,H,TRUE,12
88,248,C,FALSE,9
88,317,H,TRUE,11
88,317,H,TRUE,11
88,286,C,FALSE,10
88,316,H,TRUE,11
88,345,H,TRUE,12
88,185,C,FALSE,7
88,273,H,TRUE,10
88,243,C,FALSE,9
88,277,H,TRUE,10
88,301,H,TRUE,11
88,271,H,TRUE,10
88,316,C,FALSE,11
88,347,H,TRUE,12
88,349,H,TRUE,12
88,324,C,TRUE,11
88,353,H,TRUE,12
88,344,C,FALSE,12
88,123,H,TRUE,5
88,151,H,TRUE,6
88,123,H,TRUE,5
88,95,C,FALSE,4
88,123,H,TRUE,5
88,337,C,FALSE,12
88,329,H,TRUE,11
88,358,H,TRUE,12
88,301,C,FALSE,11
88,358,H,TRUE,12
88,338,H,TRUE,12
88,310,C,FALSE,11
88,341,H,TRUE,12
88,125,H,TRUE,5
88,128,H,TRUE,5
88,159,H,TRUE,6
88,154,H,TRUE,6
88,96,C,FALSE,4
88,313,H,TRUE,11
88,281,H,TRUE,10
88,281,H,TRUE,10
88,281,H,TRUE,10
88,250,C,FALSE,9
88,247,H,TRUE,9
88,250,H,TRUE,9
88,280,H,TRUE,10
88,278,H,TRUE,10
88,218,C,FALSE,8
88,185,H,TRUE,7
88,181,H,TRUE,7
88,152,C,FALSE,6
88,184,H,TRUE,7
88,243,C,FALSE,9
88,243,C,FALSE,9
88,251,C,FALSE,9
88,279,H,TRUE,10
88,311,H,TRUE,11
88,311,H,TRUE,11
88,339,H,TRUE,12
88,160,H,TRUE,6
88,188,H,TRUE,7
88,188,H,TRUE,7
88,156,H,TRUE,6
88,128,C,FALSE,5
88,220,C,FALSE,8
88,257,C,TRUE,9
88,337,C,TRUE,12
88,310,C,FALSE,11
88,343,H,TRUE,12
88,344,H,TRUE,12
89,1,NA,FALSE,1
89,93,H,TRUE,4
89,33,H,TRUE,2
89,125,H,TRUE,5
89,65,H,TRUE,3
89,337,C,FALSE,12
89,215,C,FALSE,8
89,272,H,TRUE,10
89,243,H,TRUE,9
89,248,H,TRUE,9
89,243,H,TRUE,9
89,303,C,TRUE,11
89,336,H,TRUE,12
89,275,H,TRUE,10
89,247,C,FALSE,9
89,280,H,TRUE,10
89,184,H,TRUE,7
89,154,H,TRUE,6
89,216,H,TRUE,8
89,125,C,FALSE,5
89,335,H,TRUE,12
89,333,H,TRUE,12
89,304,C,FALSE,11
89,336,C,FALSE,12
89,362,H,TRUE,13
89,328,C,FALSE,11
89,361,C,FALSE,13
89,361,H,TRUE,13
89,327,C,FALSE,11
89,357,H,TRUE,12
89,360,H,TRUE,12
89,302,H,TRUE,11
89,210,C,FALSE,7
89,274,H,TRUE,10
89,242,H,TRUE,9
89,305,H,TRUE,11
89,279,C,FALSE,10
89,307,H,TRUE,11
89,307,H,TRUE,11
89,337,H,TRUE,12
89,213,C,FALSE,8
89,306,H,TRUE,11
89,274,H,TRUE,10
89,243,H,TRUE,9
89,303,H,TRUE,11
89,314,H,TRUE,11
89,250,C,FALSE,9
89,313,H,TRUE,11
89,282,H,TRUE,10
89,340,C,FALSE,12
89,335,H,TRUE,12
89,305,C,FALSE,11
89,364,H,TRUE,13
89,311,C,FALSE,11
89,345,H,TRUE,12
89,240,C,FALSE,8
89,364,H,TRUE,13
89,362,H,TRUE,13
89,333,C,FALSE,12
89,251,C,FALSE,9
89,279,H,TRUE,10
89,335,H,TRUE,12
89,337,H,TRUE,12
89,307,C,FALSE,11
89,349,H,TRUE,12
89,316,C,FALSE,11
89,275,C,FALSE,10
89,279,H,TRUE,10
89,245,C,FALSE,9
89,279,H,TRUE,10
89,181,H,TRUE,7
89,184,H,TRUE,7
89,212,H,TRUE,8
89,185,H,TRUE,7
89,153,C,FALSE,6
89,335,C,FALSE,12
89,340,C,FALSE,12
89,363,H,TRUE,13
89,332,C,FALSE,12
89,360,H,TRUE,12
89,334,C,FALSE,12
89,282,C,FALSE,10
89,314,H,TRUE,11
89,302,H,TRUE,11
89,303,H,TRUE,11
89,269,C,FALSE,9
89,330,C,FALSE,11
89,358,H,TRUE,12
89,307,H,TRUE,11
89,279,C,FALSE,10
89,302,C,FALSE,11
89,158,C,FALSE,6
89,363,H,TRUE,13
89,274,C,FALSE,10
89,302,H,TRUE,11
89,308,H,TRUE,11
89,335,H,TRUE,12
89,340,C,FALSE,12
89,341,C,FALSE,12
89,252,H,TRUE,9
89,221,C,FALSE,8
89,252,H,TRUE,9
89,280,H,TRUE,10
89,250,H,TRUE,9
89,362,H,TRUE,13
89,332,C,FALSE,12
89,363,H,TRUE,13
89,215,C,FALSE,8
89,278,H,TRUE,10
89,245,H,TRUE,9
89,248,H,TRUE,9
89,274,H,TRUE,10
89,317,H,TRUE,11
89,318,H,TRUE,11
89,352,H,TRUE,12
89,284,C,FALSE,10
89,187,C,FALSE,7
89,220,H,TRUE,8
89,349,C,FALSE,12
89,244,C,FALSE,9
89,304,H,TRUE,11
89,275,H,TRUE,10
89,275,H,TRUE,10
89,215,H,TRUE,8
89,214,H,TRUE,8
89,214,H,TRUE,8
89,186,C,FALSE,7
89,218,H,TRUE,8
89,361,H,TRUE,13
89,358,H,TRUE,12
89,330,C,FALSE,11
89,364,C,FALSE,13
89,277,H,TRUE,10
89,279,H,TRUE,10
89,308,H,TRUE,11
89,248,H,TRUE,9
89,220,C,FALSE,8
89,338,C,FALSE,12
89,364,C,FALSE,13
89,336,H,TRUE,12
89,276,C,FALSE,10
89,309,H,TRUE,11
89,308,H,TRUE,11
89,255,H,TRUE,9
89,284,H,TRUE,10
89,289,H,TRUE,10
89,318,H,TRUE,11
89,222,C,FALSE,8
89,214,C,FALSE,8
89,246,H,TRUE,9
89,307,C,FALSE,11
89,341,H,TRUE,12
89,338,H,TRUE,12
89,339,H,TRUE,12
89,281,C,FALSE,10
89,344,H,TRUE,12
89,313,H,TRUE,11
89,342,H,TRUE,12
89,272,H,TRUE,10
89,272,H,TRUE,10
89,301,H,TRUE,11
89,242,C,FALSE,9
89,300,H,TRUE,10
89,333,H,TRUE,12
89,301,H,TRUE,11
89,273,C,FALSE,10
89,301,H,TRUE,11
89,219,H,TRUE,8
89,186,C,FALSE,7
89,298,H,TRUE,10
89,299,H,TRUE,10
89,269,C,FALSE,9
89,242,C,FALSE,9
89,307,H,TRUE,11
89,276,H,TRUE,10
89,308,H,TRUE,11
89,276,H,TRUE,10
89,280,C,FALSE,10
89,341,H,TRUE,12
89,339,H,TRUE,12
89,310,H,TRUE,11
89,310,H,TRUE,11
89,250,C,FALSE,9
89,346,H,TRUE,12
89,314,H,TRUE,11
89,283,H,TRUE,10
89,317,H,TRUE,11
89,217,H,TRUE,8
89,186,H,TRUE,7
89,158,C,FALSE,6
89,189,H,TRUE,7
89,222,H,TRUE,8
89,278,H,TRUE,10
89,306,H,TRUE,11
89,275,C,TRUE,10
89,278,H,TRUE,10
89,248,C,FALSE,9
89,364,C,FALSE,13
89,344,C,FALSE,12
89,248,C,FALSE,9
89,309,H,TRUE,11
89,342,H,TRUE,12
89,342,H,TRUE,12
89,278,H,TRUE,10
89,360,H,TRUE,12
89,360,H,TRUE,12
89,332,H,TRUE,12
89,301,C,FALSE,11
89,252,H,TRUE,9
89,218,H,TRUE,8
89,251,H,TRUE,9
89,188,C,FALSE,7
89,222,H,TRUE,8
89,339,C,FALSE,12
89,363,H,TRUE,13
89,346,C,TRUE,12
89,335,C,FALSE,12
89,341,C,FALSE,12
89,333,C,FALSE,12
89,364,H,TRUE,13
89,307,H,TRUE,11
89,274,C,FALSE,10
89,331,H,TRUE,12
89,304,H,TRUE,11
89,303,H,TRUE,11
89,346,C,FALSE,12
89,318,C,FALSE,11
89,348,H,TRUE,12
90,1,NA,FALSE,1
90,68,H,TRUE,3
90,34,H,TRUE,2
90,352,C,FALSE,12
90,318,H,TRUE,11
90,346,H,TRUE,12
90,290,C,FALSE,10
90,291,C,FALSE,10
90,354,H,TRUE,12
90,320,H,TRUE,11
90,159,C,FALSE,6
90,219,H,TRUE,8
90,187,H,TRUE,7
90,220,H,TRUE,8
90,189,H,TRUE,7
90,284,H,TRUE,10
90,343,H,TRUE,12
90,253,C,FALSE,9
90,318,H,TRUE,11
90,312,H,TRUE,11
90,343,C,FALSE,12
90,257,H,TRUE,9
90,229,C,FALSE,8
90,257,H,TRUE,9
90,260,H,TRUE,9
90,260,H,TRUE,9
90,314,C,FALSE,11
90,347,H,TRUE,12
90,347,H,TRUE,12
90,345,C,FALSE,12
90,341,H,TRUE,12
90,280,C,FALSE,10
90,310,H,TRUE,11
90,345,C,FALSE,12
90,311,H,TRUE,11
90,219,C,FALSE,8
90,342,H,TRUE,12
90,250,H,TRUE,9
90,282,H,TRUE,10
90,344,H,TRUE,12
90,342,H,TRUE,12
90,284,C,FALSE,10
90,313,H,TRUE,11
90,313,H,TRUE,11
90,348,C,FALSE,12
90,320,H,TRUE,11
90,351,H,TRUE,12
90,291,C,FALSE,10
90,324,H,TRUE,11
90,262,C,FALSE,9
90,291,H,TRUE,10
90,296,H,TRUE,10
90,220,C,FALSE,8
90,318,H,TRUE,11
90,250,H,TRUE,9
90,284,H,TRUE,10
90,228,C,FALSE,8
90,262,H,TRUE,9
90,189,H,TRUE,7
90,219,H,TRUE,8
90,221,H,TRUE,8
90,157,C,FALSE,6
90,186,H,TRUE,7
90,252,H,TRUE,9
90,218,C,FALSE,8
90,281,H,TRUE,10
90,282,H,TRUE,10
90,220,C,FALSE,8
90,253,H,TRUE,9
90,196,H,TRUE,7
90,162,H,TRUE,6
90,128,H,TRUE,5
90,195,H,TRUE,7
90,97,C,FALSE,4
90,314,H,TRUE,11
90,220,C,FALSE,8
90,281,H,TRUE,10
90,248,H,TRUE,9
90,350,C,FALSE,12
90,66,C,FALSE,3
90,162,H,TRUE,6
90,193,H,TRUE,7
90,128,H,TRUE,5
90,97,H,TRUE,4
90,351,C,FALSE,12
90,321,H,TRUE,11
90,351,H,TRUE,12
90,293,C,FALSE,10
90,351,H,TRUE,12
90,323,H,TRUE,11
90,345,H,TRUE,12
90,316,C,FALSE,11
90,131,C,FALSE,5
90,284,C,FALSE,10
90,251,C,FALSE,9
90,319,H,TRUE,11
90,285,H,TRUE,10
91,1,NA,FALSE,1
91,182,H,TRUE,7
91,177,H,TRUE,6
91,182,H,TRUE,7
91,149,C,FALSE,5
91,181,H,TRUE,7
91,91,H,TRUE,4
91,149,H,TRUE,5
91,63,C,FALSE,3
91,121,H,TRUE,5
91,35,C,FALSE,2
92,1,NA,FALSE,1
93,1,NA,FALSE,1
93,60,H,TRUE,2
93,157,C,FALSE,6
93,93,H,TRUE,4
93,32,H,TRUE,2
93,245,H,TRUE,9
93,213,C,FALSE,8
93,246,H,TRUE,9
93,243,H,TRUE,9
93,280,H,TRUE,10
93,338,C,FALSE,12
93,362,C,FALSE,13
93,345,H,TRUE,12
93,347,H,TRUE,12
93,345,H,TRUE,12
93,314,C,FALSE,11
93,186,H,TRUE,7
93,155,H,TRUE,6
93,126,C,FALSE,5
93,184,H,TRUE,7
93,182,C,FALSE,7
93,336,H,TRUE,12
93,335,H,TRUE,12
93,338,H,TRUE,12
93,306,C,FALSE,11
93,337,C,FALSE,12
93,361,H,TRUE,13
93,333,C,FALSE,12
93,363,H,TRUE,13
93,90,C,FALSE,3
93,121,H,TRUE,5
93,301,H,TRUE,11
93,332,H,TRUE,12
93,301,H,TRUE,11
93,273,C,FALSE,10
93,347,C,FALSE,12
93,243,H,TRUE,9
93,214,C,FALSE,8
93,212,C,FALSE,8
93,242,H,TRUE,9
93,243,H,TRUE,9
93,244,H,TRUE,9
93,246,H,TRUE,9
93,335,C,FALSE,12
93,361,C,FALSE,13
93,306,H,TRUE,11
93,276,C,FALSE,10
93,336,H,TRUE,12
93,335,H,TRUE,12
93,275,C,FALSE,10
93,303,H,TRUE,11
93,309,H,TRUE,11
93,245,C,FALSE,9
93,274,H,TRUE,10
93,243,C,FALSE,9
93,276,H,TRUE,10
93,309,C,FALSE,11
93,343,C,FALSE,12
93,362,H,TRUE,13
93,360,H,TRUE,12
93,330,C,FALSE,11
93,310,H,TRUE,11
93,308,H,TRUE,11
93,277,C,FALSE,10
93,341,H,TRUE,12
93,342,H,TRUE,12
93,331,C,FALSE,12
93,340,H,TRUE,12
93,343,H,TRUE,12
93,312,C,FALSE,11
93,241,H,TRUE,9
93,275,H,TRUE,10
93,213,H,TRUE,8
93,183,C,FALSE,7
93,246,H,TRUE,9
93,304,H,TRUE,11
93,271,H,TRUE,10
93,272,H,TRUE,10
93,242,C,FALSE,9
93,273,H,TRUE,10
93,215,C,FALSE,8
93,344,C,FALSE,12
93,280,C,FALSE,10
93,63,H,TRUE,3
93,31,C,FALSE,2
93,60,H,TRUE,2
93,89,H,TRUE,3
93,152,H,TRUE,6
93,155,H,TRUE,6
93,154,H,TRUE,6
93,153,H,TRUE,6
93,122,C,FALSE,5
93,334,H,TRUE,12
93,362,H,TRUE,13
93,303,C,FALSE,11
93,341,C,FALSE,12
94,1,NA,FALSE,1
94,31,H,TRUE,2
94,212,C,FALSE,8
94,240,H,TRUE,8
94,276,H,TRUE,10
94,246,H,TRUE,9
94,343,C,FALSE,12
94,340,H,TRUE,12
94,312,H,TRUE,11
94,311,H,TRUE,11
94,280,C,FALSE,10
94,311,H,TRUE,11
94,250,H,TRUE,9
94,280,H,TRUE,10
94,248,H,TRUE,9
94,220,C,FALSE,8
94,218,H,TRUE,8
94,190,C,FALSE,7
94,254,H,TRUE,9
94,248,H,TRUE,9
94,220,C,FALSE,8
94,250,H,TRUE,9
94,284,H,TRUE,10
94,282,C,FALSE,10
94,287,C,FALSE,10
94,347,H,TRUE,12
94,316,H,TRUE,11
94,274,H,TRUE,10
94,243,C,FALSE,9
94,301,H,TRUE,11
94,334,H,TRUE,12
94,272,H,TRUE,10
94,116,H,TRUE,4
94,59,C,FALSE,2
