i,time,Type,has_hh,month
63,330,H,TRUE,11
63,272,C,FALSE,10
63,300,H,TRUE,10
63,221,H,TRUE,8
63,187,H,TRUE,7
63,159,C,FALSE,6
63,189,H,TRUE,7
63,249,H,TRUE,9
63,65,H,TRUE,3
63,96,H,TRUE,4
63,64,H,TRUE,3
63,35,C,FALSE,2
63,64,H,TRUE,3
63,249,H,TRUE,9
63,221,C,FALSE,8
63,280,H,TRUE,10
63,309,H,TRUE,11
63,93,C,FALSE,4
63,216,H,TRUE,8
63,188,C,FALSE,7
63,244,H,TRUE,9
63,33,C,FALSE,2
63,158,H,TRUE,6
63,130,C,FALSE,5
63,317,C,FALSE,11
63,255,C,FALSE,9
63,62,C,FALSE,3
63,342,H,TRUE,12
63,286,H,TRUE,10
63,314,H,TRUE,11
63,254,C,FALSE,9
63,219,C,FALSE,8
63,251,H,TRUE,9
64,1,NA,FALSE,1
64,66,H,TRUE,3
64,34,H,TRUE,2
64,346,C,FALSE,12
64,319,C,FALSE,11
64,350,H,TRUE,12
64,254,H,TRUE,9
64,223,C,FALSE,8
64,122,C,FALSE,5
64,251,H,TRUE,9
64,218,C,FALSE,8
64,272,H,TRUE,10
64,335,C,FALSE,12
64,243,C,FALSE,9
64,256,H,TRUE,9
64,222,C,FALSE,8
64,250,H,TRUE,9
64,282,C,FALSE,10
64,310,H,TRUE,11
64,186,C,FALSE,7
64,216,H,TRUE,8
64,217,H,TRUE,8
64,185,C,FALSE,7
64,218,H,TRUE,8
64,157,C,FALSE,6
64,154,C,FALSE,6
64,213,H,TRUE,8
64,182,H,TRUE,7
64,183,H,TRUE,7
64,212,H,TRUE,8
64,347,H,TRUE,12
64,316,C,FALSE,11
64,256,C,FALSE,9
64,287,H,TRUE,10
64,94,H,TRUE,4
64,62,C,FALSE,3
64,127,H,TRUE,5
64,191,H,TRUE,7
64,157,C,FALSE,6
64,187,H,TRUE,7
64,224,H,TRUE,8
64,124,C,FALSE,5
64,307,H,TRUE,11
64,339,H,TRUE,12
64,278,C,FALSE,10
64,341,H,TRUE,12
64,221,H,TRUE,8
64,124,C,FALSE,5
64,281,H,TRUE,10
64,190,C,FALSE,7
64,251,H,TRUE,9
64,125,H,TRUE,5
64,65,C,FALSE,3
64,99,H,TRUE,4
64,93,H,TRUE,4
64,132,H,TRUE,5
64,318,H,TRUE,11
64,351,H,TRUE,12
64,313,H,TRUE,11
64,284,C,FALSE,10
64,187,C,FALSE,7
64,30,C,FALSE,1
64,157,H,TRUE,6
64,156,H,TRUE,6
64,124,H,TRUE,5
64,93,C,FALSE,4
64,153,H,TRUE,6
64,344,C,FALSE,12
64,272,C,FALSE,10
64,342,C,FALSE,12
64,311,C,FALSE,11
64,343,H,TRUE,12
64,347,C,FALSE,12
64,248,H,TRUE,9
64,254,H,TRUE,9
64,286,H,TRUE,10
64,220,C,FALSE,8
64,343,H,TRUE,12
64,313,C,FALSE,11
64,189,C,FALSE,7
64,248,C,FALSE,9
64,277,H,TRUE,10
64,346,H,TRUE,12
64,312,C,FALSE,11
64,344,C,TRUE,12
64,216,C,FALSE,8
64,59,C,FALSE,2
64,92,H,TRUE,4
64,277,H,TRUE,10
64,278,H,TRUE,10
64,246,C,FALSE,9
64,281,C,FALSE,10
64,246,C,FALSE,9
64,344,H,TRUE,12
64,314,C,FALSE,11
64,343,C,FALSE,12
64,282,C,FALSE,10
64,342,H,TRUE,12
64,310,H,TRUE,11
64,161,C,FALSE,6
64,221,C,FALSE,8
64,255,H,TRUE,9
64,287,H,TRUE,10
64,278,H,TRUE,10
64,249,H,TRUE,9
64,313,C,TRUE,11
64,282,C,FALSE,10
64,187,H,TRUE,7
64,183,H,TRUE,7
64,215,H,TRUE,8
64,154,C,FALSE,6
64,158,C,FALSE,6
64,349,C,FALSE,12
64,189,H,TRUE,7
64,352,C,FALSE,12
64,282,H,TRUE,10
64,315,H,TRUE,11
64,250,C,FALSE,9
64,284,H,TRUE,10
64,314,H,TRUE,11
64,252,C,FALSE,9
64,284,H,TRUE,10
64,285,H,TRUE,10
64,348,C,FALSE,12
64,347,C,FALSE,12
64,286,C,FALSE,10
64,319,H,TRUE,11
64,287,C,FALSE,10
64,317,H,TRUE,11
64,304,C,TRUE,11
64,188,C,FALSE,7
64,272,H,TRUE,10
64,244,H,TRUE,9
64,247,H,TRUE,9
64,215,C,FALSE,8
64,336,C,FALSE,12
64,249,C,FALSE,9
64,340,C,FALSE,12
65,1,NA,FALSE,1
65,34,H,TRUE,2
65,35,H,TRUE,2
66,1,NA,FALSE,1
66,58,H,TRUE,2
66,29,H,TRUE,1
66,243,C,FALSE,9
66,181,C,FALSE,7
66,301,C,FALSE,11
66,329,H,TRUE,11
66,357,H,TRUE,12
66,306,H,TRUE,11
66,276,C,FALSE,10
66,271,C,FALSE,10
66,278,H,TRUE,10
66,244,H,TRUE,9
66,245,H,TRUE,9
66,211,C,FALSE,8
66,331,H,TRUE,12
66,303,C,FALSE,11
66,154,C,FALSE,6
66,183,H,TRUE,7
66,309,C,FALSE,11
66,218,C,FALSE,8
66,363,C,FALSE,13
66,151,H,TRUE,6
66,122,H,TRUE,5
66,151,H,TRUE,6
66,123,H,TRUE,5
66,91,C,FALSE,4
66,211,H,TRUE,8
66,239,H,TRUE,8
66,215,H,TRUE,8
66,182,C,FALSE,7
66,243,H,TRUE,9
66,212,C,FALSE,8
66,151,C,FALSE,6
66,243,C,FALSE,9
66,276,H,TRUE,10
66,211,C,FALSE,8
66,245,H,TRUE,9
66,361,C,FALSE,13
66,272,H,TRUE,10
66,243,C,FALSE,9
66,306,H,TRUE,11
66,303,H,TRUE,11
66,276,H,TRUE,10
66,155,H,TRUE,6
66,121,C,FALSE,5
66,362,H,TRUE,13
66,337,H,TRUE,12
66,272,C,FALSE,10
66,303,H,TRUE,11
66,331,H,TRUE,12
66,88,H,TRUE,3
66,29,C,FALSE,1
66,60,H,TRUE,2
66,184,C,FALSE,7
66,309,H,TRUE,11
66,303,H,TRUE,11
66,247,C,FALSE,9
66,279,H,TRUE,10
66,275,H,TRUE,10
66,213,C,FALSE,8
66,210,C,FALSE,7
67,1,NA,FALSE,1
67,61,H,TRUE,3
67,90,H,TRUE,3
67,32,H,TRUE,2
67,124,H,TRUE,5
67,244,H,TRUE,9
67,214,C,FALSE,8
67,339,H,TRUE,12
67,305,C,FALSE,11
67,324,H,TRUE,11
67,293,C,FALSE,10
67,291,H,TRUE,10
67,261,H,TRUE,9
67,258,H,TRUE,9
67,290,H,TRUE,10
67,227,C,FALSE,8
67,274,H,TRUE,10
67,307,H,TRUE,11
67,307,H,TRUE,11
67,307,H,TRUE,11
67,240,C,FALSE,8
67,29,C,FALSE,1
67,59,H,TRUE,2
67,229,C,FALSE,8
67,247,C,TRUE,9
67,277,C,FALSE,10
67,308,H,TRUE,11
67,344,C,FALSE,12
67,273,C,FALSE,10
67,154,C,FALSE,6
67,162,C,FALSE,6
67,193,H,TRUE,7
67,286,H,TRUE,10
67,255,C,FALSE,9
67,155,H,TRUE,6
67,317,H,TRUE,11
67,125,C,FALSE,5
67,256,C,FALSE,9
67,149,H,TRUE,5
67,182,H,TRUE,7
67,119,C,FALSE,4
67,149,H,TRUE,5
67,347,C,FALSE,12
67,337,C,FALSE,12
67,214,C,FALSE,8
67,286,C,FALSE,10
67,347,H,TRUE,12
67,316,H,TRUE,11
67,314,H,TRUE,11
67,126,H,TRUE,5
67,98,H,TRUE,4
67,97,H,TRUE,4
67,65,C,FALSE,3
67,129,H,TRUE,5
67,154,C,FALSE,6
67,213,H,TRUE,8
67,184,H,TRUE,7
67,214,H,TRUE,8
67,241,H,TRUE,9
67,282,C,FALSE,10
67,337,C,FALSE,12
67,194,H,TRUE,7
67,190,H,TRUE,7
67,185,C,TRUE,7
67,161,C,FALSE,6
67,275,C,FALSE,10
67,306,H,TRUE,11
67,319,C,FALSE,11
67,341,C,FALSE,12
67,281,H,TRUE,10
67,311,H,TRUE,11
67,309,H,TRUE,11
67,247,C,FALSE,9
67,287,C,FALSE,10
67,316,H,TRUE,11
67,321,H,TRUE,11
67,191,H,TRUE,7
67,191,H,TRUE,7
67,160,C,FALSE,6
67,222,H,TRUE,8
67,191,H,TRUE,7
67,179,C,FALSE,6
67,218,C,FALSE,8
67,255,H,TRUE,9
67,288,H,TRUE,10
67,224,C,FALSE,8
67,61,C,FALSE,3
67,91,H,TRUE,4
67,91,H,TRUE,4
67,196,C,FALSE,7
67,225,H,TRUE,8
67,219,H,TRUE,8
67,188,H,TRUE,7
67,219,C,TRUE,8
67,155,C,FALSE,6
67,184,C,FALSE,7
67,243,H,TRUE,9
67,214,H,TRUE,8
67,254,H,TRUE,9
67,222,C,FALSE,8
67,312,C,FALSE,11
67,151,H,TRUE,6
67,209,H,TRUE,7
67,182,H,TRUE,7
67,181,H,TRUE,7
67,120,C,FALSE,4
67,310,H,TRUE,11
67,308,H,TRUE,11
67,309,H,TRUE,11
67,312,H,TRUE,11
67,280,C,FALSE,10
67,219,C,FALSE,8
67,312,H,TRUE,11
67,284,H,TRUE,10
67,315,H,TRUE,11
67,253,H,TRUE,9
67,345,H,TRUE,12
67,315,C,FALSE,11
67,177,C,FALSE,6
67,206,H,TRUE,7
67,211,H,TRUE,8
67,349,H,TRUE,12
67,314,H,TRUE,11
67,317,H,TRUE,11
67,286,C,FALSE,10
67,271,H,TRUE,10
67,243,C,FALSE,9
67,272,H,TRUE,10
67,273,H,TRUE,10
67,165,C,FALSE,6
67,231,H,TRUE,8
67,197,H,TRUE,7
67,340,H,TRUE,12
67,276,C,FALSE,10
67,307,H,TRUE,11
67,306,H,TRUE,11
67,234,C,FALSE,8
67,363,H,TRUE,13
67,335,C,FALSE,12
67,246,C,FALSE,9
67,280,H,TRUE,10
67,309,H,TRUE,11
67,350,C,FALSE,12
67,131,C,FALSE,5
67,162,H,TRUE,6
67,350,C,FALSE,12
67,244,C,FALSE,9
67,280,C,FALSE,10
67,215,H,TRUE,8
67,182,H,TRUE,7
67,152,C,FALSE,6
67,182,H,TRUE,7
67,348,C,FALSE,12
67,239,H,TRUE,8
67,210,C,FALSE,7
67,271,H,TRUE,10
67,269,H,TRUE,9
67,124,H,TRUE,5
67,130,H,TRUE,5
67,96,H,TRUE,4
67,66,C,FALSE,3
67,68,H,TRUE,3
67,66,H,TRUE,3
67,34,C,FALSE,2
67,250,H,TRUE,9
67,222,C,FALSE,8
67,316,C,FALSE,11
67,346,C,TRUE,12
67,223,C,FALSE,8
67,156,H,TRUE,6
67,123,C,FALSE,5
67,184,C,FALSE,7
67,216,H,TRUE,8
67,215,H,TRUE,8
67,249,H,TRUE,9
67,314,C,FALSE,11
67,343,H,TRUE,12
67,277,H,TRUE,10
67,247,C,FALSE,9
67,217,H,TRUE,8
67,214,H,TRUE,8
67,214,H,TRUE,8
67,186,C,FALSE,7
67,339,C,FALSE,12
67,338,H,TRUE,12
67,336,H,TRUE,12
67,304,C,FALSE,11
67,344,C,FALSE,12
67,335,H,TRUE,12
67,301,C,FALSE,11
67,244,C,FALSE,9
67,219,H,TRUE,8
67,253,H,TRUE,9
67,222,H,TRUE,8
67,191,C,FALSE,7
67,225,H,TRUE,8
67,244,H,TRUE,9
67,210,C,FALSE,7
67,133,H,TRUE,5
67,99,C,FALSE,4
67,165,H,TRUE,6
67,195,H,TRUE,7
67,226,H,TRUE,8
67,342,C,FALSE,12
67,261,C,FALSE,9
67,309,C,FALSE,11
67,212,C,FALSE,8
67,95,C,FALSE,4
67,127,H,TRUE,5
67,149,H,TRUE,5
67,120,C,FALSE,4
67,152,H,TRUE,6
67,149,H,TRUE,5
68,1,NA,FALSE,1
68,31,H,TRUE,2
69,1,NA,FALSE,1
69,61,H,TRUE,3
69,31,H,TRUE,2
69,33,H,TRUE,2
69,89,C,FALSE,3
70,1,NA,FALSE,1
70,35,C,FALSE,2
71,1,NA,FALSE,1
71,59,H,TRUE,2
71,61,H,TRUE,3
71,31,H,TRUE,2
71,62,H,TRUE,3
71,31,C,FALSE,2
71,63,C,FALSE,3
71,34,C,FALSE,2
72,1,NA,FALSE,1
72,35,H,TRUE,2
72,97,H,TRUE,4
72,67,H,TRUE,3
72,101,C,FALSE,4
72,129,H,TRUE,5
72,30,C,FALSE,1
72,191,C,FALSE,7
72,223,H,TRUE,8
72,222,H,TRUE,8
72,219,H,TRUE,8
72,317,C,FALSE,11
72,351,H,TRUE,12
72,67,C,FALSE,3
72,131,H,TRUE,5
72,98,H,TRUE,4
72,223,C,FALSE,8
72,252,C,FALSE,9
72,285,H,TRUE,10
72,286,H,TRUE,10
72,126,C,FALSE,5
72,154,H,TRUE,6
72,257,C,FALSE,9
72,129,C,FALSE,5
72,158,H,TRUE,6
72,256,C,FALSE,9
73,1,NA,FALSE,1
73,155,H,TRUE,6
73,90,C,FALSE,3
73,123,H,TRUE,5
73,246,C,FALSE,9
73,325,H,TRUE,11
73,355,H,TRUE,12
73,344,C,TRUE,12
73,297,C,FALSE,10
73,341,C,FALSE,12
73,123,H,TRUE,5
73,119,H,TRUE,4
73,90,C,FALSE,3
73,151,H,TRUE,6
73,341,H,TRUE,12
73,308,C,FALSE,11
73,351,C,FALSE,12
73,249,H,TRUE,9
73,249,H,TRUE,9
73,185,C,FALSE,7
73,214,H,TRUE,8
73,218,H,TRUE,8
73,309,H,TRUE,11
73,280,C,FALSE,10
73,338,H,TRUE,12
73,277,C,FALSE,10
73,335,H,TRUE,12
73,305,H,TRUE,11
73,158,H,TRUE,6
73,189,H,TRUE,7
73,221,H,TRUE,8
73,192,H,TRUE,7
73,126,C,FALSE,5
73,316,H,TRUE,11
73,283,H,TRUE,10
73,254,C,FALSE,9
73,287,H,TRUE,10
73,31,C,FALSE,2
73,61,H,TRUE,3
73,318,H,TRUE,11
73,316,H,TRUE,11
73,286,C,FALSE,10
73,350,H,TRUE,12
73,236,H,TRUE,8
73,208,H,TRUE,7
73,210,H,TRUE,7
73,179,C,FALSE,6
73,254,H,TRUE,9
73,250,H,TRUE,9
73,220,C,FALSE,8
73,286,H,TRUE,10
73,349,C,FALSE,12
73,212,C,TRUE,8
73,183,H,TRUE,7
73,243,H,TRUE,9
73,149,C,FALSE,5
73,191,C,FALSE,7
73,222,H,TRUE,8
73,249,C,TRUE,9
73,251,H,TRUE,9
73,282,C,FALSE,10
73,313,H,TRUE,11
73,248,C,FALSE,9
73,280,H,TRUE,10
73,215,C,FALSE,8
73,309,H,TRUE,11
73,247,H,TRUE,9
73,276,H,TRUE,10
73,302,H,TRUE,11
73,316,H,TRUE,11
73,286,C,TRUE,10
73,306,H,TRUE,11
73,274,C,FALSE,10
73,209,H,TRUE,7
73,181,C,FALSE,7
73,151,C,FALSE,6
73,356,C,FALSE,12
73,94,C,FALSE,4
73,177,C,FALSE,6
73,206,H,TRUE,7
73,234,H,TRUE,8
73,93,C,FALSE,4
73,125,H,TRUE,5
73,156,H,TRUE,6
73,185,H,TRUE,7
73,216,H,TRUE,8
73,181,H,TRUE,7
73,244,H,TRUE,9
73,153,C,FALSE,6
73,215,H,TRUE,8
73,336,C,FALSE,12
73,336,C,FALSE,12
73,192,H,TRUE,7
73,159,H,TRUE,6
73,127,C,FALSE,5
73,282,H,TRUE,10
73,346,H,TRUE,12
73,315,H,TRUE,11
73,248,C,FALSE,9
73,276,H,TRUE,10
73,180,C,FALSE,6
73,246,H,TRUE,9
73,214,H,TRUE,8
73,344,H,TRUE,12
73,283,C,FALSE,10
73,313,H,TRUE,11
73,315,H,TRUE,11
73,280,H,TRUE,10
73,247,H,TRUE,9
73,217,C,FALSE,8
73,246,H,TRUE,9
73,274,H,TRUE,10
73,324,C,FALSE,11
73,352,H,TRUE,12
73,336,H,TRUE,12
73,276,H,TRUE,10
73,245,C,FALSE,9
73,308,H,TRUE,11
73,341,H,TRUE,12
73,310,C,FALSE,11
73,349,C,TRUE,12
73,332,C,FALSE,12
73,364,H,TRUE,13
73,275,C,FALSE,10
73,303,H,TRUE,11
73,331,H,TRUE,12
73,186,C,FALSE,7
73,89,C,FALSE,3
73,123,H,TRUE,5
73,150,H,TRUE,5
73,120,C,FALSE,4
73,348,C,FALSE,12
73,117,C,FALSE,4
73,268,H,TRUE,9
73,262,H,TRUE,9
73,296,H,TRUE,10
73,234,C,FALSE,8
73,267,H,TRUE,9
73,295,H,TRUE,10
73,264,C,FALSE,9
73,314,C,FALSE,11
73,32,C,FALSE,2
73,308,H,TRUE,11
73,278,H,TRUE,10
73,217,C,FALSE,8
73,247,H,TRUE,9
73,248,C,TRUE,9
73,64,H,TRUE,3
73,34,C,FALSE,2
73,222,C,FALSE,8
73,283,C,FALSE,10
73,313,H,TRUE,11
73,312,H,TRUE,11
73,282,C,FALSE,10
73,315,C,FALSE,11
73,347,H,TRUE,12
73,345,H,TRUE,12
73,312,C,FALSE,11
73,158,C,FALSE,6
73,186,H,TRUE,7
73,355,H,TRUE,12
73,326,H,TRUE,11
73,327,H,TRUE,11
73,297,C,FALSE,10
73,325,H,TRUE,11
73,155,C,FALSE,6
73,188,H,TRUE,7
73,353,H,TRUE,12
73,352,H,TRUE,12
73,320,C,FALSE,11
73,313,H,TRUE,11
73,284,C,FALSE,10
73,318,H,TRUE,11
73,315,H,TRUE,11
73,308,C,FALSE,11
73,225,C,FALSE,8
73,180,H,TRUE,6
73,152,H,TRUE,6
73,124,H,TRUE,5
73,152,H,TRUE,6
73,90,C,FALSE,3
73,246,C,FALSE,9
73,251,C,FALSE,9
73,280,H,TRUE,10
73,97,C,FALSE,4
73,129,H,TRUE,5
73,278,C,FALSE,10
73,60,C,FALSE,2
73,149,H,TRUE,5
73,151,H,TRUE,6
73,89,C,FALSE,3
73,119,H,TRUE,4
73,307,C,FALSE,11
73,249,C,FALSE,9
73,184,C,TRUE,7
73,159,C,FALSE,6
73,184,H,TRUE,7
73,216,H,TRUE,8
73,155,C,FALSE,6
73,187,H,TRUE,7
73,154,C,FALSE,6
73,278,C,TRUE,10
73,252,H,TRUE,9
73,221,C,FALSE,8
73,318,H,TRUE,11
73,285,H,TRUE,10
73,339,H,TRUE,12
73,309,C,FALSE,11
73,317,C,FALSE,11
73,187,C,FALSE,7
73,290,H,TRUE,10
73,256,H,TRUE,9
73,258,H,TRUE,9
73,225,C,FALSE,8
73,216,C,FALSE,8
73,254,C,TRUE,9
73,245,H,TRUE,9
73,247,H,TRUE,9
73,316,C,FALSE,11
73,211,C,FALSE,8
73,240,H,TRUE,8
73,117,C,FALSE,4
73,149,H,TRUE,5
73,147,H,TRUE,5
73,178,H,TRUE,6
73,125,C,FALSE,5
73,158,H,TRUE,6
73,157,H,TRUE,6
73,156,H,TRUE,6
73,346,H,TRUE,12
73,316,C,FALSE,11
73,335,C,TRUE,12
73,319,C,FALSE,11
73,348,H,TRUE,12
73,348,H,TRUE,12
73,341,C,FALSE,12
73,361,H,TRUE,13
73,333,C,FALSE,12
73,354,C,FALSE,12
73,222,H,TRUE,8
73,191,C,FALSE,7
73,92,H,TRUE,4
73,150,H,TRUE,5
73,122,H,TRUE,5
73,62,C,FALSE,3
73,186,C,FALSE,7
73,220,H,TRUE,8
73,344,C,FALSE,12
73,330,C,FALSE,11
73,358,H,TRUE,12
73,360,H,TRUE,12
73,277,C,FALSE,10
73,223,H,TRUE,8
73,191,C,FALSE,7
73,251,C,FALSE,9
73,215,C,FALSE,8
73,279,C,FALSE,10
73,342,H,TRUE,12
73,314,C,FALSE,11
73,242,H,TRUE,9
73,273,H,TRUE,10
73,211,C,FALSE,8
73,301,H,TRUE,11
73,357,C,FALSE,12
73,310,C,FALSE,11
74,1,NA,FALSE,1
74,35,H,TRUE,2
74,117,H,TRUE,4
74,88,H,TRUE,3
74,59,H,TRUE,2
74,31,C,FALSE,2
74,305,H,TRUE,11
74,272,C,FALSE,10
74,300,H,TRUE,10
74,331,C,FALSE,12
74,361,H,TRUE,13
74,210,H,TRUE,7
74,174,H,TRUE,6
74,175,H,TRUE,6
74,180,H,TRUE,6
74,146,C,FALSE,5
74,241,C,FALSE,9
74,269,H,TRUE,9
74,297,H,TRUE,10
74,277,H,TRUE,10
74,243,H,TRUE,9
74,213,C,FALSE,8
75,1,NA,FALSE,1
75,34,H,TRUE,2
75,31,C,FALSE,2
75,64,H,TRUE,3
76,1,NA,FALSE,1
76,127,C,FALSE,5
76,35,C,FALSE,2
76,67,H,TRUE,3
76,67,H,TRUE,3
76,95,H,TRUE,4
76,96,H,TRUE,4
76,92,H,TRUE,4
76,63,C,FALSE,3
77,1,NA,FALSE,1
77,30,C,FALSE,1
78,1,NA,FALSE,1
78,65,H,TRUE,3
78,35,H,TRUE,2
78,31,H,TRUE,2
78,62,H,TRUE,3
78,285,C,FALSE,10
78,280,H,TRUE,10
78,251,C,FALSE,9
78,215,C,FALSE,8
78,60,H,TRUE,2
78,61,H,TRUE,3
78,30,C,FALSE,1
78,286,H,TRUE,10
78,256,C,FALSE,9
78,337,H,TRUE,12
78,304,C,FALSE,11
78,333,H,TRUE,12
78,156,H,TRUE,6
78,126,C,TRUE,5
78,93,C,FALSE,4
78,284,H,TRUE,10
78,224,H,TRUE,8
78,223,H,TRUE,8
78,251,H,TRUE,9
78,191,C,FALSE,7
78,315,C,FALSE,11
78,348,H,TRUE,12
78,177,C,FALSE,6
78,286,C,FALSE,10
78,292,C,FALSE,10
78,326,H,TRUE,11
78,352,H,TRUE,12
78,288,C,FALSE,10
78,318,H,TRUE,11
78,352,H,TRUE,12
78,300,C,FALSE,10
78,331,H,TRUE,12
78,330,H,TRUE,11
78,361,H,TRUE,13
78,360,H,TRUE,12
78,364,C,FALSE,13
78,211,C,FALSE,8
78,258,H,TRUE,9
78,224,C,FALSE,8
78,252,H,TRUE,9
78,252,H,TRUE,9
78,258,H,TRUE,9
78,255,C,FALSE,9
78,336,C,FALSE,12
78,337,C,FALSE,12
78,180,H,TRUE,6
78,208,H,TRUE,7
78,179,H,TRUE,6
78,179,H,TRUE,6
78,151,C,FALSE,6
78,314,H,TRUE,11
78,286,C,FALSE,10
78,189,H,TRUE,7
78,124,C,FALSE,5
78,158,H,TRUE,6
78,158,H,TRUE,6
78,187,H,TRUE,7
78,329,C,FALSE,11
78,96,H,TRUE,4
78,125,H,TRUE,5
78,66,C,FALSE,3
78,130,H,TRUE,5
78,155,H,TRUE,6
78,147,H,TRUE,5
78,87,C,FALSE,3
78,121,H,TRUE,5
78,118,H,TRUE,4
78,164,C,FALSE,6
78,306,H,TRUE,11
78,273,H,TRUE,10
78,339,H,TRUE,12
78,305,H,TRUE,11
78,244,C,FALSE,9
78,272,C,FALSE,10
78,316,C,FALSE,11
78,255,H,TRUE,9
78,255,H,TRUE,9
78,224,C,FALSE,8
78,60,C,FALSE,2
78,90,H,TRUE,3
78,205,H,TRUE,7
78,177,H,TRUE,6
78,205,H,TRUE,7
78,148,C,FALSE,5
78,177,H,TRUE,6
78,90,C,FALSE,3
78,298,H,TRUE,10
78,360,C,FALSE,12
78,269,H,TRUE,9
78,298,H,TRUE,10
78,239,C,FALSE,8
78,321,C,FALSE,11
78,354,H,TRUE,12
78,289,C,FALSE,10
78,208,C,FALSE,7
78,308,H,TRUE,11
78,273,H,TRUE,10
78,242,C,FALSE,9
78,275,H,TRUE,10
78,343,C,FALSE,12
78,94,C,FALSE,4
78,152,H,TRUE,6
78,123,H,TRUE,5
78,343,H,TRUE,12
78,309,C,FALSE,11
78,359,C,FALSE,12
78,61,C,FALSE,3
78,89,H,TRUE,3
78,91,H,TRUE,4
78,348,C,FALSE,12
78,252,H,TRUE,9
78,254,H,TRUE,9
78,222,C,FALSE,8
78,216,H,TRUE,8
78,184,C,FALSE,7
78,338,C,FALSE,12
78,332,H,TRUE,12
78,271,C,FALSE,10
78,302,H,TRUE,11
78,301,H,TRUE,11
78,348,C,FALSE,12
78,321,C,FALSE,11
78,355,H,TRUE,12
78,57,H,TRUE,2
78,59,H,TRUE,2
78,29,C,FALSE,1
78,318,H,TRUE,11
78,318,H,TRUE,11
78,315,H,TRUE,11
78,285,C,FALSE,10
78,313,H,TRUE,11
78,341,H,TRUE,12
78,282,C,FALSE,10
78,312,H,TRUE,11
79,1,NA,FALSE,1
79,33,H,TRUE,2
79,67,H,TRUE,3
79,154,H,TRUE,6
79,123,C,FALSE,5
79,63,H,TRUE,3
79,30,C,FALSE,1
79,61,H,TRUE,3
79,94,H,TRUE,4
79,59,C,FALSE,2
79,94,C,FALSE,4
79,128,H,TRUE,5
79,127,H,TRUE,5
79,160,H,TRUE,6
80,1,NA,FALSE,1
81,1,NA,FALSE,1
81,61,H,TRUE,3
81,67,H,TRUE,3
81,33,H,TRUE,2
81,281,C,FALSE,10
81,159,C,FALSE,6
81,221,H,TRUE,8
81,190,H,TRUE,7
81,192,H,TRUE,7
81,224,H,TRUE,8
81,345,H,TRUE,12
81,347,H,TRUE,12
81,315,C,FALSE,11
81,346,H,TRUE,12
81,342,H,TRUE,12
81,345,H,TRUE,12
81,313,C,FALSE,11
81,287,C,FALSE,10
81,249,H,TRUE,9
81,219,C,FALSE,8
81,349,C,FALSE,12
81,347,C,FALSE,12
81,355,C,FALSE,12
81,312,H,TRUE,11
81,278,C,FALSE,10
81,310,H,TRUE,11
81,322,C,FALSE,11
81,351,H,TRUE,12
81,349,C,TRUE,12
81,354,H,TRUE,12
81,282,H,TRUE,10
81,280,H,TRUE,10
81,224,C,FALSE,8
81,252,H,TRUE,9
81,252,H,TRUE,9
81,285,C,FALSE,10
81,290,H,TRUE,10
81,256,C,FALSE,9
81,290,C,FALSE,10
81,319,H,TRUE,11
81,323,H,TRUE,11
81,348,H,TRUE,12
81,348,H,TRUE,12
81,320,C,FALSE,11
81,352,H,TRUE,12
81,313,C,FALSE,11
81,317,H,TRUE,11
81,284,H,TRUE,10
81,286,H,TRUE,10
81,256,C,FALSE,9
81,289,H,TRUE,10
81,287,C,FALSE,10
81,317,H,TRUE,11
81,319,H,TRUE,11
81,318,H,TRUE,11
81,253,C,FALSE,9
81,286,H,TRUE,10
81,350,C,FALSE,12
81,316,C,FALSE,11
81,339,H,TRUE,12
81,337,H,TRUE,12
81,308,C,FALSE,11
81,319,H,TRUE,11
81,286,C,FALSE,10
81,350,H,TRUE,12
81,285,C,FALSE,10
81,314,C,FALSE,11
81,347,H,TRUE,12
81,344,C,FALSE,12
81,323,C,FALSE,11
81,338,H,TRUE,12
81,310,C,FALSE,11
81,338,H,TRUE,12
81,342,H,TRUE,12
81,341,H,TRUE,12
81,320,H,TRUE,11
81,313,C,TRUE,11
81,289,C,FALSE,10
81,249,C,FALSE,9
81,349,H,TRUE,12
81,282,H,TRUE,10
81,344,H,TRUE,12
81,315,H,TRUE,11
81,257,H,TRUE,9
81,224,C,FALSE,8
81,257,H,TRUE,9
81,291,H,TRUE,10
81,280,H,TRUE,10
81,223,C,FALSE,8
81,252,H,TRUE,9
81,223,C,FALSE,8
81,352,C,FALSE,12
81,315,H,TRUE,11
81,282,H,TRUE,10
81,253,C,FALSE,9
81,287,H,TRUE,10
81,310,H,TRUE,11
81,353,C,FALSE,12
81,286,H,TRUE,10
81,283,H,TRUE,10
81,252,C,FALSE,9
81,222,H,TRUE,8
81,194,H,TRUE,7
81,163,C,TRUE,6
81,130,C,FALSE,5
81,344,C,FALSE,12
81,342,C,FALSE,12
81,226,C,FALSE,8
81,256,H,TRUE,9
81,344,H,TRUE,12
81,316,C,FALSE,11
81,348,H,TRUE,12
81,286,C,FALSE,10
81,347,C,FALSE,12
81,341,C,FALSE,12
81,348,H,TRUE,12
81,315,C,FALSE,11
81,161,H,TRUE,6
81,134,H,TRUE,5
81,132,H,TRUE,5
81,133,H,TRUE,5
81,100,C,FALSE,4
81,347,C,FALSE,12
81,165,C,FALSE,6
81,340,H,TRUE,12
81,312,C,FALSE,11
