i,time,Type,has_hh,month
45,283,H,TRUE,10
45,314,H,TRUE,11
45,315,H,TRUE,11
45,345,H,TRUE,12
45,314,C,FALSE,11
45,344,H,TRUE,12
45,342,H,TRUE,12
45,347,C,FALSE,12
45,281,H,TRUE,10
45,253,C,FALSE,9
45,347,C,FALSE,12
45,284,H,TRUE,10
45,315,H,TRUE,11
45,282,H,TRUE,10
45,316,H,TRUE,11
45,253,C,FALSE,9
45,341,C,FALSE,12
45,342,C,FALSE,12
45,319,H,TRUE,11
45,252,C,FALSE,9
45,286,H,TRUE,10
45,314,H,TRUE,11
45,316,H,TRUE,11
45,254,C,FALSE,9
45,287,H,TRUE,10
45,287,H,TRUE,10
45,317,H,TRUE,11
45,339,C,FALSE,12
45,345,C,FALSE,12
45,257,C,FALSE,9
45,291,H,TRUE,10
45,355,H,TRUE,12
45,323,H,TRUE,11
45,225,H,TRUE,8
45,223,H,TRUE,8
45,191,C,FALSE,7
45,223,H,TRUE,8
45,222,H,TRUE,8
45,313,C,FALSE,11
45,345,H,TRUE,12
45,345,H,TRUE,12
45,341,H,TRUE,12
45,346,H,TRUE,12
45,315,C,FALSE,11
45,346,H,TRUE,12
45,315,C,FALSE,11
45,349,H,TRUE,12
45,343,C,FALSE,12
45,255,C,FALSE,9
46,1,NA,FALSE,1
46,30,H,TRUE,1
46,63,H,TRUE,3
46,31,H,TRUE,2
46,32,H,TRUE,2
46,347,H,TRUE,12
46,341,H,TRUE,12
46,313,C,FALSE,11
46,310,H,TRUE,11
46,278,H,TRUE,10
46,246,C,FALSE,9
46,309,H,TRUE,11
46,309,C,FALSE,11
46,343,H,TRUE,12
46,95,C,FALSE,4
46,343,H,TRUE,12
46,277,C,FALSE,10
46,309,H,TRUE,11
46,340,H,TRUE,12
46,337,C,FALSE,12
46,364,H,TRUE,13
46,336,C,FALSE,12
46,313,H,TRUE,11
46,346,H,TRUE,12
46,280,C,FALSE,10
46,340,H,TRUE,12
46,309,H,TRUE,11
46,308,H,TRUE,11
46,279,C,FALSE,10
46,217,H,TRUE,8
46,248,H,TRUE,9
46,184,C,FALSE,7
46,250,H,TRUE,9
46,281,C,FALSE,10
46,342,H,TRUE,12
46,343,H,TRUE,12
46,314,H,TRUE,11
46,275,C,FALSE,10
46,304,H,TRUE,11
46,334,H,TRUE,12
46,332,H,TRUE,12
46,245,H,TRUE,9
46,248,H,TRUE,9
46,214,C,FALSE,8
46,273,H,TRUE,10
46,245,H,TRUE,9
46,254,C,FALSE,9
46,315,H,TRUE,11
46,286,H,TRUE,10
46,286,H,TRUE,10
46,318,C,FALSE,11
46,346,H,TRUE,12
46,307,H,TRUE,11
46,335,H,TRUE,12
46,304,H,TRUE,11
46,243,C,FALSE,9
46,275,H,TRUE,10
46,317,H,TRUE,11
46,343,H,TRUE,12
46,285,C,FALSE,10
46,313,H,TRUE,11
46,346,H,TRUE,12
46,341,C,FALSE,12
46,344,H,TRUE,12
46,312,H,TRUE,11
46,284,C,FALSE,10
46,211,C,FALSE,8
46,243,H,TRUE,9
46,270,H,TRUE,9
46,241,H,TRUE,9
46,274,H,TRUE,10
46,349,C,FALSE,12
46,308,H,TRUE,11
46,336,H,TRUE,12
46,304,H,TRUE,11
46,276,C,FALSE,10
46,304,H,TRUE,11
46,306,H,TRUE,11
46,334,H,TRUE,12
46,276,C,FALSE,10
46,310,H,TRUE,11
46,338,C,FALSE,12
46,364,H,TRUE,13
46,304,C,FALSE,11
46,337,H,TRUE,12
46,334,H,TRUE,12
46,337,H,TRUE,12
46,214,H,TRUE,8
46,186,C,FALSE,7
46,275,H,TRUE,10
46,245,H,TRUE,9
46,308,H,TRUE,11
46,343,C,FALSE,12
46,342,C,FALSE,12
46,246,H,TRUE,9
46,156,C,FALSE,6
46,190,H,TRUE,7
46,218,H,TRUE,8
46,362,H,TRUE,13
46,332,H,TRUE,12
46,303,C,FALSE,11
46,363,H,TRUE,13
46,211,H,TRUE,8
46,272,H,TRUE,10
46,270,H,TRUE,9
46,181,C,FALSE,7
46,240,H,TRUE,8
46,310,C,FALSE,11
46,343,H,TRUE,12
46,339,H,TRUE,12
46,123,H,TRUE,5
46,63,C,FALSE,3
46,122,H,TRUE,5
46,92,H,TRUE,4
46,94,H,TRUE,4
46,314,C,FALSE,11
46,318,C,FALSE,11
46,346,H,TRUE,12
46,350,C,FALSE,12
46,250,H,TRUE,9
46,252,H,TRUE,9
46,221,C,FALSE,8
46,254,H,TRUE,9
46,243,H,TRUE,9
46,211,C,FALSE,8
46,275,H,TRUE,10
46,308,H,TRUE,11
46,344,C,FALSE,12
46,242,H,TRUE,9
46,212,H,TRUE,8
46,213,H,TRUE,8
46,272,H,TRUE,10
46,183,C,FALSE,7
46,308,C,FALSE,11
46,338,H,TRUE,12
46,311,H,TRUE,11
46,311,H,TRUE,11
46,341,H,TRUE,12
46,316,H,TRUE,11
46,282,C,FALSE,10
46,350,C,FALSE,12
46,150,C,FALSE,5
46,337,C,FALSE,12
47,1,NA,FALSE,1
47,29,H,TRUE,1
47,29,H,TRUE,1
47,59,H,TRUE,2
47,311,C,FALSE,11
47,342,H,TRUE,12
47,312,C,FALSE,11
47,317,H,TRUE,11
47,285,C,FALSE,10
47,315,H,TRUE,11
47,343,H,TRUE,12
47,280,H,TRUE,10
47,314,H,TRUE,11
47,312,H,TRUE,11
47,251,C,FALSE,9
47,280,C,FALSE,10
47,315,C,FALSE,11
47,314,C,FALSE,11
47,343,H,TRUE,12
47,347,H,TRUE,12
47,344,H,TRUE,12
47,316,H,TRUE,11
47,283,H,TRUE,10
47,311,H,TRUE,11
47,284,H,TRUE,10
47,252,C,FALSE,9
47,351,C,FALSE,12
47,281,H,TRUE,10
47,284,H,TRUE,10
47,251,C,FALSE,9
47,309,H,TRUE,11
47,122,H,TRUE,5
47,122,H,TRUE,5
47,126,H,TRUE,5
47,92,C,FALSE,4
47,339,C,FALSE,12
47,220,H,TRUE,8
47,124,C,FALSE,5
47,252,H,TRUE,9
47,186,H,TRUE,7
47,155,H,TRUE,6
47,280,H,TRUE,10
47,251,C,FALSE,9
47,284,H,TRUE,10
47,155,H,TRUE,6
47,121,C,FALSE,5
47,339,H,TRUE,12
47,308,H,TRUE,11
47,280,C,FALSE,10
47,313,H,TRUE,11
47,281,H,TRUE,10
47,275,H,TRUE,10
47,310,H,TRUE,11
47,247,C,FALSE,9
47,309,H,TRUE,11
47,344,H,TRUE,12
47,314,C,FALSE,11
47,347,H,TRUE,12
47,342,C,FALSE,12
47,348,H,TRUE,12
47,255,C,FALSE,9
47,283,H,TRUE,10
47,316,H,TRUE,11
47,285,H,TRUE,10
47,349,C,FALSE,12
47,281,H,TRUE,10
47,281,H,TRUE,10
47,310,H,TRUE,11
47,252,C,FALSE,9
47,282,H,TRUE,10
47,311,C,FALSE,11
47,308,C,FALSE,11
47,339,H,TRUE,12
47,338,H,TRUE,12
47,344,C,FALSE,12
47,280,H,TRUE,10
47,278,H,TRUE,10
47,249,H,TRUE,9
47,251,H,TRUE,9
47,218,C,FALSE,8
47,339,C,FALSE,12
47,313,C,FALSE,11
47,344,C,FALSE,12
47,216,H,TRUE,8
47,221,H,TRUE,8
47,156,C,FALSE,6
47,215,H,TRUE,8
47,187,H,TRUE,7
47,185,H,TRUE,7
47,217,H,TRUE,8
47,152,C,FALSE,6
47,252,C,FALSE,9
47,281,H,TRUE,10
47,250,H,TRUE,9
47,217,H,TRUE,8
47,311,H,TRUE,11
47,188,C,FALSE,7
47,187,C,FALSE,7
47,220,H,TRUE,8
47,215,H,TRUE,8
47,219,H,TRUE,8
47,216,H,TRUE,8
47,313,C,FALSE,11
47,341,H,TRUE,12
47,342,H,TRUE,12
48,1,NA,FALSE,1
48,31,H,TRUE,2
48,59,H,TRUE,2
48,31,H,TRUE,2
48,31,H,TRUE,2
48,93,H,TRUE,4
48,123,H,TRUE,5
48,94,H,TRUE,4
48,94,H,TRUE,4
48,62,C,FALSE,3
48,127,C,FALSE,5
48,346,H,TRUE,12
48,314,C,FALSE,11
48,345,H,TRUE,12
48,342,H,TRUE,12
48,212,H,TRUE,8
48,214,H,TRUE,8
48,242,H,TRUE,9
48,184,C,FALSE,7
48,215,H,TRUE,8
48,126,H,TRUE,5
48,93,H,TRUE,4
48,92,H,TRUE,4
48,63,H,TRUE,3
48,34,C,FALSE,2
48,159,H,TRUE,6
48,154,H,TRUE,6
48,125,C,FALSE,5
48,155,H,TRUE,6
48,187,H,TRUE,7
48,337,C,FALSE,12
48,157,C,FALSE,6
48,253,H,TRUE,9
48,191,H,TRUE,7
48,224,H,TRUE,8
48,219,H,TRUE,8
48,191,C,FALSE,7
48,93,C,FALSE,4
48,338,H,TRUE,12
48,310,C,FALSE,11
48,126,C,FALSE,5
48,222,H,TRUE,8
48,160,H,TRUE,6
48,193,H,TRUE,7
48,361,H,TRUE,13
48,333,H,TRUE,12
48,305,C,FALSE,11
48,339,H,TRUE,12
48,306,C,FALSE,11
48,363,H,TRUE,13
48,334,H,TRUE,12
48,344,C,FALSE,12
48,302,C,TRUE,11
48,341,H,TRUE,12
48,248,C,FALSE,9
48,308,H,TRUE,11
48,277,H,TRUE,10
48,332,C,FALSE,12
48,364,H,TRUE,13
48,363,H,TRUE,13
48,300,H,TRUE,10
48,270,H,TRUE,9
48,242,C,FALSE,9
48,304,H,TRUE,11
48,275,C,FALSE,10
48,332,H,TRUE,12
48,303,H,TRUE,11
48,307,H,TRUE,11
48,340,C,FALSE,12
48,95,H,TRUE,4
48,93,H,TRUE,4
48,63,H,TRUE,3
48,33,C,FALSE,2
48,91,H,TRUE,4
48,94,C,FALSE,4
48,122,H,TRUE,5
48,252,C,FALSE,9
48,316,H,TRUE,11
48,282,H,TRUE,10
48,345,H,TRUE,12
48,222,C,FALSE,8
48,252,H,TRUE,9
48,285,H,TRUE,10
48,317,H,TRUE,11
48,244,H,TRUE,9
48,248,H,TRUE,9
48,218,H,TRUE,8
48,216,H,TRUE,8
48,188,C,FALSE,7
48,338,C,FALSE,12
48,304,H,TRUE,11
48,336,H,TRUE,12
48,272,C,FALSE,10
48,336,H,TRUE,12
48,306,H,TRUE,11
48,126,C,FALSE,5
48,218,H,TRUE,8
48,154,H,TRUE,6
48,156,H,TRUE,6
48,189,H,TRUE,7
48,341,C,FALSE,12
48,95,C,FALSE,4
48,220,C,FALSE,8
49,1,NA,FALSE,1
49,30,H,TRUE,1
49,29,H,TRUE,1
49,32,H,TRUE,2
49,60,H,TRUE,2
49,58,C,FALSE,2
49,57,H,TRUE,2
49,58,H,TRUE,2
49,29,C,FALSE,1
50,1,NA,FALSE,1
50,35,H,TRUE,2
50,68,H,TRUE,3
50,29,H,TRUE,1
50,33,H,TRUE,2
50,309,C,FALSE,11
50,340,H,TRUE,12
50,340,H,TRUE,12
50,310,C,FALSE,11
50,277,C,FALSE,10
50,252,H,TRUE,9
50,249,H,TRUE,9
50,279,H,TRUE,10
50,283,H,TRUE,10
50,219,C,FALSE,8
50,343,C,FALSE,12
50,336,H,TRUE,12
50,307,C,FALSE,11
50,340,H,TRUE,12
50,338,H,TRUE,12
50,282,C,FALSE,10
50,341,H,TRUE,12
50,311,H,TRUE,11
50,313,H,TRUE,11
50,316,H,TRUE,11
50,279,C,FALSE,10
50,307,H,TRUE,11
50,309,H,TRUE,11
50,312,H,TRUE,11
50,311,H,TRUE,11
50,163,H,TRUE,6
50,192,H,TRUE,7
50,159,H,TRUE,6
50,160,H,TRUE,6
50,131,C,FALSE,5
50,313,C,FALSE,11
50,343,H,TRUE,12
50,346,H,TRUE,12
50,344,C,FALSE,12
50,338,C,FALSE,12
50,252,C,FALSE,9
50,281,H,TRUE,10
50,346,H,TRUE,12
50,315,H,TRUE,11
50,364,H,TRUE,13
50,335,C,FALSE,12
50,97,C,FALSE,4
50,282,H,TRUE,10
50,284,H,TRUE,10
50,251,C,FALSE,9
50,279,H,TRUE,10
50,344,C,FALSE,12
50,311,C,FALSE,11
50,311,C,FALSE,11
50,339,H,TRUE,12
50,336,C,FALSE,12
50,315,C,FALSE,11
50,344,H,TRUE,12
50,187,C,FALSE,7
50,215,H,TRUE,8
50,215,H,TRUE,8
50,217,H,TRUE,8
50,219,H,TRUE,8
50,348,H,TRUE,12
50,316,C,FALSE,11
50,344,H,TRUE,12
50,344,C,FALSE,12
50,309,C,FALSE,11
50,343,H,TRUE,12
50,121,H,TRUE,5
50,91,H,TRUE,4
50,62,C,FALSE,3
51,1,NA,FALSE,1
51,98,H,TRUE,4
51,35,H,TRUE,2
51,67,H,TRUE,3
51,101,H,TRUE,4
51,215,H,TRUE,8
51,216,H,TRUE,8
51,157,C,FALSE,6
51,185,H,TRUE,7
51,185,H,TRUE,7
51,345,H,TRUE,12
51,284,C,FALSE,10
51,318,H,TRUE,11
51,315,H,TRUE,11
51,196,C,FALSE,7
51,261,H,TRUE,9
51,262,H,TRUE,9
51,323,H,TRUE,11
51,231,C,FALSE,8
51,290,H,TRUE,10
51,344,C,FALSE,12
51,160,H,TRUE,6
51,130,C,FALSE,5
51,162,H,TRUE,6
51,162,H,TRUE,6
51,348,C,FALSE,12
51,312,C,FALSE,11
51,343,H,TRUE,12
51,346,H,TRUE,12
51,341,H,TRUE,12
51,261,H,TRUE,9
51,230,H,TRUE,8
51,198,H,TRUE,7
51,200,H,TRUE,7
51,169,C,FALSE,6
51,313,H,TRUE,11
51,347,H,TRUE,12
51,308,H,TRUE,11
51,340,H,TRUE,12
51,280,C,FALSE,10
51,290,H,TRUE,10
51,193,C,FALSE,7
51,260,H,TRUE,9
51,226,H,TRUE,8
51,257,H,TRUE,9
51,310,H,TRUE,11
51,281,C,FALSE,10
51,309,H,TRUE,11
51,338,H,TRUE,12
51,191,C,FALSE,7
51,342,C,FALSE,12
51,313,H,TRUE,11
51,311,H,TRUE,11
51,342,H,TRUE,12
51,282,C,FALSE,10
51,314,H,TRUE,11
51,280,C,FALSE,10
51,313,H,TRUE,11
51,345,H,TRUE,12
51,314,H,TRUE,11
51,311,C,FALSE,11
51,342,H,TRUE,12
51,339,H,TRUE,12
51,159,H,TRUE,6
51,160,H,TRUE,6
51,129,C,FALSE,5
51,189,H,TRUE,7
51,161,H,TRUE,6
51,251,H,TRUE,9
51,255,H,TRUE,9
51,192,C,FALSE,7
51,223,H,TRUE,8
51,345,C,FALSE,12
51,225,H,TRUE,8
51,194,C,FALSE,7
51,222,H,TRUE,8
51,223,H,TRUE,8
51,227,H,TRUE,8
51,220,H,TRUE,8
51,250,H,TRUE,9
51,191,C,FALSE,7
51,342,H,TRUE,12
51,340,H,TRUE,12
51,311,C,FALSE,11
51,345,H,TRUE,12
51,344,C,FALSE,12
51,283,H,TRUE,10
51,249,H,TRUE,9
51,216,C,FALSE,8
51,277,H,TRUE,10
51,281,H,TRUE,10
51,348,C,FALSE,12
51,255,C,FALSE,9
51,281,C,FALSE,10
51,313,H,TRUE,11
51,337,H,TRUE,12
51,309,H,TRUE,11
51,313,H,TRUE,11
51,342,H,TRUE,12
51,314,C,FALSE,11
51,354,C,FALSE,12
51,292,C,FALSE,10
51,251,C,FALSE,9
51,280,H,TRUE,10
51,343,C,FALSE,12
51,345,H,TRUE,12
51,311,C,FALSE,11
51,317,C,FALSE,11
51,348,H,TRUE,12
51,98,C,FALSE,4
51,349,H,TRUE,12
51,129,H,TRUE,5
51,96,H,TRUE,4
51,101,H,TRUE,4
51,99,H,TRUE,4
51,67,C,FALSE,3
51,163,H,TRUE,6
51,160,H,TRUE,6
51,188,H,TRUE,7
51,130,C,FALSE,5
51,160,H,TRUE,6
51,314,C,FALSE,11
51,342,H,TRUE,12
51,347,H,TRUE,12
51,226,H,TRUE,8
51,223,H,TRUE,8
51,225,H,TRUE,8
51,193,C,FALSE,7
51,343,C,FALSE,12
51,354,C,TRUE,12
51,345,C,FALSE,12
51,310,C,FALSE,11
51,318,C,TRUE,11
51,340,H,TRUE,12
51,348,H,TRUE,12
51,223,C,FALSE,8
51,284,H,TRUE,10
51,252,H,TRUE,9
51,252,H,TRUE,9
51,283,H,TRUE,10
51,341,C,FALSE,12
51,342,C,FALSE,12
51,290,H,TRUE,10
51,319,H,TRUE,11
51,227,C,FALSE,8
51,287,H,TRUE,10
51,258,H,TRUE,9
51,346,C,FALSE,12
51,319,C,FALSE,11
51,348,H,TRUE,12
51,353,H,TRUE,12
51,222,H,TRUE,8
51,228,H,TRUE,8
51,194,C,FALSE,7
51,340,H,TRUE,12
51,340,H,TRUE,12
51,312,C,FALSE,11
51,222,H,TRUE,8
51,248,H,TRUE,9
51,218,H,TRUE,8
51,252,H,TRUE,9
51,190,C,FALSE,7
51,341,H,TRUE,12
51,344,H,TRUE,12
51,313,C,FALSE,11
51,347,H,TRUE,12
51,316,C,FALSE,11
51,344,H,TRUE,12
51,344,C,TRUE,12
51,283,H,TRUE,10
51,320,H,TRUE,11
51,286,H,TRUE,10
51,255,C,FALSE,9
51,342,C,TRUE,12
51,310,H,TRUE,11
51,279,C,FALSE,10
51,281,H,TRUE,10
51,249,C,FALSE,9
51,251,H,TRUE,9
51,248,H,TRUE,9
51,247,H,TRUE,9
51,276,H,TRUE,10
51,219,C,FALSE,8
51,340,C,FALSE,12
51,314,C,FALSE,11
51,342,H,TRUE,12
51,226,H,TRUE,8
51,224,H,TRUE,8
51,195,C,FALSE,7
51,254,H,TRUE,9
51,224,H,TRUE,8
51,189,C,FALSE,7
51,251,H,TRUE,9
51,225,H,TRUE,8
51,222,H,TRUE,8
51,220,H,TRUE,8
51,192,C,FALSE,7
51,280,C,FALSE,10
51,343,H,TRUE,12
51,311,H,TRUE,11
51,312,C,TRUE,11
51,314,H,TRUE,11
51,343,H,TRUE,12
51,252,C,FALSE,9
51,283,H,TRUE,10
51,288,C,FALSE,10
51,317,H,TRUE,11
51,320,H,TRUE,11
51,352,H,TRUE,12
51,351,H,TRUE,12
51,347,C,FALSE,12
51,341,C,FALSE,12
51,353,C,FALSE,12
51,223,C,FALSE,8
51,323,H,TRUE,11
51,351,H,TRUE,12
51,317,H,TRUE,11
51,348,H,TRUE,12
51,289,C,FALSE,10
51,258,C,FALSE,9
51,288,H,TRUE,10
51,261,C,FALSE,9
51,292,H,TRUE,10
51,287,H,TRUE,10
51,343,C,FALSE,12
51,308,H,TRUE,11
51,308,H,TRUE,11
51,279,C,FALSE,10
51,321,H,TRUE,11
51,288,H,TRUE,10
51,259,C,FALSE,9
51,290,H,TRUE,10
51,287,H,TRUE,10
51,312,H,TRUE,11
51,225,C,FALSE,8
51,253,H,TRUE,9
51,282,H,TRUE,10
51,311,H,TRUE,11
51,223,H,TRUE,8
51,191,C,FALSE,7
51,342,H,TRUE,12
51,310,C,FALSE,11
51,344,C,FALSE,12
51,195,H,TRUE,7
51,165,H,TRUE,6
51,135,C,FALSE,5
51,163,H,TRUE,6
51,193,H,TRUE,7
51,313,H,TRUE,11
51,341,H,TRUE,12
51,341,H,TRUE,12
51,284,C,FALSE,10
51,313,H,TRUE,11
51,342,H,TRUE,12
51,253,C,FALSE,9
51,281,H,TRUE,10
51,313,H,TRUE,11
51,352,H,TRUE,12
51,322,C,FALSE,11
51,342,C,FALSE,12
51,231,H,TRUE,8
51,197,C,FALSE,7
51,220,C,TRUE,8
51,225,H,TRUE,8
51,315,H,TRUE,11
51,286,C,FALSE,10
51,319,H,TRUE,11
51,315,H,TRUE,11
51,348,H,TRUE,12
52,1,NA,FALSE,1
52,32,H,TRUE,2
53,1,NA,FALSE,1
53,32,H,TRUE,2
53,60,H,TRUE,2
53,67,H,TRUE,3
53,33,H,TRUE,2
53,342,H,TRUE,12
53,309,C,FALSE,11
53,342,H,TRUE,12
53,219,H,TRUE,8
53,184,H,TRUE,7
53,190,H,TRUE,7
53,156,C,FALSE,6
53,253,C,FALSE,9
53,343,C,FALSE,12
53,345,C,FALSE,12
53,250,H,TRUE,9
53,190,C,FALSE,7
53,219,H,TRUE,8
53,220,H,TRUE,8
53,223,H,TRUE,8
53,313,H,TRUE,11
53,279,C,FALSE,10
53,313,H,TRUE,11
53,313,H,TRUE,11
53,309,H,TRUE,11
53,345,C,FALSE,12
53,341,H,TRUE,12
53,313,C,FALSE,11
53,344,C,FALSE,12
53,344,C,FALSE,12
53,126,H,TRUE,5
53,129,H,TRUE,5
53,96,C,FALSE,4
53,155,H,TRUE,6
53,126,H,TRUE,5
54,1,NA,FALSE,1
54,32,H,TRUE,2
54,30,H,TRUE,1
54,58,H,TRUE,2
54,32,H,TRUE,2
54,354,C,FALSE,12
54,341,H,TRUE,12
54,344,H,TRUE,12
54,345,H,TRUE,12
54,311,C,FALSE,11
54,339,C,FALSE,12
54,164,H,TRUE,6
54,163,H,TRUE,6
54,131,C,FALSE,5
54,196,H,TRUE,7
54,259,H,TRUE,9
54,227,H,TRUE,8
54,229,H,TRUE,8
54,196,C,FALSE,7
54,256,H,TRUE,9
54,352,H,TRUE,12
54,323,H,TRUE,11
54,320,H,TRUE,11
54,289,C,FALSE,10
54,353,H,TRUE,12
54,281,H,TRUE,10
54,285,H,TRUE,10
54,281,H,TRUE,10
54,311,H,TRUE,11
54,251,C,FALSE,9
54,343,C,FALSE,12
54,251,H,TRUE,9
54,255,H,TRUE,9
54,221,C,FALSE,8
54,249,H,TRUE,9
54,312,H,TRUE,11
54,253,C,FALSE,9
54,321,H,TRUE,11
54,282,H,TRUE,10
54,287,H,TRUE,10
54,342,H,TRUE,12
54,279,H,TRUE,10
54,310,H,TRUE,11
54,282,H,TRUE,10
54,250,C,FALSE,9
54,309,C,FALSE,11
54,340,H,TRUE,12
54,351,C,TRUE,12
54,338,H,TRUE,12
54,350,C,FALSE,12
54,317,C,FALSE,11
54,350,H,TRUE,12
54,351,H,TRUE,12
54,349,H,TRUE,12
54,345,C,FALSE,12
54,312,H,TRUE,11
54,284,C,FALSE,10
54,344,H,TRUE,12
54,313,H,TRUE,11
54,341,H,TRUE,12
54,315,C,FALSE,11
54,347,H,TRUE,12
54,251,H,TRUE,9
54,221,H,TRUE,8
54,187,H,TRUE,7
54,159,C,FALSE,6
54,221,H,TRUE,8
54,341,C,FALSE,12
54,315,C,FALSE,11
54,347,H,TRUE,12
54,348,C,FALSE,12
54,190,C,FALSE,7
54,346,C,FALSE,12
54,342,C,FALSE,12
54,314,H,TRUE,11
54,284,C,FALSE,10
54,343,H,TRUE,12
54,246,H,TRUE,9
54,276,H,TRUE,10
54,246,H,TRUE,9
54,248,H,TRUE,9
54,218,C,FALSE,8
54,317,C,FALSE,11
54,351,H,TRUE,12
54,351,H,TRUE,12
54,212,H,TRUE,8
54,349,H,TRUE,12
54,182,C,FALSE,7
54,315,C,FALSE,11
54,349,C,FALSE,12
54,353,H,TRUE,12
54,320,C,FALSE,11
54,354,H,TRUE,12
54,352,C,FALSE,12
54,314,C,FALSE,11
54,345,H,TRUE,12
54,342,H,TRUE,12
54,287,C,FALSE,10
54,317,H,TRUE,11
54,319,H,TRUE,11
54,318,H,TRUE,11
54,317,H,TRUE,11
54,193,H,TRUE,7
54,162,H,TRUE,6
54,132,C,FALSE,5
54,255,H,TRUE,9
54,221,H,TRUE,8
54,309,C,TRUE,11
54,285,H,TRUE,10
54,281,H,TRUE,10
54,253,C,FALSE,9
54,311,H,TRUE,11
54,154,H,TRUE,6
54,129,H,TRUE,5
54,97,C,FALSE,4
54,125,H,TRUE,5
54,132,H,TRUE,5
54,163,H,TRUE,6
54,98,C,FALSE,4
54,128,H,TRUE,5
54,283,H,TRUE,10
54,253,C,FALSE,9
54,311,H,TRUE,11
54,281,H,TRUE,10
54,317,H,TRUE,11
54,339,C,FALSE,12
54,279,C,FALSE,10
54,308,H,TRUE,11
54,341,H,TRUE,12
54,308,H,TRUE,11
54,309,H,TRUE,11
54,343,C,FALSE,12
54,224,H,TRUE,8
54,195,C,FALSE,7
54,252,H,TRUE,9
54,224,H,TRUE,8
54,345,H,TRUE,12
54,312,C,FALSE,11
54,249,C,FALSE,9
54,285,C,TRUE,10
54,314,H,TRUE,11
54,317,H,TRUE,11
54,346,H,TRUE,12
54,310,C,FALSE,11
54,338,H,TRUE,12
54,225,C,FALSE,8
54,282,H,TRUE,10
54,281,H,TRUE,10
54,284,H,TRUE,10
54,253,H,TRUE,9
54,339,C,FALSE,12
54,283,C,FALSE,10
54,348,C,FALSE,12
54,217,H,TRUE,8
54,184,H,TRUE,7
54,183,H,TRUE,7
54,150,C,FALSE,5
54,339,C,FALSE,12
54,315,H,TRUE,11
54,281,C,FALSE,10
54,309,H,TRUE,11
54,343,H,TRUE,12
54,346,H,TRUE,12
54,314,C,FALSE,11
54,343,H,TRUE,12
54,340,C,FALSE,12
54,343,C,FALSE,12
54,340,C,FALSE,12
54,342,H,TRUE,12
54,342,H,TRUE,12
54,310,C,FALSE,11
54,280,C,FALSE,10
54,197,C,FALSE,7
54,256,H,TRUE,9
54,227,H,TRUE,8
54,226,H,TRUE,8
54,93,H,TRUE,4
54,68,H,TRUE,3
54,121,H,TRUE,5
54,35,C,FALSE,2
54,65,H,TRUE,3
54,255,C,FALSE,9
54,286,H,TRUE,10
54,312,H,TRUE,11
54,288,H,TRUE,10
54,284,H,TRUE,10
54,342,C,FALSE,12
54,354,C,FALSE,12
54,345,H,TRUE,12
54,351,H,TRUE,12
54,349,H,TRUE,12
54,317,C,FALSE,11
55,1,NA,FALSE,1
55,32,H,TRUE,2
55,29,H,TRUE,1
55,62,H,TRUE,3
55,29,H,TRUE,1
56,1,NA,FALSE,1
57,1,NA,FALSE,1
57,31,H,TRUE,2
57,33,H,TRUE,2
57,30,H,TRUE,1
57,32,H,TRUE,2
57,34,C,FALSE,2
57,95,H,TRUE,4
57,66,H,TRUE,3
57,94,H,TRUE,4
57,63,H,TRUE,3
57,94,C,FALSE,4
57,242,C,FALSE,9
57,270,H,TRUE,9
57,299,H,TRUE,10
57,298,H,TRUE,10
57,272,H,TRUE,10
57,183,H,TRUE,7
57,126,C,FALSE,5
57,154,H,TRUE,6
57,155,H,TRUE,6
57,212,C,FALSE,8
58,1,NA,FALSE,1
58,100,H,TRUE,4
58,34,C,FALSE,2
58,67,H,TRUE,3
58,66,H,TRUE,3
58,68,H,TRUE,3
58,133,C,FALSE,5
58,166,H,TRUE,6
58,167,H,TRUE,6
58,346,C,FALSE,12
58,345,H,TRUE,12
58,288,H,TRUE,10
58,316,H,TRUE,11
58,255,C,FALSE,9
58,251,H,TRUE,9
58,225,H,TRUE,8
58,223,H,TRUE,8
58,195,C,FALSE,7
58,225,H,TRUE,8
58,314,H,TRUE,11
58,314,H,TRUE,11
58,285,C,FALSE,10
58,343,H,TRUE,12
58,342,H,TRUE,12
58,347,H,TRUE,12
58,319,C,FALSE,11
58,348,H,TRUE,12
58,347,H,TRUE,12
58,162,C,FALSE,6
58,64,H,TRUE,3
58,92,H,TRUE,4
58,30,C,FALSE,1
58,60,H,TRUE,2
58,89,H,TRUE,3
58,192,H,TRUE,7
58,227,H,TRUE,8
58,159,C,FALSE,6
58,193,H,TRUE,7
58,222,H,TRUE,8
58,223,C,FALSE,8
58,254,H,TRUE,9
58,286,H,TRUE,10
58,257,C,FALSE,9
58,317,H,TRUE,11
58,319,H,TRUE,11
58,288,H,TRUE,10
58,281,H,TRUE,10
58,253,H,TRUE,9
58,255,H,TRUE,9
58,223,C,FALSE,8
58,254,H,TRUE,9
58,347,H,TRUE,12
58,319,H,TRUE,11
58,290,C,FALSE,10
58,319,H,TRUE,11
58,158,H,TRUE,6
58,130,H,TRUE,5
58,99,C,FALSE,4
58,192,H,TRUE,7
58,127,H,TRUE,5
58,288,C,FALSE,10
58,347,H,TRUE,12
58,318,H,TRUE,11
58,318,H,TRUE,11
59,1,NA,FALSE,1
59,33,H,TRUE,2
59,31,H,TRUE,2
59,64,H,TRUE,3
