i,time,Type,has_hh,month
87,342,C,FALSE,12
87,268,C,FALSE,9
87,300,H,TRUE,10
87,301,H,TRUE,11
87,296,H,TRUE,10
87,355,H,TRUE,12
87,325,C,FALSE,11
87,309,C,FALSE,11
87,339,H,TRUE,12
87,280,C,FALSE,10
87,342,H,TRUE,12
87,314,H,TRUE,11
87,181,H,TRUE,7
87,153,H,TRUE,6
87,156,H,TRUE,6
87,151,H,TRUE,6
87,122,C,FALSE,5
87,220,C,FALSE,8
87,250,H,TRUE,9
87,347,C,FALSE,12
87,217,H,TRUE,8
87,183,C,FALSE,7
87,247,H,TRUE,9
87,211,C,TRUE,8
87,239,H,TRUE,8
87,276,H,TRUE,10
87,273,H,TRUE,10
87,245,C,FALSE,9
87,338,H,TRUE,12
87,343,H,TRUE,12
87,343,H,TRUE,12
87,343,H,TRUE,12
87,309,C,FALSE,11
87,308,C,FALSE,11
87,309,C,FALSE,11
87,342,H,TRUE,12
87,311,H,TRUE,11
87,282,C,FALSE,10
87,342,H,TRUE,12
87,312,C,FALSE,11
87,313,H,TRUE,11
87,312,H,TRUE,11
87,307,H,TRUE,11
87,279,C,FALSE,10
87,342,C,FALSE,12
87,340,H,TRUE,12
87,307,C,FALSE,11
87,335,H,TRUE,12
87,333,H,TRUE,12
87,363,H,TRUE,13
87,339,H,TRUE,12
87,305,C,FALSE,11
87,343,C,FALSE,12
87,90,H,TRUE,3
87,62,C,FALSE,3
87,327,C,FALSE,11
87,361,H,TRUE,13
87,348,C,FALSE,12
87,353,C,FALSE,12
87,338,H,TRUE,12
87,308,H,TRUE,11
87,277,C,FALSE,10
87,336,H,TRUE,12
87,305,H,TRUE,11
87,339,C,FALSE,12
87,304,C,FALSE,11
87,348,H,TRUE,12
87,314,C,FALSE,11
87,354,H,TRUE,12
87,326,C,FALSE,11
87,340,C,FALSE,12
87,63,H,TRUE,3
87,338,C,FALSE,12
87,30,C,FALSE,1
87,342,C,FALSE,12
87,214,C,FALSE,8
87,245,H,TRUE,9
87,275,H,TRUE,10
87,304,C,FALSE,11
87,64,C,FALSE,3
87,340,C,FALSE,12
87,362,H,TRUE,13
87,331,H,TRUE,12
87,301,C,FALSE,11
87,306,C,FALSE,11
87,339,H,TRUE,12
87,251,H,TRUE,9
87,284,H,TRUE,10
87,217,C,FALSE,8
87,279,H,TRUE,10
87,275,H,TRUE,10
87,308,H,TRUE,11
87,247,C,FALSE,9
87,338,C,FALSE,12
87,212,C,FALSE,8
87,335,H,TRUE,12
87,303,C,FALSE,11
87,341,H,TRUE,12
87,309,C,FALSE,11
87,270,H,TRUE,9
87,240,C,FALSE,8
87,300,H,TRUE,10
87,359,C,FALSE,12
87,343,H,TRUE,12
87,312,H,TRUE,11
87,280,C,FALSE,10
87,340,H,TRUE,12
87,272,H,TRUE,10
87,244,H,TRUE,9
87,214,C,FALSE,8
87,279,C,FALSE,10
87,184,C,FALSE,7
87,212,H,TRUE,8
87,213,H,TRUE,8
87,280,H,TRUE,10
87,246,C,FALSE,9
87,187,C,FALSE,7
87,251,C,TRUE,9
87,302,H,TRUE,11
87,241,C,FALSE,9
87,272,H,TRUE,10
87,270,H,TRUE,9
87,310,C,FALSE,11
87,337,C,FALSE,12
87,361,C,FALSE,13
87,340,C,FALSE,12
87,245,C,FALSE,9
87,307,H,TRUE,11
87,278,H,TRUE,10
87,276,H,TRUE,10
87,309,H,TRUE,11
87,336,C,FALSE,12
87,336,C,FALSE,12
87,240,C,FALSE,8
87,345,C,FALSE,12
88,1,NA,FALSE,1
88,33,H,TRUE,2
89,1,NA,FALSE,1
89,34,H,TRUE,2
89,35,H,TRUE,2
89,125,H,TRUE,5
89,96,C,FALSE,4
89,155,H,TRUE,6
89,187,H,TRUE,7
89,128,H,TRUE,5
89,65,C,FALSE,3
89,157,C,FALSE,6
89,183,H,TRUE,7
89,154,C,FALSE,6
90,1,NA,FALSE,1
90,30,H,TRUE,1
90,65,H,TRUE,3
90,96,H,TRUE,4
90,31,H,TRUE,2
90,335,C,FALSE,12
90,335,H,TRUE,12
90,302,C,FALSE,11
90,246,H,TRUE,9
90,217,C,FALSE,8
90,247,C,FALSE,9
90,277,H,TRUE,10
90,341,C,FALSE,12
90,128,C,FALSE,5
90,156,H,TRUE,6
90,128,H,TRUE,5
90,66,H,TRUE,3
90,32,C,FALSE,2
90,95,H,TRUE,4
90,98,H,TRUE,4
90,190,C,FALSE,7
90,222,H,TRUE,8
90,253,H,TRUE,9
90,250,H,TRUE,9
90,255,H,TRUE,9
90,308,H,TRUE,11
90,284,H,TRUE,10
90,278,C,TRUE,10
90,221,C,FALSE,8
90,164,C,FALSE,6
90,311,C,FALSE,11
90,306,H,TRUE,11
90,277,C,FALSE,10
90,284,C,FALSE,10
90,308,H,TRUE,11
90,280,C,FALSE,10
90,337,H,TRUE,12
90,275,C,FALSE,10
90,226,H,TRUE,8
90,289,H,TRUE,10
90,259,H,TRUE,9
90,197,C,FALSE,7
90,320,H,TRUE,11
90,337,C,FALSE,12
90,313,C,FALSE,11
90,338,C,TRUE,12
90,341,H,TRUE,12
90,280,C,FALSE,10
90,280,C,FALSE,10
90,341,C,TRUE,12
90,250,C,FALSE,9
90,314,C,FALSE,11
90,60,C,FALSE,2
90,90,H,TRUE,3
90,341,H,TRUE,12
90,343,H,TRUE,12
90,313,H,TRUE,11
90,283,C,FALSE,10
90,312,H,TRUE,11
90,341,H,TRUE,12
90,340,H,TRUE,12
90,308,C,FALSE,11
90,336,H,TRUE,12
90,341,C,FALSE,12
90,341,C,FALSE,12
90,245,C,FALSE,9
90,276,H,TRUE,10
90,274,H,TRUE,10
90,307,H,TRUE,11
90,157,H,TRUE,6
90,128,C,FALSE,5
90,162,H,TRUE,6
90,338,C,FALSE,12
90,346,H,TRUE,12
90,341,H,TRUE,12
90,312,C,FALSE,11
90,341,C,FALSE,12
90,192,H,TRUE,7
90,160,H,TRUE,6
90,189,H,TRUE,7
90,131,C,FALSE,5
90,305,C,FALSE,11
90,309,C,FALSE,11
90,96,H,TRUE,4
90,119,H,TRUE,4
90,62,C,FALSE,3
90,90,H,TRUE,3
90,337,C,FALSE,12
90,345,C,TRUE,12
90,337,C,FALSE,12
90,307,C,FALSE,11
90,338,H,TRUE,12
91,1,NA,FALSE,1
91,60,H,TRUE,2
91,29,H,TRUE,1
91,61,H,TRUE,3
91,31,H,TRUE,2
91,191,H,TRUE,7
91,159,C,FALSE,6
91,189,H,TRUE,7
91,122,C,FALSE,5
91,156,H,TRUE,6
91,128,H,TRUE,5
91,94,C,FALSE,4
91,312,C,FALSE,11
91,342,C,TRUE,12
91,340,H,TRUE,12
91,277,C,FALSE,10
91,310,H,TRUE,11
91,306,H,TRUE,11
91,307,H,TRUE,11
91,288,C,FALSE,10
91,182,C,FALSE,7
91,210,H,TRUE,7
91,317,H,TRUE,11
91,278,H,TRUE,10
91,250,C,FALSE,9
91,180,C,FALSE,6
91,155,C,FALSE,6
91,276,C,FALSE,10
91,322,C,FALSE,11
91,355,H,TRUE,12
91,222,H,TRUE,8
91,255,H,TRUE,9
91,189,H,TRUE,7
91,156,C,FALSE,6
91,188,H,TRUE,7
91,218,H,TRUE,8
91,189,C,FALSE,7
91,184,C,FALSE,7
91,335,C,FALSE,12
91,218,H,TRUE,8
91,247,H,TRUE,9
91,278,C,TRUE,10
91,217,C,FALSE,8
91,244,H,TRUE,9
91,215,C,FALSE,8
91,249,H,TRUE,9
91,129,H,TRUE,5
91,98,C,FALSE,4
91,126,H,TRUE,5
91,93,C,FALSE,4
91,186,C,FALSE,7
91,153,C,FALSE,6
91,185,H,TRUE,7
91,186,C,FALSE,7
91,216,C,TRUE,8
91,343,C,FALSE,12
91,125,C,FALSE,5
91,217,C,FALSE,8
91,245,H,TRUE,9
91,248,H,TRUE,9
91,245,H,TRUE,9
91,192,C,FALSE,7
91,222,H,TRUE,8
91,220,H,TRUE,8
91,310,C,FALSE,11
91,182,C,FALSE,7
91,211,H,TRUE,8
91,339,H,TRUE,12
91,239,H,TRUE,8
91,288,H,TRUE,10
91,222,C,FALSE,8
91,254,H,TRUE,9
91,322,H,TRUE,11
91,272,C,FALSE,10
91,306,H,TRUE,11
91,246,C,FALSE,9
91,362,C,FALSE,13
91,339,C,FALSE,12
91,129,C,FALSE,5
91,123,C,FALSE,5
91,151,H,TRUE,6
91,335,C,FALSE,12
91,345,C,FALSE,12
91,333,H,TRUE,12
91,303,C,FALSE,11
91,334,H,TRUE,12
91,335,H,TRUE,12
91,280,H,TRUE,10
91,246,H,TRUE,9
91,212,C,FALSE,8
91,340,C,FALSE,12
91,305,C,FALSE,11
91,337,H,TRUE,12
91,278,C,FALSE,10
91,312,H,TRUE,11
91,338,C,TRUE,12
91,345,H,TRUE,12
91,339,C,FALSE,12
91,271,C,FALSE,10
91,64,C,FALSE,3
91,94,H,TRUE,4
91,95,H,TRUE,4
91,125,H,TRUE,5
91,95,H,TRUE,4
91,126,H,TRUE,5
91,95,H,TRUE,4
91,93,H,TRUE,4
91,62,C,FALSE,3
91,251,H,TRUE,9
91,221,C,FALSE,8
91,344,H,TRUE,12
91,285,H,TRUE,10
91,254,C,FALSE,9
91,315,H,TRUE,11
91,287,H,TRUE,10
91,221,C,FALSE,8
91,345,C,FALSE,12
91,125,C,FALSE,5
91,346,C,FALSE,12
91,189,H,TRUE,7
91,157,H,TRUE,6
91,126,C,FALSE,5
91,92,C,FALSE,4
91,246,H,TRUE,9
91,125,H,TRUE,5
91,154,H,TRUE,6
91,213,C,FALSE,8
91,148,H,TRUE,5
91,88,C,FALSE,3
91,116,H,TRUE,4
91,116,H,TRUE,4
91,180,H,TRUE,6
91,188,C,FALSE,7
91,217,H,TRUE,8
91,249,H,TRUE,9
91,253,C,FALSE,9
91,317,H,TRUE,11
91,284,H,TRUE,10
91,337,C,FALSE,12
91,243,C,FALSE,9
91,301,H,TRUE,11
91,271,H,TRUE,10
91,330,H,TRUE,11
91,346,C,TRUE,12
91,312,C,FALSE,11
91,273,H,TRUE,10
91,306,H,TRUE,11
91,241,C,FALSE,9
91,271,H,TRUE,10
91,305,H,TRUE,11
91,304,H,TRUE,11
91,305,H,TRUE,11
91,274,C,FALSE,10
91,332,H,TRUE,12
91,188,C,FALSE,7
91,220,H,TRUE,8
91,248,H,TRUE,9
91,148,H,TRUE,5
91,89,C,FALSE,3
91,119,H,TRUE,4
91,286,C,FALSE,10
91,348,H,TRUE,12
91,318,H,TRUE,11
91,351,H,TRUE,12
91,336,C,FALSE,12
91,247,C,FALSE,9
91,334,C,FALSE,12
91,124,H,TRUE,5
91,152,H,TRUE,6
91,93,C,FALSE,4
91,99,C,FALSE,4
91,274,H,TRUE,10
91,246,H,TRUE,9
91,217,C,FALSE,8
91,256,C,TRUE,9
91,285,H,TRUE,10
91,241,C,FALSE,9
91,150,C,FALSE,5
91,305,H,TRUE,11
91,277,C,FALSE,10
91,306,H,TRUE,11
91,305,C,TRUE,11
91,312,C,TRUE,11
91,343,C,FALSE,12
91,66,H,TRUE,3
91,34,C,FALSE,2
91,343,C,FALSE,12
91,248,H,TRUE,9
91,276,H,TRUE,10
91,274,H,TRUE,10
91,216,C,FALSE,8
91,244,H,TRUE,9
91,336,C,FALSE,12
91,337,C,FALSE,12
91,344,C,FALSE,12
91,251,H,TRUE,9
91,222,C,FALSE,8
91,192,C,FALSE,7
91,277,C,FALSE,10
91,277,C,FALSE,10
91,118,C,FALSE,4
91,308,H,TRUE,11
91,96,C,FALSE,4
91,271,C,FALSE,10
91,279,C,TRUE,10
91,307,H,TRUE,11
91,251,C,FALSE,9
91,184,H,TRUE,7
91,184,H,TRUE,7
91,152,C,FALSE,6
91,150,C,FALSE,5
91,183,H,TRUE,7
91,213,H,TRUE,8
91,150,H,TRUE,5
91,315,C,FALSE,11
91,347,H,TRUE,12
91,122,C,FALSE,5
91,344,C,TRUE,12
91,342,C,FALSE,12
91,315,H,TRUE,11
91,309,H,TRUE,11
91,281,C,FALSE,10
91,248,H,TRUE,9
91,216,H,TRUE,8
91,245,H,TRUE,9
91,182,C,FALSE,7
91,334,H,TRUE,12
91,305,C,FALSE,11
91,333,H,TRUE,12
91,333,H,TRUE,12
91,364,H,TRUE,13
91,311,C,FALSE,11
91,340,H,TRUE,12
91,363,C,FALSE,13
91,364,C,FALSE,13
91,335,C,FALSE,12
91,363,H,TRUE,13
91,276,H,TRUE,10
91,277,H,TRUE,10
91,281,H,TRUE,10
91,305,H,TRUE,11
91,247,C,FALSE,9
91,193,H,TRUE,7
91,224,H,TRUE,8
91,160,C,FALSE,6
91,280,H,TRUE,10
91,278,H,TRUE,10
91,248,C,FALSE,9
91,306,H,TRUE,11
91,119,C,FALSE,4
91,280,C,FALSE,10
91,281,H,TRUE,10
91,252,H,TRUE,9
91,250,H,TRUE,9
91,220,C,FALSE,8
91,225,C,FALSE,8
91,253,C,FALSE,9
91,29,C,FALSE,1
91,59,H,TRUE,2
91,57,H,TRUE,2
91,92,H,TRUE,4
91,62,H,TRUE,3
91,246,C,FALSE,9
91,93,C,FALSE,4
91,308,H,TRUE,11
91,278,C,FALSE,10
91,275,C,FALSE,10
91,307,C,TRUE,11
91,216,H,TRUE,8
91,188,H,TRUE,7
91,190,H,TRUE,7
91,187,H,TRUE,7
91,157,C,FALSE,6
91,354,H,TRUE,12
91,288,C,FALSE,10
91,320,H,TRUE,11
91,273,C,FALSE,10
91,120,H,TRUE,4
91,120,H,TRUE,4
91,91,C,FALSE,4
91,250,C,FALSE,9
91,125,H,TRUE,5
91,311,H,TRUE,11
91,308,H,TRUE,11
91,277,C,FALSE,10
91,286,C,TRUE,10
91,190,H,TRUE,7
91,219,H,TRUE,8
91,189,H,TRUE,7
91,156,C,FALSE,6
91,186,H,TRUE,7
91,304,H,TRUE,11
91,241,C,FALSE,9
91,275,H,TRUE,10
91,278,H,TRUE,10
91,275,H,TRUE,10
91,307,H,TRUE,11
91,247,C,FALSE,9
91,240,C,FALSE,8
92,1,NA,FALSE,1
92,35,H,TRUE,2
92,97,H,TRUE,4
92,64,C,FALSE,3
93,1,NA,FALSE,1
93,33,H,TRUE,2
93,32,H,TRUE,2
93,362,C,FALSE,13
93,214,C,FALSE,8
93,336,C,FALSE,12
93,306,C,FALSE,11
93,334,H,TRUE,12
93,241,H,TRUE,9
93,243,H,TRUE,9
93,271,H,TRUE,10
93,212,C,FALSE,8
93,333,C,FALSE,12
93,223,H,TRUE,8
93,191,H,TRUE,7
93,126,C,FALSE,5
93,160,H,TRUE,6
93,218,H,TRUE,8
93,153,C,FALSE,6
93,184,H,TRUE,7
93,184,H,TRUE,7
93,361,C,FALSE,13
93,304,H,TRUE,11
93,332,H,TRUE,12
93,275,C,FALSE,10
93,307,H,TRUE,11
93,216,H,TRUE,8
93,213,H,TRUE,8
93,125,C,FALSE,5
93,185,H,TRUE,7
93,157,H,TRUE,6
93,275,C,FALSE,10
93,297,C,TRUE,10
93,303,H,TRUE,11
93,159,C,FALSE,6
93,339,H,TRUE,12
93,308,C,FALSE,11
93,362,C,FALSE,13
93,325,C,FALSE,11
93,359,H,TRUE,12
93,344,H,TRUE,12
93,310,H,TRUE,11
93,280,C,FALSE,10
93,341,C,FALSE,12
93,338,C,FALSE,12
93,93,H,TRUE,4
93,92,H,TRUE,4
93,90,H,TRUE,3
93,93,H,TRUE,4
93,60,C,FALSE,2
93,331,H,TRUE,12
93,301,C,TRUE,11
93,276,C,FALSE,10
93,359,H,TRUE,12
93,269,C,FALSE,9
93,300,H,TRUE,10
93,249,H,TRUE,9
93,248,H,TRUE,9
93,218,C,FALSE,8
93,252,H,TRUE,9
93,336,C,FALSE,12
93,64,C,FALSE,3
93,339,C,FALSE,12
93,306,C,FALSE,11
93,334,H,TRUE,12
93,300,H,TRUE,10
93,334,H,TRUE,12
93,269,C,FALSE,9
93,328,H,TRUE,11
93,272,C,FALSE,10
93,300,H,TRUE,10
93,298,C,FALSE,10
93,362,H,TRUE,13
93,66,C,FALSE,3
93,328,H,TRUE,11
93,95,H,TRUE,4
93,304,C,FALSE,11
93,334,H,TRUE,12
93,345,C,FALSE,12
93,344,C,FALSE,12
93,121,C,FALSE,5
93,64,C,FALSE,3
93,30,C,FALSE,1
93,337,C,FALSE,12
93,330,C,FALSE,11
93,250,C,FALSE,9
93,211,C,FALSE,8
93,356,C,FALSE,12
93,251,C,FALSE,9
93,313,H,TRUE,11
93,284,H,TRUE,10
93,315,H,TRUE,11
93,337,H,TRUE,12
93,306,C,FALSE,11
93,333,C,FALSE,12
93,305,C,FALSE,11
93,336,H,TRUE,12
93,273,C,FALSE,10
93,301,H,TRUE,11
93,339,C,FALSE,12
93,337,H,TRUE,12
93,340,H,TRUE,12
93,308,C,FALSE,11
93,240,C,FALSE,8
93,94,C,FALSE,4
93,272,H,TRUE,10
93,186,C,FALSE,7
93,217,H,TRUE,8
93,277,H,TRUE,10
93,279,H,TRUE,10
93,309,H,TRUE,11
93,248,C,FALSE,9
93,277,H,TRUE,10
93,337,C,FALSE,12
93,364,C,TRUE,13
93,347,C,FALSE,12
93,275,H,TRUE,10
93,212,C,FALSE,8
93,240,H,TRUE,8
93,242,H,TRUE,9
93,364,H,TRUE,13
93,302,C,FALSE,11
93,336,H,TRUE,12
93,160,H,TRUE,6
93,130,H,TRUE,5
93,98,C,FALSE,4
93,130,H,TRUE,5
93,190,C,FALSE,7
93,219,C,FALSE,8
93,151,H,TRUE,6
93,182,H,TRUE,7
93,152,H,TRUE,6
93,153,H,TRUE,6
93,122,C,FALSE,5
93,347,H,TRUE,12
93,351,H,TRUE,12
93,318,C,FALSE,11
93,303,H,TRUE,11
93,336,H,TRUE,12
93,306,H,TRUE,11
93,273,C,FALSE,10
93,334,H,TRUE,12
93,344,H,TRUE,12
93,338,H,TRUE,12
93,341,H,TRUE,12
93,310,C,FALSE,11
93,338,H,TRUE,12
93,305,C,FALSE,11
93,66,C,FALSE,3
93,159,H,TRUE,6
93,97,H,TRUE,4
93,131,H,TRUE,5
93,306,H,TRUE,11
93,276,H,TRUE,10
93,247,C,FALSE,9
93,305,H,TRUE,11
93,275,C,TRUE,10
93,362,C,FALSE,13
93,276,C,FALSE,10
93,336,C,FALSE,12
93,344,C,FALSE,12
93,339,C,FALSE,12
93,154,H,TRUE,6
93,126,C,FALSE,5
93,154,H,TRUE,6
93,331,C,FALSE,12
93,274,C,TRUE,10
93,272,H,TRUE,10
93,302,H,TRUE,11
93,244,C,FALSE,9
94,1,NA,FALSE,1
94,31,H,TRUE,2
94,221,H,TRUE,8
94,190,C,FALSE,7
94,283,H,TRUE,10
94,255,H,TRUE,9
94,315,H,TRUE,11
94,91,C,FALSE,4
94,124,H,TRUE,5
94,156,H,TRUE,6
94,32,C,FALSE,2
94,62,H,TRUE,3
94,123,H,TRUE,5
94,94,H,TRUE,4
94,345,C,FALSE,12
95,1,NA,FALSE,1
95,34,H,TRUE,2
95,336,C,FALSE,12
95,62,H,TRUE,3
95,34,H,TRUE,2
95,245,C,FALSE,9
95,296,C,TRUE,10
95,275,H,TRUE,10
95,276,H,TRUE,10
95,60,H,TRUE,2
95,29,C,FALSE,1
95,274,C,FALSE,10
95,308,H,TRUE,11
95,305,H,TRUE,11
95,336,C,FALSE,12
95,325,C,FALSE,11
95,336,H,TRUE,12
95,273,C,FALSE,10
95,304,H,TRUE,11
95,304,H,TRUE,11
95,90,C,FALSE,3
95,122,H,TRUE,5
95,152,H,TRUE,6
95,360,H,TRUE,12
95,327,C,FALSE,11
95,212,C,FALSE,8
95,119,C,FALSE,4
95,243,H,TRUE,9
95,273,H,TRUE,10
95,306,H,TRUE,11
95,338,H,TRUE,12
95,275,C,FALSE,10
95,340,H,TRUE,12
95,307,H,TRUE,11
95,180,C,FALSE,6
95,337,H,TRUE,12
95,305,C,FALSE,11
95,329,C,FALSE,11
95,359,H,TRUE,12
95,338,C,FALSE,12
95,151,C,FALSE,6
95,179,H,TRUE,6
95,211,H,TRUE,8
95,214,H,TRUE,8
95,242,H,TRUE,9
95,185,C,FALSE,7
95,364,H,TRUE,13
95,336,C,FALSE,12
95,360,C,TRUE,12
95,151,H,TRUE,6
95,181,H,TRUE,7
95,118,C,FALSE,4
95,148,H,TRUE,5
95,243,C,FALSE,9
95,274,H,TRUE,10
95,335,C,FALSE,12
95,243,C,FALSE,9
95,271,H,TRUE,10
95,271,H,TRUE,10
95,303,H,TRUE,11
95,215,H,TRUE,8
95,272,H,TRUE,10
95,238,H,TRUE,8
95,210,H,TRUE,7
95,182,C,FALSE,7
95,360,C,FALSE,12
95,272,C,FALSE,10
95,296,C,FALSE,10
95,328,H,TRUE,11
95,357,H,TRUE,12
95,364,H,TRUE,13
95,361,H,TRUE,13
95,331,H,TRUE,12
95,297,C,FALSE,10
95,357,C,FALSE,12
95,276,C,FALSE,10
95,309,H,TRUE,11
95,305,H,TRUE,11
95,332,H,TRUE,12
95,302,C,FALSE,11
95,362,H,TRUE,13
95,339,C,FALSE,12
95,238,H,TRUE,8
95,328,H,TRUE,11
95,267,H,TRUE,9
95,300,H,TRUE,10
95,209,C,FALSE,7
95,358,H,TRUE,12
95,329,C,FALSE,11
95,359,H,TRUE,12
95,205,H,TRUE,7
95,179,H,TRUE,6
95,148,C,FALSE,5
95,176,H,TRUE,6
95,208,H,TRUE,7
95,356,C,FALSE,12
95,272,H,TRUE,10
95,241,C,FALSE,9
95,302,C,FALSE,11
95,334,H,TRUE,12
95,327,H,TRUE,11
95,358,H,TRUE,12
95,329,H,TRUE,11
95,327,H,TRUE,11
95,297,C,FALSE,10
95,238,C,FALSE,8
95,267,H,TRUE,9
95,275,C,FALSE,10
95,211,C,FALSE,8
95,244,H,TRUE,9
95,277,H,TRUE,10
95,181,C,FALSE,7
95,240,H,TRUE,8
95,212,H,TRUE,8
95,245,H,TRUE,9
95,246,C,FALSE,9
95,274,H,TRUE,10
95,276,C,FALSE,10
95,337,H,TRUE,12
95,306,H,TRUE,11
95,331,C,FALSE,12
95,364,H,TRUE,13
95,359,C,TRUE,12
95,239,H,TRUE,8
95,211,C,FALSE,8
95,243,H,TRUE,9
95,340,H,TRUE,12
95,308,C,FALSE,11
95,338,H,TRUE,12
95,359,C,FALSE,12
95,329,H,TRUE,11
95,301,C,FALSE,11
95,304,C,FALSE,11
95,334,C,TRUE,12
95,305,C,FALSE,11
95,359,C,FALSE,12
95,302,C,FALSE,11
95,241,H,TRUE,9
95,207,C,FALSE,7
95,302,C,FALSE,11
95,362,H,TRUE,13
95,333,H,TRUE,12
95,305,C,FALSE,11
95,243,C,FALSE,9
95,304,H,TRUE,11
95,275,C,FALSE,10
95,244,C,FALSE,9
95,361,H,TRUE,13
95,361,H,TRUE,13
95,332,C,FALSE,12
95,337,C,FALSE,12
95,328,H,TRUE,11
95,300,C,FALSE,10
95,359,H,TRUE,12
95,332,C,FALSE,12
95,266,C,FALSE,9
95,327,H,TRUE,11
95,357,H,TRUE,12
95,297,H,TRUE,10
95,242,C,FALSE,9
95,234,C,FALSE,8
95,267,H,TRUE,9
95,362,C,FALSE,13
95,240,C,FALSE,8
95,308,C,FALSE,11
95,341,H,TRUE,12
95,342,H,TRUE,12
95,300,H,TRUE,10
95,270,C,FALSE,9
95,333,C,FALSE,12
95,362,H,TRUE,13
95,178,H,TRUE,6
95,148,C,FALSE,5
95,177,H,TRUE,6
95,206,H,TRUE,7
95,357,C,FALSE,12
95,343,C,FALSE,12
95,297,H,TRUE,10
95,269,C,FALSE,9
95,304,H,TRUE,11
95,304,H,TRUE,11
95,241,C,FALSE,9
95,274,H,TRUE,10
95,333,C,FALSE,12
95,335,C,FALSE,12
96,1,NA,FALSE,1
96,60,H,TRUE,2
96,66,H,TRUE,3
96,32,H,TRUE,2
96,90,H,TRUE,3
96,284,C,FALSE,10
96,316,H,TRUE,11
96,313,H,TRUE,11
96,308,C,FALSE,11
96,342,H,TRUE,12
96,280,H,TRUE,10
96,251,C,FALSE,9
96,313,C,TRUE,11
96,313,H,TRUE,11
96,123,C,FALSE,5
96,151,H,TRUE,6
96,309,H,TRUE,11
96,278,H,TRUE,10
96,276,H,TRUE,10
96,246,C,FALSE,9
96,306,H,TRUE,11
96,342,C,FALSE,12
96,285,C,FALSE,10
96,316,H,TRUE,11
96,349,H,TRUE,12
96,309,C,FALSE,11
96,343,H,TRUE,12
96,341,H,TRUE,12
96,317,C,FALSE,11
96,154,H,TRUE,6
96,124,H,TRUE,5
96,157,H,TRUE,6
96,92,C,FALSE,4
96,182,H,TRUE,7
96,316,H,TRUE,11
96,342,C,TRUE,12
96,284,C,FALSE,10
96,185,H,TRUE,7
96,155,C,FALSE,6
96,216,H,TRUE,8
96,211,H,TRUE,8
96,182,C,FALSE,7
96,245,H,TRUE,9
96,215,H,TRUE,8
96,216,H,TRUE,8
96,188,C,FALSE,7
96,222,H,TRUE,8
96,222,H,TRUE,8
96,347,C,FALSE,12
96,274,C,FALSE,10
96,302,H,TRUE,11
96,248,H,TRUE,9
96,247,C,TRUE,9
96,252,H,TRUE,9
96,220,C,FALSE,8
96,346,C,FALSE,12
96,341,C,FALSE,12
96,182,C,FALSE,7
96,214,H,TRUE,8
96,248,H,TRUE,9
96,276,H,TRUE,10
96,287,C,FALSE,10
96,285,H,TRUE,10
96,253,C,TRUE,9
96,285,H,TRUE,10
96,243,C,FALSE,9
96,155,H,TRUE,6
96,185,H,TRUE,7
96,153,H,TRUE,6
96,150,H,TRUE,5
96,122,C,FALSE,5
96,345,C,FALSE,12
96,217,C,FALSE,8
96,219,C,FALSE,8
96,251,H,TRUE,9
96,250,H,TRUE,9
96,223,H,TRUE,8
96,189,C,FALSE,7
96,253,H,TRUE,9
96,251,H,TRUE,9
96,255,H,TRUE,9
96,250,C,FALSE,9
96,306,H,TRUE,11
96,278,H,TRUE,10
96,216,H,TRUE,8
96,250,C,TRUE,9
96,184,C,FALSE,7
96,245,H,TRUE,9
96,214,H,TRUE,8
96,220,C,FALSE,8
96,318,H,TRUE,11
96,316,H,TRUE,11
96,284,C,FALSE,10
96,345,H,TRUE,12
96,347,H,TRUE,12
96,246,H,TRUE,9
96,217,C,FALSE,8
96,337,C,FALSE,12
96,340,B,TRUE,12
96,338,H,TRUE,12
96,307,H,TRUE,11
96,279,C,FALSE,10
96,279,C,FALSE,10
96,279,C,FALSE,10
96,310,H,TRUE,11
96,341,C,TRUE,12
96,244,C,FALSE,9
96,34,C,FALSE,2
96,66,H,TRUE,3
96,95,H,TRUE,4
96,63,H,TRUE,3
96,91,H,TRUE,4
96,311,H,TRUE,11
96,279,C,FALSE,10
96,309,H,TRUE,11
96,341,H,TRUE,12
96,340,H,TRUE,12
96,246,C,FALSE,9
96,160,H,TRUE,6
96,157,H,TRUE,6
96,126,C,FALSE,5
96,160,H,TRUE,6
96,242,H,TRUE,9
96,213,C,FALSE,8
96,340,C,FALSE,12
96,213,C,FALSE,8
96,313,H,TRUE,11
96,284,C,FALSE,10
96,342,H,TRUE,12
96,312,H,TRUE,11
96,313,H,TRUE,11
96,280,H,TRUE,10
96,251,C,FALSE,9
96,279,H,TRUE,10
96,254,C,FALSE,9
96,219,C,FALSE,8
96,305,H,TRUE,11
96,275,H,TRUE,10
96,247,H,TRUE,9
96,308,H,TRUE,11
96,307,C,FALSE,11
96,312,C,FALSE,11
96,344,H,TRUE,12
96,345,H,TRUE,12
96,345,H,TRUE,12
96,340,H,TRUE,12
96,278,H,TRUE,10
96,250,C,FALSE,9
96,251,C,FALSE,9
96,279,H,TRUE,10
96,279,H,TRUE,10
96,281,H,TRUE,10
96,284,H,TRUE,10
96,92,C,FALSE,4
96,151,H,TRUE,6
96,121,H,TRUE,5
96,122,H,TRUE,5
96,223,H,TRUE,8
96,191,C,FALSE,7
96,344,C,FALSE,12
96,337,C,TRUE,12
