i,time,Type,has_hh,month
89,305,C,TRUE,11
89,290,C,TRUE,10
89,247,H,TRUE,9
89,251,H,TRUE,9
89,219,C,FALSE,8
89,281,H,TRUE,10
89,258,C,TRUE,9
89,302,H,TRUE,11
89,300,H,TRUE,10
89,303,H,TRUE,11
89,298,H,TRUE,10
89,269,C,FALSE,9
89,127,C,FALSE,5
89,249,C,FALSE,9
89,278,H,TRUE,10
89,306,H,TRUE,11
89,242,H,TRUE,9
89,242,H,TRUE,9
89,212,C,FALSE,8
89,271,H,TRUE,10
89,247,C,TRUE,9
89,296,C,FALSE,10
89,326,H,TRUE,11
89,356,H,TRUE,12
89,328,H,TRUE,11
89,329,H,TRUE,11
89,278,H,TRUE,10
89,307,C,TRUE,11
89,306,H,TRUE,11
89,281,H,TRUE,10
89,249,C,FALSE,9
89,196,H,TRUE,7
89,131,C,FALSE,5
89,188,H,TRUE,7
89,164,H,TRUE,6
89,160,H,TRUE,6
89,343,H,TRUE,12
89,342,H,TRUE,12
89,314,C,FALSE,11
89,252,H,TRUE,9
89,217,C,FALSE,8
89,247,H,TRUE,9
89,224,C,FALSE,8
89,249,H,TRUE,9
89,221,C,FALSE,8
89,250,H,TRUE,9
89,253,H,TRUE,9
89,283,H,TRUE,10
89,346,C,FALSE,12
89,318,H,TRUE,11
89,284,H,TRUE,10
89,278,C,TRUE,10
89,250,C,FALSE,9
89,281,H,TRUE,10
89,313,H,TRUE,11
89,341,H,TRUE,12
89,285,C,FALSE,10
89,345,H,TRUE,12
89,222,H,TRUE,8
89,220,H,TRUE,8
89,250,H,TRUE,9
89,252,H,TRUE,9
89,191,C,FALSE,7
89,347,H,TRUE,12
89,185,C,FALSE,7
89,343,C,TRUE,12
89,345,H,TRUE,12
89,313,C,FALSE,11
89,217,H,TRUE,8
89,184,C,FALSE,7
89,215,H,TRUE,8
89,191,C,FALSE,7
89,215,H,TRUE,8
89,274,H,TRUE,10
89,242,H,TRUE,9
89,243,C,TRUE,9
89,214,C,FALSE,8
89,242,H,TRUE,9
89,247,C,FALSE,9
89,304,H,TRUE,11
89,308,H,TRUE,11
89,276,H,TRUE,10
89,275,H,TRUE,10
89,253,H,TRUE,9
89,252,H,TRUE,9
89,249,H,TRUE,9
89,220,C,FALSE,8
89,252,H,TRUE,9
89,269,H,TRUE,9
89,268,H,TRUE,9
89,240,C,FALSE,8
89,269,H,TRUE,9
89,213,H,TRUE,8
89,186,H,TRUE,7
89,185,H,TRUE,7
89,184,H,TRUE,7
89,156,C,FALSE,6
89,344,C,FALSE,12
89,345,C,TRUE,12
89,356,H,TRUE,12
89,296,C,FALSE,10
89,325,H,TRUE,11
89,278,C,FALSE,10
89,308,H,TRUE,11
89,283,C,FALSE,10
89,341,H,TRUE,12
89,306,H,TRUE,11
89,259,C,FALSE,9
89,308,C,FALSE,11
89,337,H,TRUE,12
89,222,H,TRUE,8
89,218,C,TRUE,8
89,222,H,TRUE,8
89,252,H,TRUE,9
89,190,C,FALSE,7
89,184,H,TRUE,7
89,154,H,TRUE,6
89,186,H,TRUE,7
89,152,H,TRUE,6
89,124,C,FALSE,5
89,342,C,FALSE,12
89,311,H,TRUE,11
89,316,H,TRUE,11
89,282,C,FALSE,10
89,313,H,TRUE,11
89,343,H,TRUE,12
89,161,H,TRUE,6
89,160,H,TRUE,6
89,191,H,TRUE,7
89,158,H,TRUE,6
89,130,C,FALSE,5
89,126,H,TRUE,5
89,98,C,FALSE,4
89,129,H,TRUE,5
89,161,H,TRUE,6
89,329,H,TRUE,11
89,273,C,FALSE,10
89,301,C,TRUE,11
89,343,C,FALSE,12
89,183,C,FALSE,7
89,213,H,TRUE,8
89,213,H,TRUE,8
89,339,C,FALSE,12
89,135,H,TRUE,5
89,132,H,TRUE,5
89,130,H,TRUE,5
89,160,H,TRUE,6
89,101,C,FALSE,4
89,250,H,TRUE,9
89,251,H,TRUE,9
89,248,H,TRUE,9
89,220,C,FALSE,8
89,248,H,TRUE,9
89,345,C,TRUE,12
89,337,C,FALSE,12
89,305,C,FALSE,11
89,337,H,TRUE,12
89,338,H,TRUE,12
89,338,H,TRUE,12
89,336,H,TRUE,12
89,305,H,TRUE,11
89,281,H,TRUE,10
89,286,H,TRUE,10
89,275,C,TRUE,10
89,253,C,FALSE,9
89,317,H,TRUE,11
89,328,H,TRUE,11
89,286,C,FALSE,10
89,296,C,TRUE,10
89,333,C,TRUE,12
89,312,H,TRUE,11
89,340,H,TRUE,12
89,281,C,FALSE,10
89,314,H,TRUE,11
89,351,C,FALSE,12
89,333,H,TRUE,12
89,340,H,TRUE,12
89,305,C,TRUE,11
89,312,H,TRUE,11
89,281,C,FALSE,10
89,157,H,TRUE,6
89,162,H,TRUE,6
89,160,H,TRUE,6
89,157,H,TRUE,6
89,129,C,FALSE,5
89,159,H,TRUE,6
89,188,H,TRUE,7
89,154,H,TRUE,6
89,126,C,FALSE,5
89,159,H,TRUE,6
89,121,C,FALSE,5
89,151,H,TRUE,6
89,213,H,TRUE,8
89,182,H,TRUE,7
89,212,H,TRUE,8
89,248,H,TRUE,9
89,248,H,TRUE,9
89,252,H,TRUE,9
89,219,C,FALSE,8
89,278,H,TRUE,10
89,342,H,TRUE,12
89,314,C,FALSE,11
89,158,C,FALSE,6
89,214,H,TRUE,8
89,220,H,TRUE,8
89,186,H,TRUE,7
89,188,H,TRUE,7
89,344,C,FALSE,12
89,311,H,TRUE,11
89,250,H,TRUE,9
89,278,H,TRUE,10
89,217,C,FALSE,8
89,281,H,TRUE,10
89,319,C,FALSE,11
89,361,H,TRUE,13
89,332,C,TRUE,12
89,352,H,TRUE,12
89,360,H,TRUE,12
89,242,C,FALSE,9
89,280,C,TRUE,10
89,304,H,TRUE,11
89,275,H,TRUE,10
89,185,H,TRUE,7
89,127,C,FALSE,5
89,185,H,TRUE,7
89,156,H,TRUE,6
89,157,H,TRUE,6
89,347,H,TRUE,12
89,344,H,TRUE,12
89,343,H,TRUE,12
89,314,C,FALSE,11
89,223,C,FALSE,8
89,256,H,TRUE,9
89,282,H,TRUE,10
89,272,C,TRUE,10
89,252,H,TRUE,9
89,213,H,TRUE,8
89,157,C,FALSE,6
89,185,H,TRUE,7
89,307,C,FALSE,11
89,338,H,TRUE,12
89,125,H,TRUE,5
89,128,H,TRUE,5
89,158,H,TRUE,6
89,130,H,TRUE,5
89,97,C,FALSE,4
89,317,H,TRUE,11
89,286,C,FALSE,10
89,348,H,TRUE,12
89,346,H,TRUE,12
89,317,H,TRUE,11
89,333,H,TRUE,12
89,303,H,TRUE,11
89,274,C,FALSE,10
89,304,H,TRUE,11
89,250,H,TRUE,9
89,219,C,FALSE,8
89,276,H,TRUE,10
89,247,H,TRUE,9
89,249,H,TRUE,9
89,192,H,TRUE,7
89,158,C,FALSE,6
89,186,H,TRUE,7
89,190,H,TRUE,7
89,190,H,TRUE,7
89,277,H,TRUE,10
89,216,C,FALSE,8
89,247,H,TRUE,9
89,249,H,TRUE,9
89,247,H,TRUE,9
89,272,C,TRUE,10
89,282,H,TRUE,10
89,306,H,TRUE,11
89,254,C,FALSE,9
89,340,H,TRUE,12
89,161,C,FALSE,6
89,192,H,TRUE,7
89,218,H,TRUE,8
89,223,H,TRUE,8
89,189,H,TRUE,7
89,337,H,TRUE,12
89,334,H,TRUE,12
89,337,H,TRUE,12
89,306,C,FALSE,11
89,340,H,TRUE,12
89,266,H,TRUE,9
89,208,C,FALSE,7
89,267,H,TRUE,9
89,238,H,TRUE,8
89,297,H,TRUE,10
89,212,C,FALSE,8
89,275,H,TRUE,10
89,245,H,TRUE,9
89,244,H,TRUE,9
89,275,H,TRUE,10
89,359,C,FALSE,12
89,286,H,TRUE,10
89,313,H,TRUE,11
89,317,H,TRUE,11
89,285,H,TRUE,10
89,254,C,FALSE,9
89,222,C,TRUE,8
89,212,C,FALSE,8
89,244,H,TRUE,9
89,244,H,TRUE,9
89,316,H,TRUE,11
89,319,H,TRUE,11
89,347,H,TRUE,12
89,288,C,FALSE,10
89,334,C,FALSE,12
89,363,H,TRUE,13
89,341,C,FALSE,12
89,162,C,FALSE,6
89,195,H,TRUE,7
89,196,H,TRUE,7
89,192,H,TRUE,7
89,226,H,TRUE,8
89,271,C,FALSE,10
89,305,H,TRUE,11
89,300,H,TRUE,10
89,336,H,TRUE,12
89,127,C,FALSE,5
89,157,H,TRUE,6
89,156,H,TRUE,6
89,155,H,TRUE,6
89,328,H,TRUE,11
89,332,H,TRUE,12
89,300,C,FALSE,10
89,357,H,TRUE,12
89,185,H,TRUE,7
89,156,C,FALSE,6
89,213,H,TRUE,8
89,185,H,TRUE,7
89,217,H,TRUE,8
89,215,H,TRUE,8
89,214,H,TRUE,8
89,210,H,TRUE,7
89,214,H,TRUE,8
89,181,C,FALSE,7
89,364,C,FALSE,13
89,329,H,TRUE,11
89,331,H,TRUE,12
89,360,H,TRUE,12
89,298,C,FALSE,10
89,332,H,TRUE,12
89,350,H,TRUE,12
89,322,C,FALSE,11
89,355,H,TRUE,12
89,276,H,TRUE,10
89,245,H,TRUE,9
89,216,H,TRUE,8
89,184,C,FALSE,7
89,276,H,TRUE,10
89,281,C,FALSE,10
89,310,H,TRUE,11
89,343,H,TRUE,12
89,315,H,TRUE,11
89,344,H,TRUE,12
89,312,H,TRUE,11
89,311,B,TRUE,11
89,308,H,TRUE,11
89,279,C,FALSE,10
89,304,C,TRUE,11
89,180,C,FALSE,6
89,270,H,TRUE,9
89,274,H,TRUE,10
89,209,H,TRUE,7
89,241,H,TRUE,9
89,124,C,FALSE,5
89,157,H,TRUE,6
89,184,H,TRUE,7
89,154,H,TRUE,6
89,275,H,TRUE,10
89,244,C,FALSE,9
89,303,H,TRUE,11
89,273,H,TRUE,10
89,275,H,TRUE,10
89,343,H,TRUE,12
89,312,C,FALSE,11
89,345,H,TRUE,12
89,321,C,TRUE,11
89,345,H,TRUE,12
89,343,H,TRUE,12
89,315,C,FALSE,11
89,345,H,TRUE,12
89,346,H,TRUE,12
89,345,H,TRUE,12
89,316,C,FALSE,11
89,221,H,TRUE,8
89,191,C,FALSE,7
89,253,H,TRUE,9
89,220,H,TRUE,8
89,219,H,TRUE,8
89,124,H,TRUE,5
89,125,H,TRUE,5
89,94,H,TRUE,4
89,65,C,FALSE,3
89,127,H,TRUE,5
89,342,H,TRUE,12
89,281,C,FALSE,10
89,310,H,TRUE,11
89,311,H,TRUE,11
89,311,H,TRUE,11
89,280,C,FALSE,10
89,332,C,FALSE,12
89,360,H,TRUE,12
89,309,C,FALSE,11
89,343,H,TRUE,12
89,166,C,FALSE,6
89,346,H,TRUE,12
89,340,H,TRUE,12
89,312,C,FALSE,11
89,355,H,TRUE,12
89,327,H,TRUE,11
89,271,C,FALSE,10
89,299,H,TRUE,10
89,226,H,TRUE,8
89,226,H,TRUE,8
89,226,H,TRUE,8
89,198,C,FALSE,7
89,258,H,TRUE,9
89,282,H,TRUE,10
89,219,C,FALSE,8
89,249,H,TRUE,9
89,284,H,TRUE,10
89,250,H,TRUE,9
89,238,H,TRUE,8
89,237,H,TRUE,8
89,209,C,FALSE,7
89,266,H,TRUE,9
89,239,H,TRUE,8
89,363,H,TRUE,13
89,363,H,TRUE,13
89,361,H,TRUE,13
89,333,C,FALSE,12
89,299,H,TRUE,10
89,299,H,TRUE,10
89,243,C,FALSE,9
89,276,H,TRUE,10
89,271,H,TRUE,10
89,288,H,TRUE,10
89,287,H,TRUE,10
89,335,C,TRUE,12
89,317,H,TRUE,11
89,258,C,FALSE,9
89,68,H,TRUE,3
89,95,H,TRUE,4
89,63,H,TRUE,3
89,95,H,TRUE,4
89,34,C,FALSE,2
89,280,C,TRUE,10
89,282,H,TRUE,10
89,309,H,TRUE,11
89,253,C,FALSE,9
89,287,H,TRUE,10
89,153,H,TRUE,6
89,153,H,TRUE,6
89,125,C,FALSE,5
89,185,H,TRUE,7
89,154,H,TRUE,6
89,295,C,FALSE,10
89,326,H,TRUE,11
89,311,C,TRUE,11
89,339,H,TRUE,12
89,339,H,TRUE,12
89,286,H,TRUE,10
89,256,H,TRUE,9
89,256,H,TRUE,9
89,287,H,TRUE,10
89,227,C,FALSE,8
89,311,C,FALSE,11
89,304,C,FALSE,11
89,345,H,TRUE,12
89,332,H,TRUE,12
89,332,H,TRUE,12
89,354,H,TRUE,12
89,289,C,FALSE,10
89,322,H,TRUE,11
89,352,H,TRUE,12
89,354,H,TRUE,12
89,331,H,TRUE,12
89,311,C,TRUE,11
89,328,H,TRUE,11
89,299,C,FALSE,10
89,279,C,FALSE,10
89,309,H,TRUE,11
89,336,H,TRUE,12
89,307,H,TRUE,11
89,310,H,TRUE,11
89,335,C,FALSE,12
89,345,C,TRUE,12
89,337,C,FALSE,12
89,305,C,FALSE,11
89,336,H,TRUE,12
89,308,C,FALSE,11
89,335,H,TRUE,12
89,188,H,TRUE,7
89,343,C,FALSE,12
89,160,C,FALSE,6
89,188,H,TRUE,7
89,194,H,TRUE,7
89,258,H,TRUE,9
89,224,C,FALSE,8
89,257,H,TRUE,9
89,255,H,TRUE,9
89,252,H,TRUE,9
89,343,C,FALSE,12
89,342,C,FALSE,12
89,243,C,FALSE,9
89,299,H,TRUE,10
89,271,H,TRUE,10
89,328,H,TRUE,11
89,188,H,TRUE,7
89,190,H,TRUE,7
89,160,C,FALSE,6
89,190,H,TRUE,7
89,218,H,TRUE,8
89,250,C,FALSE,9
89,288,H,TRUE,10
89,292,H,TRUE,10
89,258,C,TRUE,9
89,279,H,TRUE,10
89,336,H,TRUE,12
89,306,C,FALSE,11
89,335,H,TRUE,12
89,337,H,TRUE,12
89,310,H,TRUE,11
89,307,H,TRUE,11
89,278,C,FALSE,10
89,310,H,TRUE,11
89,212,H,TRUE,8
89,184,C,TRUE,7
89,213,H,TRUE,8
89,185,H,TRUE,7
89,156,C,FALSE,6
89,283,C,FALSE,10
89,310,H,TRUE,11
89,282,C,FALSE,10
89,299,C,TRUE,10
89,312,H,TRUE,11
89,276,H,TRUE,10
89,275,H,TRUE,10
89,276,H,TRUE,10
89,246,C,FALSE,9
89,280,H,TRUE,10
89,310,H,TRUE,11
89,280,C,FALSE,10
89,309,H,TRUE,11
89,363,C,FALSE,13
89,288,H,TRUE,10
89,254,C,FALSE,9
89,286,H,TRUE,10
89,312,H,TRUE,11
89,284,H,TRUE,10
89,260,H,TRUE,9
89,255,C,TRUE,9
89,293,H,TRUE,10
89,261,H,TRUE,9
89,228,C,FALSE,8
89,338,C,FALSE,12
89,193,C,FALSE,7
89,227,H,TRUE,8
89,251,H,TRUE,9
89,250,H,TRUE,9
89,221,H,TRUE,8
89,268,C,FALSE,9
89,299,H,TRUE,10
89,297,H,TRUE,10
89,325,H,TRUE,11
89,296,H,TRUE,10
89,338,C,FALSE,12
89,179,H,TRUE,6
89,149,H,TRUE,5
89,120,H,TRUE,4
89,90,C,FALSE,3
89,118,H,TRUE,4
89,344,C,FALSE,12
89,334,C,FALSE,12
89,352,C,TRUE,12
89,362,H,TRUE,13
89,273,H,TRUE,10
89,301,H,TRUE,11
89,240,C,FALSE,8
89,268,H,TRUE,9
89,269,H,TRUE,9
89,338,C,FALSE,12
89,345,C,FALSE,12
89,223,H,TRUE,8
89,194,H,TRUE,7
89,195,H,TRUE,7
89,162,C,FALSE,6
89,186,C,TRUE,7
89,283,H,TRUE,10
89,254,C,FALSE,9
89,279,C,TRUE,10
89,308,H,TRUE,11
89,283,H,TRUE,10
89,218,H,TRUE,8
89,221,H,TRUE,8
89,190,C,FALSE,7
89,250,H,TRUE,9
89,278,H,TRUE,10
89,245,C,FALSE,9
89,247,C,FALSE,9
89,276,H,TRUE,10
89,275,H,TRUE,10
89,276,H,TRUE,10
89,187,C,FALSE,7
89,215,H,TRUE,8
89,219,H,TRUE,8
89,215,H,TRUE,8
89,243,H,TRUE,9
90,1,NA,FALSE,1
90,29,H,TRUE,1
90,33,H,TRUE,2
90,59,H,TRUE,2
90,31,H,TRUE,2
90,183,C,FALSE,7
90,178,C,FALSE,6
90,240,H,TRUE,8
90,208,H,TRUE,7
90,358,C,FALSE,12
90,245,C,FALSE,9
90,343,C,FALSE,12
90,312,H,TRUE,11
90,308,H,TRUE,11
90,314,H,TRUE,11
90,280,C,FALSE,10
90,314,H,TRUE,11
90,319,C,FALSE,11
90,348,H,TRUE,12
90,349,H,TRUE,12
90,159,C,FALSE,6
90,191,H,TRUE,7
90,222,H,TRUE,8
90,191,H,TRUE,7
90,222,H,TRUE,8
90,130,C,FALSE,5
90,160,H,TRUE,6
90,192,H,TRUE,7
90,189,H,TRUE,7
90,126,C,FALSE,5
90,159,H,TRUE,6
90,155,H,TRUE,6
90,156,H,TRUE,6
90,184,H,TRUE,7
90,343,C,FALSE,12
90,269,C,FALSE,9
90,353,H,TRUE,12
90,286,C,FALSE,10
90,319,H,TRUE,11
90,352,H,TRUE,12
90,350,H,TRUE,12
90,339,C,FALSE,12
90,213,C,FALSE,8
90,359,H,TRUE,12
90,331,C,FALSE,12
90,285,H,TRUE,10
90,252,C,FALSE,9
90,315,H,TRUE,11
90,315,H,TRUE,11
90,282,H,TRUE,10
90,356,C,FALSE,12
90,306,H,TRUE,11
90,277,C,FALSE,10
90,306,H,TRUE,11
90,336,H,TRUE,12
90,310,H,TRUE,11
90,305,H,TRUE,11
90,335,H,TRUE,12
90,273,C,FALSE,10
90,339,H,TRUE,12
90,364,H,TRUE,13
90,270,H,TRUE,9
90,265,H,TRUE,9
90,264,H,TRUE,9
90,236,C,FALSE,8
90,269,H,TRUE,9
90,63,C,FALSE,3
90,92,H,TRUE,4
90,92,H,TRUE,4
90,97,H,TRUE,4
90,97,H,TRUE,4
90,93,C,FALSE,4
90,125,H,TRUE,5
90,123,H,TRUE,5
90,121,H,TRUE,5
90,124,H,TRUE,5
90,344,H,TRUE,12
90,342,H,TRUE,12
90,314,C,FALSE,11
90,278,C,FALSE,10
90,308,H,TRUE,11
90,308,H,TRUE,11
90,310,H,TRUE,11
90,341,H,TRUE,12
90,362,H,TRUE,13
90,359,C,TRUE,12
90,330,C,FALSE,11
90,184,C,FALSE,7
90,249,H,TRUE,9
90,216,H,TRUE,8
90,213,H,TRUE,8
90,243,H,TRUE,9
90,309,C,FALSE,11
90,302,C,FALSE,11
90,359,H,TRUE,12
90,341,H,TRUE,12
90,331,H,TRUE,12
90,310,H,TRUE,11
90,279,C,FALSE,10
90,313,H,TRUE,11
90,342,H,TRUE,12
90,281,H,TRUE,10
90,313,H,TRUE,11
90,283,H,TRUE,10
90,251,C,FALSE,9
90,346,C,TRUE,12
90,300,H,TRUE,10
90,272,H,TRUE,10
90,303,H,TRUE,11
90,271,H,TRUE,10
90,242,C,FALSE,9
90,327,C,TRUE,11
90,363,H,TRUE,13
90,305,C,FALSE,11
90,335,C,TRUE,12
90,335,H,TRUE,12
90,270,H,TRUE,9
90,298,H,TRUE,10
90,299,H,TRUE,10
90,239,C,FALSE,8
90,270,H,TRUE,9
90,335,H,TRUE,12
90,305,C,FALSE,11
90,338,H,TRUE,12
90,342,C,TRUE,12
90,299,H,TRUE,10
90,327,H,TRUE,11
90,270,C,FALSE,9
90,329,H,TRUE,11
90,296,C,FALSE,10
90,328,H,TRUE,11
90,357,H,TRUE,12
90,324,H,TRUE,11
90,217,C,FALSE,8
90,247,H,TRUE,9
90,273,H,TRUE,10
90,245,H,TRUE,9
90,181,H,TRUE,7
90,186,H,TRUE,7
90,209,H,TRUE,7
90,153,C,FALSE,6
90,184,H,TRUE,7
90,157,H,TRUE,6
90,156,H,TRUE,6
90,188,H,TRUE,7
90,127,C,FALSE,5
90,160,H,TRUE,6
90,247,H,TRUE,9
90,215,C,FALSE,8
90,247,H,TRUE,9
90,278,H,TRUE,10
90,278,H,TRUE,10
90,183,H,TRUE,7
90,210,H,TRUE,7
90,182,H,TRUE,7
90,211,H,TRUE,8
90,152,C,FALSE,6
90,298,C,FALSE,10
90,329,H,TRUE,11
90,311,C,TRUE,11
90,329,H,TRUE,11
90,361,H,TRUE,13
90,336,C,FALSE,12
90,273,C,FALSE,10
90,335,H,TRUE,12
90,333,H,TRUE,12
90,304,H,TRUE,11
90,304,H,TRUE,11
90,363,C,FALSE,13
90,280,C,FALSE,10
90,312,H,TRUE,11
90,338,H,TRUE,12
90,309,H,TRUE,11
90,313,H,TRUE,11
90,119,H,TRUE,4
90,122,H,TRUE,5
90,60,C,FALSE,2
90,91,H,TRUE,4
90,94,H,TRUE,4
90,302,C,FALSE,11
90,236,C,FALSE,8
90,267,H,TRUE,9
90,266,H,TRUE,9
90,264,H,TRUE,9
90,269,H,TRUE,9
90,339,H,TRUE,12
90,309,C,FALSE,11
90,342,H,TRUE,12
90,341,H,TRUE,12
90,178,H,TRUE,6
90,150,C,FALSE,5
90,239,H,TRUE,8
90,235,H,TRUE,8
90,206,H,TRUE,7
90,245,C,FALSE,9
90,273,H,TRUE,10
90,307,H,TRUE,11
90,279,H,TRUE,10
90,274,H,TRUE,10
90,301,C,FALSE,11
90,330,H,TRUE,11
90,330,H,TRUE,11
90,330,H,TRUE,11
90,359,H,TRUE,12
90,280,H,TRUE,10
90,249,H,TRUE,9
90,247,H,TRUE,9
90,250,H,TRUE,9
90,218,C,FALSE,8
90,337,C,FALSE,12
90,184,H,TRUE,7
90,182,H,TRUE,7
90,211,H,TRUE,8
90,154,C,FALSE,6
90,215,H,TRUE,8
90,329,H,TRUE,11
90,330,H,TRUE,11
90,299,C,FALSE,10
90,329,H,TRUE,11
90,327,H,TRUE,11
90,152,H,TRUE,6
90,120,C,FALSE,4
90,274,C,FALSE,10
90,299,C,FALSE,10
90,302,C,FALSE,11
90,327,H,TRUE,11
90,297,C,FALSE,10
90,364,C,FALSE,13
90,238,H,TRUE,8
90,210,C,FALSE,7
90,241,H,TRUE,9
90,243,H,TRUE,9
90,271,H,TRUE,10
90,336,C,FALSE,12
90,267,H,TRUE,9
90,268,H,TRUE,9
90,239,C,FALSE,8
90,269,H,TRUE,9
90,300,H,TRUE,10
90,192,H,TRUE,7
90,189,H,TRUE,7
90,223,H,TRUE,8
90,191,H,TRUE,7
90,158,C,FALSE,6
90,308,C,FALSE,11
90,339,H,TRUE,12
90,310,C,FALSE,11
90,338,H,TRUE,12
90,338,C,FALSE,12
90,331,C,FALSE,12
90,364,H,TRUE,13
90,335,C,FALSE,12
90,309,C,FALSE,11
90,303,C,FALSE,11
90,337,H,TRUE,12
90,340,H,TRUE,12
90,243,C,FALSE,9
90,332,H,TRUE,12
90,275,H,TRUE,10
90,304,H,TRUE,11
90,309,H,TRUE,11
90,351,C,FALSE,12
90,273,C,FALSE,10
90,303,H,TRUE,11
90,332,H,TRUE,12
90,306,H,TRUE,11
90,332,H,TRUE,12
90,212,C,FALSE,8
90,271,H,TRUE,10
90,243,H,TRUE,9
90,272,H,TRUE,10
90,244,H,TRUE,9
90,333,H,TRUE,12
90,331,H,TRUE,12
90,301,H,TRUE,11
90,330,H,TRUE,11
90,272,C,FALSE,10
90,359,C,TRUE,12
90,341,C,FALSE,12
90,362,C,TRUE,13
90,237,H,TRUE,8
90,301,H,TRUE,11
90,208,C,FALSE,7
90,270,H,TRUE,9
90,184,C,FALSE,7
90,214,H,TRUE,8
90,213,H,TRUE,8
90,213,H,TRUE,8
90,242,H,TRUE,9
90,361,H,TRUE,13
90,327,H,TRUE,11
90,269,C,FALSE,9
90,297,H,TRUE,10
90,361,H,TRUE,13
90,237,H,TRUE,8
90,239,H,TRUE,8
90,270,H,TRUE,9
90,269,H,TRUE,9
90,208,C,FALSE,7
90,245,H,TRUE,9
90,212,H,TRUE,8
90,276,H,TRUE,10
90,183,C,FALSE,7
90,274,H,TRUE,10
90,310,H,TRUE,11
90,245,C,FALSE,9
90,276,H,TRUE,10
90,157,C,FALSE,6
90,187,H,TRUE,7
90,247,C,FALSE,9
90,341,C,FALSE,12
90,223,H,TRUE,8
90,255,H,TRUE,9
90,190,C,FALSE,7
90,252,C,TRUE,9
90,245,H,TRUE,9
90,278,H,TRUE,10
90,216,C,FALSE,8
90,247,H,TRUE,9
90,250,H,TRUE,9
90,314,H,TRUE,11
90,345,H,TRUE,12
90,280,C,FALSE,10
90,314,H,TRUE,11
90,345,H,TRUE,12
90,343,C,TRUE,12
90,302,H,TRUE,11
90,332,H,TRUE,12
90,274,C,FALSE,10
90,325,H,TRUE,11
90,353,H,TRUE,12
90,296,C,FALSE,10
90,328,H,TRUE,11
90,353,H,TRUE,12
90,340,C,FALSE,12
90,343,H,TRUE,12
90,309,H,TRUE,11
90,278,C,FALSE,10
90,276,H,TRUE,10
90,271,H,TRUE,10
90,334,H,TRUE,12
90,243,C,FALSE,9
90,306,H,TRUE,11
90,342,C,FALSE,12
90,361,H,TRUE,13
90,302,C,FALSE,11
90,364,H,TRUE,13
90,330,H,TRUE,11
90,334,H,TRUE,12
90,303,C,FALSE,11
90,335,H,TRUE,12
90,337,H,TRUE,12
90,335,H,TRUE,12
90,333,H,TRUE,12
90,342,C,FALSE,12
90,303,C,FALSE,11
90,362,H,TRUE,13
90,343,C,TRUE,12
90,333,H,TRUE,12
90,332,H,TRUE,12
90,277,H,TRUE,10
90,310,H,TRUE,11
90,249,C,FALSE,9
90,307,H,TRUE,11
90,308,H,TRUE,11
90,358,C,FALSE,12
90,274,H,TRUE,10
90,95,C,FALSE,4
90,246,C,FALSE,9
90,305,H,TRUE,11
90,334,H,TRUE,12
90,316,H,TRUE,11
90,283,H,TRUE,10
90,283,H,TRUE,10
90,311,H,TRUE,11
90,252,C,FALSE,9
90,335,H,TRUE,12
90,306,C,FALSE,11
90,335,H,TRUE,12
90,364,H,TRUE,13
90,308,H,TRUE,11
90,278,H,TRUE,10
90,278,C,TRUE,10
90,275,H,TRUE,10
90,246,C,FALSE,9
90,340,C,FALSE,12
90,364,H,TRUE,13
90,362,H,TRUE,13
90,361,H,TRUE,13
90,331,C,FALSE,12
90,360,H,TRUE,12
90,306,H,TRUE,11
90,245,C,FALSE,9
90,276,H,TRUE,10
90,273,H,TRUE,10
90,277,H,TRUE,10
90,281,C,FALSE,10
90,342,H,TRUE,12
90,315,H,TRUE,11
90,338,H,TRUE,12
90,309,H,TRUE,11
90,61,H,TRUE,3
90,61,H,TRUE,3
90,31,C,FALSE,2
90,64,H,TRUE,3
90,89,H,TRUE,3
90,276,H,TRUE,10
90,306,H,TRUE,11
90,278,H,TRUE,10
90,281,H,TRUE,10
90,247,C,FALSE,9
90,219,C,FALSE,8
90,363,C,FALSE,13
90,269,C,FALSE,9
90,360,H,TRUE,12
90,302,H,TRUE,11
90,275,C,FALSE,10
90,331,H,TRUE,12
90,242,H,TRUE,9
90,266,H,TRUE,9
90,236,H,TRUE,8
90,208,C,FALSE,7
90,264,H,TRUE,9
90,310,H,TRUE,11
90,276,C,FALSE,10
90,299,H,TRUE,10
90,301,H,TRUE,11
90,271,C,FALSE,10
90,315,C,FALSE,11
90,329,C,TRUE,11
90,343,C,TRUE,12
90,346,H,TRUE,12
90,272,C,FALSE,10
90,306,H,TRUE,11
90,308,C,FALSE,11
90,340,H,TRUE,12
90,337,H,TRUE,12
90,241,C,FALSE,9
90,272,H,TRUE,10
90,272,H,TRUE,10
90,301,H,TRUE,11
90,300,H,TRUE,10
90,280,H,TRUE,10
90,244,H,TRUE,9
90,216,C,FALSE,8
90,274,C,TRUE,10
90,250,H,TRUE,9
90,297,H,TRUE,10
90,324,H,TRUE,11
90,267,C,FALSE,9
90,296,H,TRUE,10
90,327,H,TRUE,11
90,346,H,TRUE,12
90,341,H,TRUE,12
90,313,C,FALSE,11
90,359,C,TRUE,12
90,347,H,TRUE,12
90,325,H,TRUE,11
90,301,C,FALSE,11
90,295,C,FALSE,10
90,324,H,TRUE,11
90,329,H,TRUE,11
90,364,H,TRUE,13
