i,time,Type,has_hh,month
52,242,C,FALSE,9
52,306,H,TRUE,11
52,336,C,FALSE,12
52,243,C,FALSE,9
52,275,H,TRUE,10
52,125,C,FALSE,5
52,273,H,TRUE,10
52,235,C,FALSE,8
52,242,C,FALSE,9
52,273,H,TRUE,10
52,265,H,TRUE,9
52,331,C,FALSE,12
52,247,C,FALSE,9
52,360,H,TRUE,12
52,337,C,FALSE,12
52,305,H,TRUE,11
52,330,H,TRUE,11
52,300,C,TRUE,10
52,337,H,TRUE,12
52,275,C,FALSE,10
52,277,H,TRUE,10
52,336,C,FALSE,12
52,248,C,FALSE,9
52,329,C,FALSE,11
52,348,C,TRUE,12
52,356,C,FALSE,12
52,184,H,TRUE,7
52,155,C,FALSE,6
52,216,H,TRUE,8
52,185,C,FALSE,7
52,340,C,FALSE,12
52,308,C,FALSE,11
52,341,C,FALSE,12
52,330,C,FALSE,11
52,347,C,FALSE,12
52,314,C,FALSE,11
52,335,H,TRUE,12
52,334,H,TRUE,12
52,364,H,TRUE,13
52,302,C,FALSE,11
52,278,C,FALSE,10
52,309,H,TRUE,11
52,335,H,TRUE,12
52,306,C,TRUE,11
52,274,C,FALSE,10
52,304,H,TRUE,11
52,340,H,TRUE,12
52,312,C,FALSE,11
52,346,H,TRUE,12
52,269,C,FALSE,9
52,339,C,FALSE,12
52,315,C,FALSE,11
52,218,C,FALSE,8
52,252,H,TRUE,9
52,337,C,TRUE,12
52,348,H,TRUE,12
52,307,H,TRUE,11
52,266,C,FALSE,9
52,279,C,TRUE,10
52,309,C,FALSE,11
52,247,C,FALSE,9
52,275,H,TRUE,10
52,185,C,FALSE,7
52,213,H,TRUE,8
52,241,H,TRUE,9
52,303,H,TRUE,11
52,301,C,TRUE,11
52,263,C,FALSE,9
52,280,C,TRUE,10
52,276,C,FALSE,10
52,307,C,FALSE,11
52,334,C,TRUE,12
52,339,C,TRUE,12
52,280,C,TRUE,10
52,308,H,TRUE,11
52,339,H,TRUE,12
52,270,C,FALSE,9
52,216,H,TRUE,8
52,218,H,TRUE,8
52,249,H,TRUE,9
52,185,C,FALSE,7
52,363,C,FALSE,13
52,249,C,FALSE,9
52,278,H,TRUE,10
52,334,C,FALSE,12
52,343,C,TRUE,12
52,221,H,TRUE,8
52,191,H,TRUE,7
52,157,C,FALSE,6
52,255,H,TRUE,9
52,274,C,FALSE,10
52,308,H,TRUE,11
52,308,H,TRUE,11
52,306,H,TRUE,11
52,308,C,FALSE,11
52,336,H,TRUE,12
52,305,H,TRUE,11
52,275,C,FALSE,10
52,339,H,TRUE,12
52,307,H,TRUE,11
52,233,C,TRUE,8
52,214,C,FALSE,8
52,242,H,TRUE,9
52,313,C,FALSE,11
52,364,H,TRUE,13
52,338,H,TRUE,12
52,332,C,TRUE,12
52,305,C,FALSE,11
52,122,C,FALSE,5
52,153,H,TRUE,6
52,188,C,FALSE,7
52,219,H,TRUE,8
52,222,H,TRUE,8
52,220,H,TRUE,8
52,220,H,TRUE,8
52,218,H,TRUE,8
52,280,H,TRUE,10
52,248,H,TRUE,9
52,189,C,FALSE,7
52,252,C,FALSE,9
52,313,C,FALSE,11
52,343,H,TRUE,12
52,269,H,TRUE,9
52,265,H,TRUE,9
52,281,C,TRUE,10
52,235,C,FALSE,8
52,363,C,FALSE,13
52,279,C,FALSE,10
52,146,H,TRUE,5
52,118,C,FALSE,4
52,151,H,TRUE,6
52,176,H,TRUE,6
52,286,C,FALSE,10
52,314,H,TRUE,11
53,1,NA,FALSE,1
53,33,C,FALSE,2
53,62,H,TRUE,3
54,1,NA,FALSE,1
54,98,H,TRUE,4
54,33,H,TRUE,2
54,61,H,TRUE,3
54,66,H,TRUE,3
54,347,C,FALSE,12
54,220,C,FALSE,8
54,284,H,TRUE,10
54,218,C,FALSE,8
54,251,H,TRUE,9
54,341,H,TRUE,12
54,309,C,FALSE,11
54,339,H,TRUE,12
54,342,H,TRUE,12
54,225,C,FALSE,8
54,288,H,TRUE,10
54,257,H,TRUE,9
54,344,C,FALSE,12
54,342,C,TRUE,12
54,335,H,TRUE,12
54,278,H,TRUE,10
54,306,H,TRUE,11
54,250,C,FALSE,9
54,254,C,FALSE,9
54,282,H,TRUE,10
54,286,H,TRUE,10
54,333,C,FALSE,12
54,309,H,TRUE,11
54,284,H,TRUE,10
54,256,C,FALSE,9
54,187,C,FALSE,7
54,279,C,TRUE,10
54,281,C,FALSE,10
54,283,H,TRUE,10
54,313,H,TRUE,11
54,281,H,TRUE,10
54,253,C,FALSE,9
54,288,C,TRUE,10
54,316,H,TRUE,11
54,285,C,TRUE,10
54,255,C,FALSE,9
54,314,H,TRUE,11
54,225,C,FALSE,8
54,258,H,TRUE,9
54,258,H,TRUE,9
54,311,C,FALSE,11
54,129,C,FALSE,5
54,317,C,FALSE,11
54,352,C,TRUE,12
54,349,H,TRUE,12
54,279,H,TRUE,10
54,253,H,TRUE,9
54,248,H,TRUE,9
54,219,C,FALSE,8
54,276,H,TRUE,10
54,277,C,FALSE,10
54,339,H,TRUE,12
54,305,H,TRUE,11
54,252,H,TRUE,9
54,221,C,FALSE,8
54,286,H,TRUE,10
54,286,H,TRUE,10
54,255,H,TRUE,9
54,339,C,FALSE,12
54,341,C,TRUE,12
54,312,C,FALSE,11
54,286,H,TRUE,10
54,252,C,FALSE,9
54,158,H,TRUE,6
54,127,H,TRUE,5
54,99,C,FALSE,4
54,247,C,FALSE,9
54,159,H,TRUE,6
54,336,C,FALSE,12
54,226,H,TRUE,8
54,225,H,TRUE,8
54,227,H,TRUE,8
54,197,C,FALSE,7
54,255,H,TRUE,9
54,255,C,FALSE,9
54,249,C,FALSE,9
54,307,C,FALSE,11
54,313,C,FALSE,11
54,341,H,TRUE,12
54,339,H,TRUE,12
54,340,H,TRUE,12
54,308,C,FALSE,11
54,249,C,FALSE,9
54,340,H,TRUE,12
54,281,H,TRUE,10
54,311,H,TRUE,11
54,312,H,TRUE,11
54,282,C,FALSE,10
54,311,C,FALSE,11
54,338,C,TRUE,12
54,243,C,FALSE,9
54,160,C,FALSE,6
54,248,H,TRUE,9
54,190,H,TRUE,7
54,190,H,TRUE,7
54,220,H,TRUE,8
54,336,C,TRUE,12
54,344,H,TRUE,12
54,314,C,FALSE,11
54,222,C,FALSE,8
54,343,C,TRUE,12
54,337,H,TRUE,12
54,309,C,FALSE,11
54,336,C,TRUE,12
54,303,C,FALSE,11
54,353,C,TRUE,12
54,312,C,FALSE,11
54,217,C,FALSE,8
54,346,C,FALSE,12
54,285,C,FALSE,10
54,287,C,FALSE,10
54,157,C,FALSE,6
54,314,H,TRUE,11
54,313,H,TRUE,11
54,308,H,TRUE,11
54,279,C,FALSE,10
54,280,C,FALSE,10
54,220,C,FALSE,8
54,191,C,FALSE,7
54,344,C,FALSE,12
54,337,H,TRUE,12
54,335,H,TRUE,12
54,304,C,FALSE,11
54,314,C,FALSE,11
54,347,H,TRUE,12
54,343,H,TRUE,12
54,363,H,TRUE,13
54,306,C,FALSE,11
54,335,H,TRUE,12
54,342,C,FALSE,12
54,277,C,FALSE,10
54,253,H,TRUE,9
54,254,H,TRUE,9
54,340,C,FALSE,12
54,223,C,FALSE,8
54,249,C,FALSE,9
54,306,C,FALSE,11
54,363,C,FALSE,13
54,342,C,FALSE,12
54,307,C,TRUE,11
54,341,B,TRUE,12
54,286,C,FALSE,10
54,340,C,TRUE,12
54,308,H,TRUE,11
54,277,C,FALSE,10
54,316,C,TRUE,11
54,273,H,TRUE,10
54,161,C,FALSE,6
54,245,C,FALSE,9
54,307,H,TRUE,11
54,275,H,TRUE,10
54,349,C,FALSE,12
54,333,C,FALSE,12
54,279,H,TRUE,10
54,248,C,FALSE,9
54,335,H,TRUE,12
54,307,H,TRUE,11
54,278,C,FALSE,10
54,255,C,FALSE,9
54,286,H,TRUE,10
54,350,C,FALSE,12
54,280,H,TRUE,10
54,308,H,TRUE,11
54,249,C,FALSE,9
54,311,H,TRUE,11
54,283,C,FALSE,10
54,341,H,TRUE,12
54,311,H,TRUE,11
54,313,C,FALSE,11
54,341,H,TRUE,12
54,345,H,TRUE,12
54,321,H,TRUE,11
54,287,C,FALSE,10
54,317,H,TRUE,11
54,351,H,TRUE,12
54,320,H,TRUE,11
54,289,C,FALSE,10
54,349,C,TRUE,12
54,306,C,TRUE,11
54,222,C,FALSE,8
54,250,H,TRUE,9
54,285,H,TRUE,10
54,284,C,TRUE,10
54,279,H,TRUE,10
54,313,H,TRUE,11
54,251,C,FALSE,9
54,251,C,FALSE,9
54,337,C,TRUE,12
54,324,C,TRUE,11
54,312,C,FALSE,11
54,340,C,TRUE,12
54,221,C,FALSE,8
54,253,H,TRUE,9
54,251,H,TRUE,9
54,338,H,TRUE,12
54,275,C,FALSE,10
54,309,H,TRUE,11
54,279,C,FALSE,10
54,317,C,TRUE,11
54,259,C,FALSE,9
54,293,H,TRUE,10
54,326,H,TRUE,11
54,248,H,TRUE,9
54,250,C,TRUE,9
54,247,H,TRUE,9
54,218,C,FALSE,8
54,350,H,TRUE,12
54,319,C,FALSE,11
54,312,C,FALSE,11
54,316,C,FALSE,11
54,342,H,TRUE,12
54,288,C,FALSE,10
54,355,H,TRUE,12
54,322,H,TRUE,11
54,193,H,TRUE,7
54,159,H,TRUE,6
54,129,C,FALSE,5
54,222,H,TRUE,8
54,285,C,FALSE,10
54,342,H,TRUE,12
54,309,C,TRUE,11
54,311,C,TRUE,11
54,314,C,FALSE,11
54,342,H,TRUE,12
54,342,H,TRUE,12
54,352,C,FALSE,12
54,291,C,FALSE,10
54,252,C,FALSE,9
54,345,C,FALSE,12
54,277,C,FALSE,10
54,346,C,FALSE,12
54,344,C,FALSE,12
54,339,H,TRUE,12
54,318,C,FALSE,11
54,342,H,TRUE,12
54,311,C,FALSE,11
54,226,C,TRUE,8
54,216,C,FALSE,8
54,317,C,TRUE,11
54,342,H,TRUE,12
54,309,C,FALSE,11
54,283,C,FALSE,10
54,335,C,FALSE,12
54,344,C,FALSE,12
54,282,C,FALSE,10
54,347,H,TRUE,12
54,316,H,TRUE,11
54,318,C,TRUE,11
54,290,H,TRUE,10
54,285,H,TRUE,10
54,323,H,TRUE,11
54,256,C,FALSE,9
54,314,C,FALSE,11
54,348,H,TRUE,12
54,346,H,TRUE,12
54,343,H,TRUE,12
54,189,C,FALSE,7
54,285,C,TRUE,10
54,277,C,FALSE,10
54,287,C,FALSE,10
54,155,H,TRUE,6
54,127,C,FALSE,5
54,315,C,FALSE,11
54,313,C,FALSE,11
54,346,H,TRUE,12
54,159,C,FALSE,6
54,273,C,FALSE,10
54,312,C,FALSE,11
54,341,H,TRUE,12
54,346,H,TRUE,12
54,340,H,TRUE,12
54,287,C,FALSE,10
54,311,H,TRUE,11
54,132,C,FALSE,5
54,338,H,TRUE,12
54,309,H,TRUE,11
54,281,C,FALSE,10
54,187,C,FALSE,7
54,248,H,TRUE,9
54,215,H,TRUE,8
54,221,H,TRUE,8
54,243,H,TRUE,9
54,346,C,FALSE,12
54,259,C,FALSE,9
54,340,C,FALSE,12
54,156,C,FALSE,6
54,276,C,FALSE,10
54,317,C,TRUE,11
54,312,C,FALSE,11
54,350,H,TRUE,12
54,316,C,FALSE,11
54,312,H,TRUE,11
54,284,C,FALSE,10
54,280,C,FALSE,10
54,340,C,FALSE,12
54,310,C,TRUE,11
54,343,H,TRUE,12
54,277,C,FALSE,10
54,335,C,TRUE,12
54,282,C,FALSE,10
54,348,C,FALSE,12
54,316,C,FALSE,11
54,272,C,FALSE,10
54,340,C,FALSE,12
54,186,C,FALSE,7
54,315,C,FALSE,11
54,285,C,FALSE,10
54,279,C,FALSE,10
54,95,C,FALSE,4
54,336,C,FALSE,12
54,100,C,FALSE,4
54,163,H,TRUE,6
54,129,H,TRUE,5
54,306,C,FALSE,11
54,157,H,TRUE,6
54,274,H,TRUE,10
54,246,C,FALSE,9
54,123,C,FALSE,5
54,220,H,TRUE,8
54,190,C,FALSE,7
54,252,H,TRUE,9
54,257,C,FALSE,9
54,350,H,TRUE,12
54,290,B,TRUE,10
54,319,H,TRUE,11
54,308,C,FALSE,11
54,336,H,TRUE,12
54,342,H,TRUE,12
54,319,C,FALSE,11
54,221,C,FALSE,8
54,249,H,TRUE,9
54,347,H,TRUE,12
54,250,C,FALSE,9
54,244,H,TRUE,9
54,245,H,TRUE,9
54,275,H,TRUE,10
54,243,H,TRUE,9
54,213,C,FALSE,8
54,283,H,TRUE,10
54,252,H,TRUE,9
54,31,C,FALSE,2
54,222,C,FALSE,8
54,285,H,TRUE,10
54,314,H,TRUE,11
54,286,H,TRUE,10
54,252,C,FALSE,9
54,342,C,FALSE,12
54,340,C,FALSE,12
54,187,C,FALSE,7
54,317,H,TRUE,11
54,347,H,TRUE,12
54,288,C,FALSE,10
54,313,C,TRUE,11
54,347,C,TRUE,12
54,316,C,FALSE,11
54,340,C,TRUE,12
54,320,C,FALSE,11
54,341,C,TRUE,12
54,352,H,TRUE,12
54,248,H,TRUE,9
54,219,C,FALSE,8
54,341,H,TRUE,12
54,276,C,FALSE,10
54,306,H,TRUE,11
54,308,C,TRUE,11
54,343,H,TRUE,12
54,313,C,FALSE,11
54,340,C,TRUE,12
54,311,C,FALSE,11
54,339,H,TRUE,12
54,318,C,FALSE,11
54,351,H,TRUE,12
54,348,H,TRUE,12
54,310,H,TRUE,11
54,281,C,FALSE,10
54,188,C,FALSE,7
54,339,H,TRUE,12
54,310,C,FALSE,11
54,219,C,FALSE,8
54,252,H,TRUE,9
54,249,H,TRUE,9
54,346,C,FALSE,12
54,163,C,FALSE,6
54,193,H,TRUE,7
54,340,C,FALSE,12
54,353,C,TRUE,12
54,216,C,FALSE,8
54,247,H,TRUE,9
54,278,H,TRUE,10
54,281,H,TRUE,10
54,341,C,FALSE,12
54,216,H,TRUE,8
54,191,H,TRUE,7
54,188,C,TRUE,7
54,157,C,FALSE,6
54,187,H,TRUE,7
54,221,C,FALSE,8
54,249,H,TRUE,9
54,300,C,FALSE,10
54,302,C,TRUE,11
54,287,C,FALSE,10
54,306,C,TRUE,11
54,197,H,TRUE,7
54,163,C,FALSE,6
54,255,C,TRUE,9
54,283,C,TRUE,10
54,228,H,TRUE,8
54,185,C,FALSE,7
54,222,H,TRUE,8
54,188,C,FALSE,7
54,303,C,FALSE,11
54,254,H,TRUE,9
54,349,C,TRUE,12
54,340,C,FALSE,12
54,286,C,FALSE,10
54,343,C,TRUE,12
54,311,C,TRUE,11
54,344,H,TRUE,12
54,218,C,FALSE,8
54,314,H,TRUE,11
54,356,C,TRUE,12
54,280,C,FALSE,10
54,343,C,FALSE,12
54,339,C,FALSE,12
54,311,C,TRUE,11
54,282,C,FALSE,10
54,189,C,FALSE,7
54,339,H,TRUE,12
54,157,C,FALSE,6
54,189,H,TRUE,7
54,187,H,TRUE,7
54,310,C,FALSE,11
54,215,H,TRUE,8
54,187,C,TRUE,7
54,159,C,FALSE,6
54,340,C,FALSE,12
54,285,C,FALSE,10
54,192,H,TRUE,7
54,129,C,FALSE,5
54,186,H,TRUE,7
54,161,H,TRUE,6
54,157,H,TRUE,6
54,339,C,FALSE,12
54,157,H,TRUE,6
54,126,C,FALSE,5
54,189,H,TRUE,7
54,313,C,FALSE,11
54,308,C,FALSE,11
54,223,C,FALSE,8
54,342,H,TRUE,12
54,254,H,TRUE,9
54,349,C,TRUE,12
54,310,C,FALSE,11
54,314,C,FALSE,11
54,283,C,FALSE,10
54,247,C,FALSE,9
54,338,H,TRUE,12
54,310,C,FALSE,11
54,342,H,TRUE,12
54,310,C,FALSE,11
54,344,H,TRUE,12
54,338,C,TRUE,12
54,350,C,TRUE,12
54,341,C,FALSE,12
54,344,C,FALSE,12
55,1,NA,FALSE,1
55,30,H,TRUE,1
56,1,NA,FALSE,1
56,158,H,TRUE,6
56,189,H,TRUE,7
56,303,C,FALSE,11
56,188,H,TRUE,7
56,124,C,FALSE,5
56,279,C,TRUE,10
56,275,C,TRUE,10
56,238,C,FALSE,8
56,286,H,TRUE,10
56,316,H,TRUE,11
56,254,C,FALSE,9
56,302,C,TRUE,11
56,282,C,TRUE,10
56,251,C,FALSE,9
56,122,C,FALSE,5
56,184,H,TRUE,7
56,151,H,TRUE,6
56,154,H,TRUE,6
56,122,C,FALSE,5
56,179,H,TRUE,6
56,148,C,TRUE,5
56,209,H,TRUE,7
56,151,H,TRUE,6
56,335,C,FALSE,12
56,281,H,TRUE,10
56,217,C,FALSE,8
56,278,C,TRUE,10
56,281,H,TRUE,10
56,249,H,TRUE,9
56,346,C,FALSE,12
56,345,C,FALSE,12
56,355,H,TRUE,12
56,290,C,FALSE,10
56,322,H,TRUE,11
56,355,H,TRUE,12
56,213,H,TRUE,8
56,312,C,FALSE,11
56,150,C,FALSE,5
56,182,H,TRUE,7
56,243,C,FALSE,9
56,273,C,TRUE,10
56,279,C,TRUE,10
56,277,H,TRUE,10
56,280,H,TRUE,10
56,347,C,FALSE,12
56,249,C,FALSE,9
56,286,H,TRUE,10
56,308,H,TRUE,11
56,347,C,TRUE,12
56,280,C,TRUE,10
56,255,C,FALSE,9
56,251,H,TRUE,9
56,189,C,FALSE,7
56,222,C,TRUE,8
56,221,H,TRUE,8
56,280,C,FALSE,10
56,191,C,FALSE,7
56,223,H,TRUE,8
56,305,C,TRUE,11
56,317,H,TRUE,11
56,122,C,FALSE,5
56,284,C,FALSE,10
56,250,C,FALSE,9
56,282,H,TRUE,10
56,281,H,TRUE,10
56,306,C,TRUE,11
56,181,H,TRUE,7
56,153,C,FALSE,6
56,214,H,TRUE,8
56,347,H,TRUE,12
56,314,C,FALSE,11
56,343,H,TRUE,12
56,314,C,FALSE,11
56,311,H,TRUE,11
56,318,C,TRUE,11
56,249,C,FALSE,9
56,281,H,TRUE,10
56,273,H,TRUE,10
56,212,H,TRUE,8
56,181,C,FALSE,7
56,243,H,TRUE,9
56,306,C,FALSE,11
56,339,H,TRUE,12
56,319,H,TRUE,11
56,181,C,FALSE,7
56,285,C,FALSE,10
56,222,H,TRUE,8
56,256,H,TRUE,9
56,190,C,FALSE,7
56,252,H,TRUE,9
56,279,H,TRUE,10
56,250,C,FALSE,9
56,319,C,TRUE,11
56,279,C,FALSE,10
56,285,C,FALSE,10
56,311,C,TRUE,11
56,279,C,FALSE,10
56,155,C,FALSE,6
56,317,H,TRUE,11
56,284,C,FALSE,10
56,312,H,TRUE,11
56,304,C,FALSE,11
56,224,C,FALSE,8
56,342,H,TRUE,12
56,308,C,FALSE,11
56,309,C,TRUE,11
56,314,H,TRUE,11
56,342,H,TRUE,12
56,282,C,FALSE,10
56,311,H,TRUE,11
56,342,H,TRUE,12
56,308,C,FALSE,11
56,281,C,FALSE,10
56,284,C,FALSE,10
56,311,H,TRUE,11
56,306,H,TRUE,11
56,281,C,TRUE,10
56,277,H,TRUE,10
56,306,C,TRUE,11
56,244,C,FALSE,9
56,282,C,FALSE,10
56,343,C,FALSE,12
56,313,H,TRUE,11
56,343,H,TRUE,12
56,283,C,FALSE,10
56,283,C,TRUE,10
56,249,C,FALSE,9
56,313,H,TRUE,11
56,275,C,TRUE,10
56,283,H,TRUE,10
56,313,H,TRUE,11
56,274,C,FALSE,10
56,315,H,TRUE,11
56,283,C,TRUE,10
56,342,C,TRUE,12
56,249,C,FALSE,9
56,154,C,FALSE,6
56,187,H,TRUE,7
56,277,H,TRUE,10
56,247,C,FALSE,9
56,356,C,FALSE,12
56,342,C,TRUE,12
56,313,C,FALSE,11
56,285,C,FALSE,10
56,319,H,TRUE,11
56,276,C,FALSE,10
56,124,C,FALSE,5
56,220,C,FALSE,8
56,247,H,TRUE,9
56,279,C,TRUE,10
56,187,C,FALSE,7
56,216,H,TRUE,8
56,219,H,TRUE,8
56,190,H,TRUE,7
56,158,C,FALSE,6
56,219,C,FALSE,8
56,247,C,TRUE,9
56,334,C,FALSE,12
56,250,C,FALSE,9
56,281,C,TRUE,10
56,274,C,TRUE,10
56,340,C,FALSE,12
56,306,C,TRUE,11
56,311,H,TRUE,11
56,314,H,TRUE,11
56,281,C,FALSE,10
56,346,B,TRUE,12
56,269,C,FALSE,9
56,346,H,TRUE,12
56,314,C,FALSE,11
56,219,C,FALSE,8
56,314,C,FALSE,11
56,310,H,TRUE,11
56,310,H,TRUE,11
56,344,H,TRUE,12
56,282,C,FALSE,10
56,183,H,TRUE,7
56,153,C,FALSE,6
56,159,C,FALSE,6
56,219,H,TRUE,8
56,215,B,TRUE,8
56,191,H,TRUE,7
56,187,H,TRUE,7
56,335,C,FALSE,12
56,334,C,FALSE,12
56,279,C,FALSE,10
56,319,C,TRUE,11
56,313,C,TRUE,11
56,277,C,FALSE,10
56,337,C,TRUE,12
56,304,C,TRUE,11
56,129,H,TRUE,5
56,157,H,TRUE,6
56,95,C,FALSE,4
56,344,C,FALSE,12
56,342,C,FALSE,12
56,179,C,FALSE,6
56,239,H,TRUE,8
56,207,H,TRUE,7
56,245,H,TRUE,9
56,251,C,TRUE,9
56,341,C,FALSE,12
56,215,C,FALSE,8
56,252,H,TRUE,9
56,280,H,TRUE,10
56,250,H,TRUE,9
56,286,H,TRUE,10
56,221,C,FALSE,8
56,249,C,FALSE,9
56,62,C,FALSE,3
56,254,C,FALSE,9
56,288,H,TRUE,10
56,317,H,TRUE,11
56,270,C,TRUE,9
56,299,H,TRUE,10
56,254,C,FALSE,9
56,276,C,FALSE,10
56,306,H,TRUE,11
56,341,H,TRUE,12
56,308,H,TRUE,11
56,350,C,FALSE,12
56,272,C,FALSE,10
56,304,H,TRUE,11
56,304,H,TRUE,11
56,337,H,TRUE,12
56,340,H,TRUE,12
56,312,C,FALSE,11
56,187,C,FALSE,7
56,218,H,TRUE,8
56,348,C,FALSE,12
56,222,C,FALSE,8
56,253,H,TRUE,9
56,223,C,FALSE,8
56,253,H,TRUE,9
56,254,H,TRUE,9
56,342,H,TRUE,12
56,310,C,FALSE,11
56,346,C,FALSE,12
56,189,C,FALSE,7
56,220,H,TRUE,8
56,343,C,FALSE,12
56,278,C,FALSE,10
56,213,C,FALSE,8
56,247,H,TRUE,9
56,245,H,TRUE,9
56,310,H,TRUE,11
56,281,C,FALSE,10
56,309,C,TRUE,11
56,345,C,TRUE,12
56,333,C,FALSE,12
56,285,C,FALSE,10
56,213,C,FALSE,8
56,274,C,FALSE,10
56,316,C,TRUE,11
56,285,H,TRUE,10
56,276,C,TRUE,10
56,256,C,FALSE,9
56,287,H,TRUE,10
56,278,C,TRUE,10
56,278,H,TRUE,10
56,248,C,TRUE,9
56,281,H,TRUE,10
56,213,C,FALSE,8
56,247,H,TRUE,9
56,350,C,FALSE,12
56,272,C,FALSE,10
56,125,H,TRUE,5
56,93,H,TRUE,4
56,64,C,FALSE,3
56,339,C,FALSE,12
56,343,C,TRUE,12
56,333,C,FALSE,12
56,364,C,FALSE,13
56,285,C,FALSE,10
56,316,H,TRUE,11
56,317,H,TRUE,11
56,346,H,TRUE,12
56,285,C,TRUE,10
56,314,H,TRUE,11
56,241,C,FALSE,9
56,241,C,TRUE,9
56,240,H,TRUE,8
56,212,C,FALSE,8
56,338,H,TRUE,12
56,306,C,TRUE,11
56,288,C,FALSE,10
56,317,H,TRUE,11
56,338,H,TRUE,12
56,248,H,TRUE,9
56,219,C,FALSE,8
56,320,C,TRUE,11
56,281,C,TRUE,10
56,255,C,FALSE,9
56,308,C,TRUE,11
56,283,H,TRUE,10
56,315,H,TRUE,11
56,308,C,TRUE,11
56,277,C,FALSE,10
56,279,C,FALSE,10
56,271,H,TRUE,10
56,210,H,TRUE,7
56,240,H,TRUE,8
56,181,C,FALSE,7
56,185,C,FALSE,7
56,344,C,FALSE,12
56,151,C,FALSE,6
56,362,C,TRUE,13
56,182,H,TRUE,7
56,308,C,TRUE,11
56,287,C,FALSE,10
56,301,C,TRUE,11
56,320,C,TRUE,11
56,127,C,FALSE,5
56,301,H,TRUE,11
56,310,C,TRUE,11
56,312,C,TRUE,11
56,273,C,FALSE,10
56,271,C,TRUE,10
56,244,C,FALSE,9
56,281,H,TRUE,10
56,275,H,TRUE,10
56,253,C,TRUE,9
56,346,C,FALSE,12
56,282,C,FALSE,10
56,312,H,TRUE,11
56,282,C,FALSE,10
56,253,C,FALSE,9
56,286,H,TRUE,10
56,309,H,TRUE,11
56,249,C,FALSE,9
56,277,C,TRUE,10
56,347,C,FALSE,12
56,188,C,FALSE,7
56,246,H,TRUE,9
56,282,C,TRUE,10
56,214,C,FALSE,8
56,308,C,TRUE,11
56,254,C,TRUE,9
56,334,H,TRUE,12
56,285,C,FALSE,10
56,306,C,TRUE,11
56,339,C,TRUE,12
56,306,H,TRUE,11
56,246,C,FALSE,9
56,278,H,TRUE,10
56,276,H,TRUE,10
56,277,C,TRUE,10
56,313,H,TRUE,11
56,343,C,TRUE,12
56,280,C,FALSE,10
56,185,C,FALSE,7
56,299,C,TRUE,10
56,318,C,FALSE,11
56,349,H,TRUE,12
56,244,C,FALSE,9
56,340,C,FALSE,12
56,304,C,TRUE,11
56,243,H,TRUE,9
56,271,H,TRUE,10
56,215,C,FALSE,8
56,349,H,TRUE,12
56,155,C,FALSE,6
56,316,C,FALSE,11
56,317,H,TRUE,11
56,313,H,TRUE,11
56,221,C,FALSE,8
56,252,H,TRUE,9
56,285,H,TRUE,10
56,309,H,TRUE,11
56,347,C,TRUE,12
56,340,H,TRUE,12
56,279,C,FALSE,10
56,256,C,FALSE,9
56,342,C,FALSE,12
56,287,H,TRUE,10
56,284,H,TRUE,10
56,275,H,TRUE,10
56,183,C,FALSE,7
56,215,H,TRUE,8
56,242,H,TRUE,9
56,214,H,TRUE,8
56,62,H,TRUE,3
56,91,H,TRUE,4
56,33,C,FALSE,2
56,96,H,TRUE,4
56,335,C,FALSE,12
56,281,C,FALSE,10
56,305,C,FALSE,11
56,334,H,TRUE,12
56,336,H,TRUE,12
56,303,C,FALSE,11
56,334,H,TRUE,12
56,337,H,TRUE,12
56,191,H,TRUE,7
56,158,H,TRUE,6
56,192,H,TRUE,7
56,220,H,TRUE,8
56,125,C,FALSE,5
56,215,C,FALSE,8
56,310,C,FALSE,11
56,216,C,FALSE,8
56,222,C,FALSE,8
56,252,C,TRUE,9
56,348,C,FALSE,12
56,348,C,FALSE,12
56,312,H,TRUE,11
56,284,C,TRUE,10
56,217,C,FALSE,8
56,250,H,TRUE,9
56,180,C,FALSE,6
56,271,H,TRUE,10
56,300,H,TRUE,10
56,305,C,TRUE,11
56,242,C,FALSE,9
56,306,C,FALSE,11
56,341,H,TRUE,12
56,309,C,FALSE,11
56,342,C,TRUE,12
56,284,C,FALSE,10
56,314,H,TRUE,11
56,320,C,FALSE,11
56,30,C,FALSE,1
56,341,H,TRUE,12
56,337,H,TRUE,12
56,210,C,FALSE,7
56,308,C,FALSE,11
56,340,H,TRUE,12
56,347,C,FALSE,12
56,268,C,FALSE,9
56,302,H,TRUE,11
56,314,H,TRUE,11
56,282,C,FALSE,10
56,347,H,TRUE,12
56,344,C,FALSE,12
56,311,C,FALSE,11
56,341,H,TRUE,12
56,310,C,FALSE,11
56,218,C,FALSE,8
56,246,H,TRUE,9
56,278,H,TRUE,10
56,248,H,TRUE,9
56,312,H,TRUE,11
56,222,H,TRUE,8
56,191,C,FALSE,7
56,302,C,FALSE,11
56,337,C,FALSE,12
56,186,C,FALSE,7
56,282,C,FALSE,10
56,281,C,FALSE,10
56,311,H,TRUE,11
56,344,H,TRUE,12
56,345,H,TRUE,12
56,320,C,FALSE,11
56,123,C,FALSE,5
56,151,H,TRUE,6
56,152,H,TRUE,6
56,251,C,FALSE,9
56,313,C,FALSE,11
56,352,C,TRUE,12
56,221,C,FALSE,8
56,253,H,TRUE,9
56,253,C,FALSE,9
56,336,C,FALSE,12
56,334,H,TRUE,12
56,252,C,FALSE,9
